event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,a03f4f3d-428c-467e-a274-e7d3eef4cd2e,2331,2,00:09:40.510,54,40,116,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.771683,,0.36089617,f7502f37-15bc-402e-a7b9-21c987fb13c2,Left Foot,Open Play,Goal,Normal,,,,True,,,110.9,52.6,120.0,36.7,0.2
shot,655443c5-2024-443a-aafa-6dc521e12e2c,2409,2,00:12:06.662,57,6,120,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.238706,,0.35586318,a2ef3d8d-c697-4094-a782-440df97ad007,Left Foot,Open Play,Off T,Normal,True,,,,,,108.4,38.0,120.0,53.5,0.3
shot,aafaa3f0-4307-4f37-8fbf-5e5fb4e8d419,2555,2,00:15:06.190,60,6,128,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing Back,0.3557,,0.2895559,9822b9ac-298d-45d0-9082-3ce7d7eae259,Right Foot,Open Play,Goal,Lob,,,,,,True,108.6,31.9,120.0,43.5,2.4
shot,25a0fb79-a907-4f88-aaa4-850f19858b37,2856,2,00:21:19.337,66,19,141,Barcelona,From Free Kick,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing Back,0.6088,,0.077212945,049796fb-ebfd-4182-9d60-78e39b632dd6,Head,Open Play,Saved,Normal,,,,True,,,109.1,42.5,118.3,40.5,2.0
shot,dd3f3b26-62b2-4b81-b8b6-6503fcf8992c,2927,2,00:22:39.606,67,39,144,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6821,,0.33843407,ccf8f031-b7fc-43cf-a5a4-105c2101eb4f,Left Foot,Open Play,Blocked,Half Volley,,,,,,,112.8,43.8,115.1,39.7,
shot,56e3310f-727e-4fd2-90ce-016afdd2541f,3092,2,00:27:13.549,72,13,152,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.2243,,0.050074957,f9d2ae19-8602-4a11-8877-03f7da30578b,Right Foot,Open Play,Off T,Normal,,,,,,,94.7,34.5,120.0,37.1,4.2
shot,c4eeba45-d2e4-4ca5-9929-6b7a7b3d3f9e,3215,2,00:31:58.792,76,58,160,Barcelona,From Corner,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing Back,0.5444,,0.10855058,cf8daf67-4d52-4015-bf8d-e74997f05c2d,Head,Open Play,Wayward,Normal,,,,,,,111.4,45.2,116.3,33.7,
shot,eedb6efc-d028-4a18-a6a2-b37b1b53071d,3218,2,00:31:59.565,76,59,160,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.454355,,0.28702307,,Left Foot,Open Play,Off T,Volley,True,,,,True,,115.6,33.3,120.0,34.4,3.8
shot,5ac9b336-b271-44f0-96a5-92e8c82d20f3,3257,2,00:34:10.698,79,10,165,Levante,From Free Kick,,Levante,Rubén Suárez Estrada,Right Back,0.3765,,0.031575434,,Left Foot,Free Kick,Blocked,Normal,,,,,,,91.7,54.7,100.9,51.0,
shot,ddbf7c5e-c2b5-41c8-ad7e-2d08e35a95f8,3543,2,00:40:21.783,85,21,180,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing Back,0.186,,0.4231098,937cc5fd-bc6d-4ec5-b661-12e1d9346409,Left Foot,Open Play,Saved,Normal,,,,,,,105.3,29.7,110.1,32.9,1.3
