event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e530fcf0-dada-46c9-8408-50d8747ac2e3,1447,1,00:37:01.993,37,1,77,Barcelona,From Throw In,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.2272,,0.018759763,8ae5a24a-c04a-4ff6-9e8e-d23a2d065a66,Right Foot,Open Play,Blocked,Normal,,,,,,,94.7,24.1,100.1,27.5,
shot,b2bfc4a7-df8b-4c39-b03a-50031edd0324,1646,1,00:40:55.438,40,55,83,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.2264,,0.03392474,e455559f-4e24-4fad-846c-53c906b44b61,Right Foot,Open Play,Blocked,Normal,,,,,,,97.7,28.9,102.3,30.9,
shot,42096b9b-eed0-4ba4-9c12-fc58e37e8bf6,1716,1,00:41:45.215,41,45,83,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.8386,,0.3910974,4479db99-f998-45cc-a64f-7552dcee85e6,Right Foot,Open Play,Goal,Normal,,,,True,,,109.0,47.5,119.9,42.8,1.9
shot,95952f1a-8d62-43ab-a4a5-3857b124191d,2024,2,00:03:32.533,48,32,98,Real Valladolid,Regular Play,,Real Valladolid,Joseba Llorente Etxarri,Center Forward,1.0368,True,0.05447961,b3dbafbf-d632-429f-b8f7-95da242b78b2,Right Foot,Open Play,Saved,Half Volley,True,,,,,,99.0,30.0,119.2,36.6,0.5
shot,35679f5f-cda0-48f4-b381-e4a247bd7443,2342,2,00:10:44.408,55,44,119,Barcelona,Regular Play,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.961,,0.03556823,ebeeb0a6-10c4-47d1-b726-174af49121a4,Right Foot,Open Play,Off T,Normal,,,,,,,103.8,23.0,120.0,45.6,3.6
shot,35eb7e63-d811-46aa-acac-37d096840587,2392,2,00:12:23.593,57,23,123,Barcelona,From Throw In,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.6054,,0.043557122,b15b084d-6c67-4836-baeb-43329d4f9c09,Right Foot,Open Play,Post,Normal,,,,,,,103.7,32.0,120.0,35.9,0.3
shot,87cee676-0c51-4ec3-a28b-221ead53888d,2597,2,00:17:08.581,62,8,134,Real Valladolid,Regular Play,,Real Valladolid,Jonathan Sesma González,Left Wing,0.215101,,0.16583331,a6ef1fc7-1383-40c6-8774-034442f301e7,Head,Open Play,Saved,Normal,,,,True,,,118.8,34.9,119.6,36.2,0.2
shot,455504fe-0133-4c14-b78e-e428ec4fceae,2634,2,00:18:58.599,63,58,138,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.5149,,0.014210845,,Left Foot,Open Play,Blocked,Normal,True,,,,,,94.1,30.6,107.8,35.6,
shot,5467ef1f-3856-4e1d-9c9a-7d5b98021671,2743,2,00:20:23.755,65,23,141,Real Valladolid,Regular Play,,Real Valladolid,Álvaro Rubio Robles,Left Defensive Midfield,1.4162,True,0.014818028,b27dd147-dba0-4023-890b-363d032bf4f8,Right Foot,Open Play,Off T,Normal,,,,,,,85.8,44.4,120.0,46.0,0.9
shot,5000c1c1-4949-43f2-8d9e-a10d131dd88c,3043,2,00:27:11.295,72,11,151,Real Valladolid,Regular Play,,Real Valladolid,"Daniel Armand N""Gom Komé",Center Attacking Midfield,1.4508,,0.008895891,4c9bd5c9-d716-4a71-9fce-7d4ee9abe6f6,Right Foot,Open Play,Off T,Normal,,,,,,,82.0,55.3,120.0,48.3,5.2
shot,a173a4a6-327b-4598-b1f4-5ee3fdd55082,3368,2,00:36:42.083,81,42,174,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.5465,,0.020317988,,Right Foot,Free Kick,Blocked,Normal,,,,,,,86.8,35.8,103.9,43.7,
shot,f26c53e4-ea02-4e38-b29a-f997ce77551f,3373,2,00:37:03.873,82,3,175,Barcelona,From Corner,,Barcelona,Eiður Smári Guðjohnsen,Center Defensive Midfield,0.1111,,0.048840385,7bb73b97-f71c-4a94-8c51-d8186916b3e5,Head,Open Play,Blocked,Normal,,,,,,,112.0,32.4,113.1,33.3,
shot,ed85ed72-3d4b-4c60-8c26-3c3e6444d2ae,3397,2,00:38:11.838,83,11,178,Real Valladolid,From Corner,,Real Valladolid,José Antonio García Calvo,Left Center Back,1.0008,,0.018756313,6f23115c-19ef-4ebf-aac8-70269193bf5c,Right Foot,Open Play,Off T,Volley,True,,,,,,95.7,38.0,120.0,46.2,0.2
shot,fcf53777-d5a3-4304-a5bf-5b3fd5066483,3455,2,00:39:31.131,84,31,182,Barcelona,From Free Kick,True,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.917612,,0.033522733,,Right Foot,Free Kick,Saved,Normal,,,,,,,87.7,37.1,118.7,37.7,0.2
shot,fd0ea68a-ed18-47a2-b057-5d45ce393e41,3511,2,00:41:50.764,86,50,189,Real Valladolid,Regular Play,,Real Valladolid,Ángel Manuel Vivar Dorado,Right Defensive Midfield,0.2866,,0.09421772,197ac7d6-7e19-4a61-8811-7643b54f946f,Right Foot,Open Play,Blocked,Normal,,,,,,,104.1,45.5,105.5,45.1,
shot,262196d5-c437-4480-b70b-bd9ab54779bb,3517,2,00:41:52.388,86,52,189,Real Valladolid,Regular Play,,Real Valladolid,Bartholomew Owogbalor Ogbeche,Center Forward,0.5909,True,0.09867615,,Left Foot,Open Play,Saved,Normal,,,,,,,104.8,37.1,117.3,42.1,1.8
shot,214e2746-2acb-4b16-9715-09e71917cafb,3716,2,00:47:00.281,92,0,208,Real Valladolid,From Throw In,,Real Valladolid,Bartholomew Owogbalor Ogbeche,Center Forward,0.1608,,0.09146043,003f28fe-2c2e-4ef5-a5c4-932c41c28574,Right Foot,Open Play,Blocked,Volley,True,,,,,,103.8,38.3,106.8,38.8,
