event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e93e99e2-efd5-4ccf-b178-fb95d13c11f3,1116,1,00:31:42.254,31,42,78,Atlético Madrid,From Throw In,,Atlético Madrid,Diego Forlán Corazo,Left Center Forward,1.208559,,0.010074853,a2fb863a-e47c-441b-9fa9-26188b561439,Left Foot,Open Play,Goal,Normal,,,,,,,84.2,23.3,120.0,43.2,0.9
shot,137b6aa8-e2a2-48bd-9f1e-15caf90a855a,1262,1,00:35:52.686,35,52,86,Atlético Madrid,Regular Play,,Atlético Madrid,Simão Pedro Fonseca Sabrosa,Left Midfield,0.678592,,0.030673448,,Right Foot,Open Play,Saved,Normal,,,,,,,90.7,46.0,113.7,40.4,1.2
shot,5565dd56-fcc8-4b81-86bf-0c244a8f806b,1297,1,00:36:49.815,36,49,92,Atlético Madrid,From Free Kick,,Atlético Madrid,Sergio Leonel Agüero del Castillo,Right Center Forward,0.2941,,0.09899674,,Left Foot,Open Play,Saved,Normal,,,,,,,111.4,29.9,117.7,35.4,1.6
shot,63f1ec6b-34c9-4568-aa1e-691a73e9572f,1304,1,00:37:16.527,37,16,93,Atlético Madrid,From Corner,,Atlético Madrid,Raúl García Escudero,Right Defensive Midfield,1.694775,,0.0070334156,,Right Foot,Open Play,Off T,Half Volley,,,,,,,86.7,47.9,120.0,47.3,6.0
shot,60b5e7b7-5342-4b70-9888-46fb7831a137,1320,1,00:37:53.583,37,53,95,Atlético Madrid,Regular Play,,Atlético Madrid,Maximiliano Rubén Rodríguez,Right Midfield,0.654502,,0.02383028,96ed3667-eced-4769-910e-9308c8ba19ee,Right Foot,Open Play,Off T,Volley,True,,,,,,105.2,52.0,120.0,49.5,0.6
shot,d923ea3b-c318-427d-8775-739f7e10e5d1,1362,1,00:38:42.378,38,42,96,Barcelona,From Goal Kick,,Barcelona,Eiður Smári Guðjohnsen,Left Center Midfield,1.077726,True,0.15293899,a456f09f-a13c-415f-910d-04d3ff11aea2,Right Foot,Open Play,Off T,Half Volley,,,,True,,,105.6,28.4,120.0,46.5,2.2
shot,08553489-9a70-46c8-9631-1f06400fb89f,1566,1,00:42:35.281,42,35,104,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.070264,,0.26745933,3fec6eaf-84c7-4173-a279-28243a420c87,Left Foot,Open Play,Off T,Normal,,,,,,,107.6,30.7,120.0,47.8,0.2
shot,481b1e47-7260-4fca-bf73-b811c2e68bfc,1920,2,00:04:36.564,49,36,124,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,1.185394,,0.03681516,,Right Foot,Free Kick,Off T,Normal,,,,,,,83.7,44.1,120.0,36.8,6.6
shot,7a0fdb7d-83e1-4efe-ba3c-e4115365a014,2181,2,00:09:23.875,54,23,141,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.45013,,0.3745754,f8d5938c-3706-4a02-a75f-bcc9a6c36d7b,Right Foot,Open Play,Off T,Normal,,,,,,,108.2,50.4,120.0,48.4,5.6
shot,46a92494-af58-428a-af3f-7b6d6c848e0c,2185,2,00:09:52.515,54,52,142,Atlético Madrid,From Goal Kick,,Atlético Madrid,Sergio Leonel Agüero del Castillo,Right Center Forward,0.8504,,0.2536695,9baf8580-60b5-460c-b600-33859eb7c7b9,Right Foot,Open Play,Goal,Normal,,,,,,,102.9,49.1,120.0,36.5,0.2
shot,a15515a9-f633-4c5b-b07f-218612f63ed5,2218,2,00:11:50.650,56,50,145,Atlético Madrid,From Free Kick,,Atlético Madrid,Sergio Leonel Agüero del Castillo,Right Center Forward,0.1352,,0.036980253,c3f79f8f-c13e-4973-af1c-9c1ef8fcaf51,Head,Open Play,Blocked,Normal,,,,,,,106.6,36.9,107.6,37.6,
shot,30c5ee9f-f217-4c81-8a8b-ae8bfcd6e96e,2232,2,00:12:24.595,57,24,146,Barcelona,From Free Kick,,Barcelona,Eiður Smári Guðjohnsen,Left Center Midfield,1.476055,,0.1638426,d0ed3680-5b43-4b9b-95c0-951295848060,Head,Open Play,Off T,Normal,,,,True,,,107.4,32.9,120.0,50.2,0.9
shot,9fafe884-0615-4589-891c-b98173cba451,2330,2,00:15:30.262,60,30,153,Atlético Madrid,Regular Play,,Atlético Madrid,Diego Forlán Corazo,Left Center Forward,0.8179,,0.08626847,,Left Foot,Open Play,Saved,Normal,,,,,,,98.2,29.8,114.1,40.0,0.2
shot,79f3d071-8d47-41df-b6a7-10a7275b25ef,2336,2,00:16:28.571,61,28,155,Atlético Madrid,From Corner,,Atlético Madrid,Raúl García Escudero,Right Defensive Midfield,0.5741,,0.015580839,69a09cbb-6556-4f18-a914-e7e2f8352899,Right Foot,Open Play,Blocked,Normal,True,,,,,,93.5,58.2,107.7,46.0,
shot,0dd2753d-24b1-4061-b394-a7347e725e0a,2643,2,00:24:24.976,69,24,172,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,0.065,,0.076683536,,Right Foot,Open Play,Blocked,Normal,True,,,,,,112.4,27.0,113.4,29.0,
shot,da702f45-0749-47cf-a5f5-d00469078ed7,2742,2,00:27:03.273,72,3,181,Atlético Madrid,From Free Kick,,Atlético Madrid,Diego Forlán Corazo,Left Center Forward,0.39,,0.47379422,b5c7a78f-2fa3-43f8-a3b1-12138d5f2fbc,Head,Open Play,Off T,Normal,,,,,True,,115.0,40.0,120.0,33.8,1.4
shot,32f5a994-a7f8-4b3c-ba58-2183a6a6d7b4,2760,2,00:27:34.933,72,34,182,Barcelona,From Goal Kick,,Barcelona,Thierry Henry,Left Wing,0.2135,,0.40766117,2cf5e4b3-47a0-4cfe-8c7e-832987cae8a4,Right Foot,Open Play,Goal,Normal,,,,True,True,,118.9,34.0,120.0,39.1,0.2
shot,ed2d18c0-a7a9-4214-b06b-25de8aee161d,2814,2,00:29:24.055,74,24,184,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.151,,0.21745959,d1a2dde3-199a-43d2-aaa1-a0153771f488,Right Foot,Open Play,Saved,Half Volley,,,,True,,,112.5,33.5,113.8,35.2,0.9
shot,78ba791b-0307-40eb-bbda-93d274bd6c1b,2817,2,00:29:25.389,74,25,184,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.55184,,0.27035794,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,106.9,35.2,120.0,34.5,1.7
shot,3efa1f8f-188a-4dcc-9bab-d7b9d97fbe23,2841,2,00:30:09.236,75,9,186,Atlético Madrid,From Free Kick,,Atlético Madrid,Sergio Leonel Agüero del Castillo,Right Center Forward,0.596073,,0.1042992,e2216bd8-c7c6-427d-8147-e891b9ed321b,Head,Open Play,Saved,Normal,,,,,,,111.8,38.0,120.0,41.5,0.2
shot,ca0aa21f-e94c-4004-a51f-82f18f047b7d,2872,2,00:33:57.960,78,57,191,Atlético Madrid,Other,,Atlético Madrid,Diego Forlán Corazo,Left Center Forward,0.4085,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.1,40.2,120.0,36.7,0.9
shot,916f28bc-298d-4dbd-b4e6-bab5e92cbef2,2963,2,00:36:31.644,81,31,197,Atlético Madrid,From Throw In,,Atlético Madrid,Simão Pedro Fonseca Sabrosa,Left Midfield,0.1587,,0.0614672,70e9ea82-ba03-40b6-a980-6cce32cf7e46,Right Foot,Open Play,Blocked,Normal,,,,,,,107.5,27.3,109.8,30.3,
shot,c478cfbe-1ae8-4f14-a5e5-9098d3f8eb12,3166,2,00:40:42.908,85,42,208,Atlético Madrid,Regular Play,,Atlético Madrid,Paulo Assunção da Silva,Left Defensive Midfield,0.1202,,0.020250779,ef75e8ed-cb98-4585-ae9f-a69d4171be05,Right Foot,Open Play,Blocked,Normal,,,,,,,87.6,39.9,93.7,40.2,
shot,edc4de8b-18a3-4b6e-9b20-1b809da2e91b,3171,2,00:41:23.733,86,23,209,Atlético Madrid,From Corner,,Atlético Madrid,Sergio Leonel Agüero del Castillo,Right Center Forward,0.585281,,0.19836193,1b64c1e4-8deb-4f89-9ec7-b6650917394a,Head,Open Play,Off T,Normal,,,,,,,114.7,44.2,120.0,41.8,6.7
shot,e34f01b1-628c-44ff-a57e-561d30b7487e,3258,2,00:43:03.232,88,3,211,Atlético Madrid,Regular Play,,Atlético Madrid,Sergio Leonel Agüero del Castillo,Right Center Forward,0.610061,,0.23092191,,Left Foot,Open Play,Goal,Normal,True,,,,,,112.9,29.3,120.0,43.6,0.2
shot,473f5b6f-f3c8-44fa-b67e-2111d2c52e8a,3263,2,00:44:34.358,89,34,212,Barcelona,From Kick Off,,Barcelona,"Samuel Eto""o Fils",Center Forward,2.713686,,0.01372168,e0c76383-9947-4057-bbed-73a3e2560f47,Right Foot,Open Play,Off T,Normal,True,,,,,,60.8,41.3,120.0,45.3,6.9
shot,a66e89c7-e334-48c0-9c76-8ce58719d228,3322,2,00:46:05.072,91,5,215,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,0.4086,,0.26882976,6cce4478-2204-4062-a57c-b87007dc846f,Right Foot,Open Play,Saved,Half Volley,True,,,,,,117.2,34.3,119.7,36.8,1.1
