event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,9239ac2b-d150-4b4d-a67f-e3911c79b6d2,1156,1,00:24:46.677,24,46,54,Barcelona,Regular Play,,Barcelona,André Filipe Tavares Gomes,Left Center Midfield,0.1504,,0.24118751,1a4acd03-7e38-4e7f-abae-77f2c520c136,Left Foot,Open Play,Saved,Normal,,,,True,,,111.1,29.0,115.2,32.7,0.9
shot,9770edb5-6c79-425f-bcc2-db5fd25f0457,1349,1,00:29:37.062,29,37,62,Barcelona,Regular Play,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.756,,0.027331743,2aef604b-f16a-485c-9960-818cb27acafc,Left Foot,Open Play,Wayward,Normal,True,,,,,,92.1,36.7,104.2,42.8,
shot,5714aec5-91ee-4d4e-9149-8ab12d91ff82,1623,1,00:36:22.742,36,22,75,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2629,,0.36701417,c68977a8-dc9c-4549-866e-025ecfc3c9e5,Left Foot,Open Play,Goal,Normal,True,,,,,,113.3,41.8,120.0,40.8,0.0
shot,0d175f95-04d2-4125-91cf-a6635b67eb70,1710,1,00:39:36.673,39,36,79,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.5251,,0.43696785,60c93483-ecc8-4322-8ae7-c875363f79e2,Left Foot,Open Play,Goal,Normal,True,,,,,,114.8,33.2,120.0,36.8,0.0
shot,8ee1dcda-95be-4ef7-aecd-a7811e52fb31,1964,2,00:01:11.853,46,11,97,Deportivo Alavés,Regular Play,,Deportivo Alavés,Christian Robert Santos Kwasniewski,Center Forward,0.5718,,0.5688894,2595f807-f379-4310-b92e-e1c9db683037,Left Foot,Open Play,Off T,Half Volley,True,,,,,,113.2,40.6,120.0,39.4,3.5
shot,cdaf0411-101d-493d-ae5a-40e8759ff1c1,2027,2,00:03:02.494,48,2,102,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.069471,True,0.11201512,90c0fcdb-13eb-42e8-9d4e-d89d70ed1d57,Head,Open Play,Off T,Normal,,,,,,,111.2,40.5,120.0,47.6,3.1
shot,bcd69a95-0da9-422a-b487-de7febdddb30,2185,2,00:06:40.181,51,40,110,Barcelona,From Corner,,Barcelona,Aleix Vidal Parreu,Right Back,0.0634,,0.016544959,,Right Foot,Open Play,Blocked,Volley,True,,,,,,98.3,35.8,101.2,36.4,
shot,86e8c72f-9da1-44de-8e2d-af8baa60829f,2238,2,00:08:34.078,53,34,113,Deportivo Alavés,From Corner,,Deportivo Alavés,Christian Robert Santos Kwasniewski,Center Forward,0.897598,,0.064306356,0b627d54-073e-43c0-968a-b1fc90d197b2,Left Foot,Open Play,Wayward,Half Volley,True,,,,,,107.4,42.3,112.5,33.3,
shot,68f72dd5-209a-48c6-bfa7-076bcdcee1bf,2400,2,00:11:16.318,56,16,117,Deportivo Alavés,From Counter,,Deportivo Alavés,Aleksandar Katai,Right Wing,0.3089,True,0.29127833,4b9ab248-5065-464a-813f-c8241a1be2ba,Right Foot,Open Play,Blocked,Normal,,,,,,,107.1,35.0,107.9,35.5,
shot,f62a344b-5003-4b28-9a51-e90f54886fbf,2455,2,00:13:51.913,58,51,121,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4941,,0.08596607,,Left Foot,Open Play,Goal,Normal,,,,,,,112.2,27.1,120.0,38.5,0.2
shot,ab94493f-f821-465c-9ead-41f6738f7a49,2503,2,00:16:30.071,61,30,124,Deportivo Alavés,From Throw In,,Deportivo Alavés,Óscar David Romero Villamayor,Right Wing,0.7661,,0.027039843,4c38ba2d-40fa-4cf5-a2bd-9301464cc083,Left Foot,Open Play,Saved,Normal,,,,,,,112.9,53.7,118.9,44.1,0.0
shot,b4aa2148-e57f-4b55-a0b0-b109c8684486,2558,2,00:18:51.851,63,51,133,Deportivo Alavés,From Kick Off,,Deportivo Alavés,Rubén Sobrino Pozuelo,Left Wing,0.6962,,0.028776031,7cca5180-0abf-4d9d-a957-002464aba70f,Right Foot,Open Play,Saved,Normal,,,,,,,97.9,28.3,117.9,36.2,2.1
shot,76748033-6a58-4cf9-a770-b8b345fe5fa3,2584,2,00:19:44.587,64,44,135,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.4668,,0.15155205,eeb2b455-cb9d-4856-9f54-dd65638c6a0f,Right Foot,Open Play,Goal,Normal,True,,,,,,108.8,50.6,120.0,37.5,1.8
shot,a2b36ca2-300e-46de-abd4-a0f8aa6fcae5,2655,2,00:21:51.017,66,51,137,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.557,,0.05771653,2d7a3448-478c-4dfe-80b7-c6f473031684,Right Foot,Open Play,Saved,Normal,,,,,,,108.7,28.0,116.9,38.4,0.0
shot,5d43f733-31d0-4817-8e40-3f8ddcbb4480,2659,2,00:21:53.072,66,53,137,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.55918,,0.1682083,,Right Foot,Open Play,Goal,Volley,True,,,,,,111.9,46.4,120.0,43.3,0.8
shot,3f7e2642-c199-4d10-9102-8fc49c1dc0ed,2751,2,00:25:26.906,70,26,140,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.1152,,0.044289872,,Left Foot,Free Kick,Off T,Normal,,,,,,,90.2,45.1,120.0,43.3,3.8
shot,9c55a835-9177-444c-8d1b-a684309eaa98,2928,2,00:31:07.596,76,7,149,Deportivo Alavés,From Free Kick,,Deportivo Alavés,Theo Bernard François Hernández,Left Wing Back,0.6155,,0.018148955,eda45141-71b4-44e8-b0b6-8ca54645f4ef,Left Foot,Open Play,Saved,Normal,,,,,,,115.8,22.6,119.4,35.2,0.6
shot,12dbfe26-4fad-4111-8547-a48acb3987a8,3267,2,00:36:50.661,81,50,162,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2286,,0.13912964,9666b4b1-582a-4802-924e-1cfd4c68c35f,Left Foot,Open Play,Blocked,Volley,True,,,,,,106.8,41.4,109.0,41.8,
shot,eddcdba9-3b97-4c49-869e-ed39bffd6ab2,3271,2,00:36:51.432,81,51,162,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1296,,0.18988484,,Left Foot,Open Play,Blocked,Normal,True,,,,,,108.7,40.7,110.9,40.4,
shot,8c129898-b4c1-44bd-8487-f35497156682,3336,2,00:37:57.504,82,57,165,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.158664,,0.05159172,5d5765a9-64e4-4365-bac2-552746cd3e51,Right Foot,Open Play,Off T,Normal,True,,,,,,95.5,46.3,120.0,38.3,3.9
shot,6bace9fd-b833-448c-ac25-14b2a33044eb,3509,2,00:44:08.524,89,8,169,Deportivo Alavés,From Counter,,Deportivo Alavés,Marcos Llorente Moreno,Right Defensive Midfield,1.4953,True,0.0819694,fd425758-cad5-4bd9-a905-672e7c79788b,Right Foot,Open Play,Off T,Normal,,,,,,,106.8,49.3,120.0,34.1,0.0
