event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,2967b24c-584e-4774-8748-8316ff5b7574,2134,2,00:04:23.386,49,23,106,Racing Santander,From Corner,,Racing Santander,Óscar Serrano Rodriguez,Left Midfield,0.2306,,0.022902636,1e2acfab-a029-4dde-933d-536836fe1c63,Left Foot,Open Play,Blocked,Normal,,,,,,,100.4,30.4,102.2,30.9,
shot,646c9494-ef9f-467f-9365-e1c295364af3,2147,2,00:04:43.712,49,43,107,Racing Santander,From Throw In,,Racing Santander,Jorge López Montaña,Right Midfield,0.187732,,0.01603151,ddb34f8f-4d3a-4461-be96-ac30006341a2,Right Foot,Open Play,Off T,Normal,,,,,,,102.3,56.8,120.0,44.3,4.0
shot,fda66384-3ec6-4fc7-a569-5221768e16fc,2183,2,00:05:40.715,50,40,109,Barcelona,From Throw In,,Barcelona,Anderson Luís de Souza,Right Center Midfield,1.307,,0.028994132,52ce4ce0-5c43-433e-bee5-949a77467c24,Right Foot,Open Play,Off T,Normal,,,,,,,88.2,37.1,120.0,35.1,0.4
shot,d4878e04-69ae-4f7f-9cd5-c249fa0a752f,2302,2,00:08:52.669,53,52,116,Barcelona,Regular Play,,Barcelona,Eiður Smári Guðjohnsen,Left Center Midfield,0.1249,,0.12092836,0be32ef4-402c-4866-8ad3-766c95d4f077,Left Foot,Open Play,Blocked,Normal,,,,,,,105.8,34.2,107.6,34.6,
shot,f14e0ca5-fcd1-44c7-9145-e7fe79b14b9e,2408,2,00:11:17.577,56,17,119,Racing Santander,From Goal Kick,,Racing Santander,Óscar Serrano Rodriguez,Left Midfield,0.5148,,0.09845072,,Left Foot,Open Play,Saved,Normal,,,,,,,98.3,41.2,114.2,40.2,1.8
shot,b059e03b-7917-4556-9f21-b2875bdd01e3,2437,2,00:11:47.274,56,47,120,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Center Defensive Midfield,0.693789,,0.03961995,,Left Foot,Open Play,Saved,Normal,,,,,,,96.2,38.2,118.2,40.1,0.8
shot,a51756ac-4fbc-4b69-b7f9-e348a18a5f92,2543,2,00:15:25.810,60,25,135,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Center Defensive Midfield,1.143606,True,0.025895786,5add7028-28e7-4efe-a77f-83e6b6e6d8a2,Head,Open Play,Wayward,Normal,,,,,,,114.7,51.7,117.5,43.7,
shot,5451f47d-e97c-4302-9595-8702daf502e6,2679,2,00:18:47.932,63,47,146,Barcelona,Regular Play,,Barcelona,Giovani dos Santos Ramírez,Right Wing,1.7015,,0.025538158,,Left Foot,Open Play,Off T,Normal,,,,,,,98.8,53.0,120.0,29.5,4.3
shot,e85eac3b-6f48-42b0-9457-a1606a5d130d,2825,2,00:23:06.983,68,6,156,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Right Center Midfield,0.3952,,0.063907556,,Right Foot,Free Kick,Blocked,Normal,,,,,,,89.5,40.7,103.7,41.7,
shot,e9a3c286-d6a1-4d69-92f6-2ca559de279b,3064,2,00:28:02.379,73,2,172,Racing Santander,Regular Play,,Racing Santander,Oriol Lozano Farrán,Right Center Back,1.087911,,0.018272137,0368c100-ed41-4c50-94e1-db76d350d828,Right Foot,Open Play,Off T,Normal,,,,,,,85.5,51.4,120.0,45.7,5.6
shot,ae3ba3b2-0fac-4d9b-8f79-a968d618af3c,3685,2,00:47:31.575,92,31,212,Racing Santander,From Free Kick,,Racing Santander,César González Navas,Left Center Back,1.343509,True,0.031140296,2ba216a1-f1e7-4440-aba2-0ec63d7dc1ad,Head,Open Play,Off T,Normal,,,,,,,107.1,39.3,120.0,34.9,0.5
