event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f66342f0-e58d-4407-b563-58830155c700,2213,2,00:09:48.309,54,48,133,Rayo Vallecano,Regular Play,,Rayo Vallecano,Jordi Amat Maas,Right Center Back,1.723915,,0.016812323,,Right Foot,Open Play,Off T,Normal,,,,,,,68.2,32.6,120.0,45.8,0.7
shot,21bf46ce-72cc-439e-b038-6600d75d7b26,2409,2,00:14:12.174,59,12,144,Rayo Vallecano,Regular Play,,Rayo Vallecano,Alhassane Bangoura,Right Center Midfield,1.2618,True,0.018043876,bea0a640-db5a-45cb-bc0e-d61ff74f16d6,Right Foot,Open Play,Off T,Normal,,,,,,,96.0,25.4,120.0,48.4,0.5
shot,d44a6bbb-8e8a-4e64-a2ed-06eff39a3932,2441,2,00:15:05.420,60,5,147,Rayo Vallecano,From Free Kick,,Rayo Vallecano,José Carlos Fernández Vázquez,Left Midfield,0.6411,,0.031083422,,Left Foot,Open Play,Blocked,Normal,,,,,,,100.2,54.5,107.9,48.6,
shot,63dd3c04-ab5b-465d-b143-2fc74c0a4c4f,2470,2,00:15:24.809,60,24,147,Rayo Vallecano,From Free Kick,,Rayo Vallecano,Javier Fuego Martínez,Center Defensive Midfield,0.710322,,0.10968294,9f1b311e-42d8-46fa-8f15-f60641c77d53,Left Foot,Open Play,Saved,Normal,True,,,,,,104.3,34.4,118.9,37.3,0.0
shot,5add1a3d-3bdc-4d17-a81e-5924157ede55,2574,2,00:18:50.859,63,50,156,Rayo Vallecano,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.992759,,0.27024338,,Left Foot,Open Play,Off T,Normal,,,,True,,,104.3,29.4,120.0,49.0,0.3
shot,8cd1ed2d-ae8a-40fd-bb7c-94e09f3221e1,2681,2,00:21:03.777,66,3,163,Rayo Vallecano,From Throw In,,Rayo Vallecano,Alhassane Bangoura,Right Center Midfield,1.036481,,0.022847991,d99abb88-048a-4c14-bd8d-0212988a8f46,Right Foot,Open Play,Wayward,Normal,,,,,,,111.4,18.5,112.2,80.0,
shot,3dea6a65-f48f-4d3c-b9aa-132f91a219d9,2850,2,00:25:36.774,70,36,170,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.2288,,0.0202738,,Left Foot,Free Kick,Saved,Normal,,,,,,,87.9,31.1,119.1,36.5,2.4
shot,f7f1204f-b5f8-4841-afcd-9712df92400b,3020,2,00:29:05.880,74,5,177,Rayo Vallecano,From Free Kick,,Rayo Vallecano,Alejandro Damián Domínguez,Left Center Midfield,0.956593,,0.013684097,,Left Foot,Open Play,Off T,Normal,,,,,,,89.4,28.8,120.0,42.8,4.1
shot,ef050763-1296-4328-ac87-416ce1c0f0b4,3107,2,00:32:10.916,77,10,182,Rayo Vallecano,From Free Kick,,Rayo Vallecano,Sergio Rodríguez García,Left Center Back,0.67589,,0.099419266,8283d52a-931c-4109-861b-066e4c8311dc,Left Foot,Open Play,Off T,Half Volley,True,,,,,,117.6,30.0,120.0,34.9,2.7
shot,4877f372-caa0-42be-9522-dc3753e7f08c,3121,2,00:32:56.890,77,56,184,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.7897,,0.21888408,58d0acfa-c9a8-4e25-9ce3-4e55a498abfe,Right Foot,Open Play,Goal,Normal,True,,,,,,104.8,37.4,120.0,42.8,0.0
shot,2660be73-5a09-4e4e-a25c-5a5dc713f4ce,3173,2,00:34:39.591,79,39,189,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.814899,,0.30889928,43ae1070-b41a-48cd-a8d4-f46eb8d99841,Right Foot,Open Play,Goal,Volley,True,,,,,,109.9,37.1,120.0,36.7,0.5
shot,10f043bd-22b7-47e3-aea5-5835bd474ffa,3360,2,00:39:34.653,84,34,197,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6919,,0.18375605,663c13dc-8bac-4797-96bf-76457665d1fb,Left Foot,Open Play,Off T,Normal,True,,,,,,100.2,37.7,120.0,34.6,4.2
shot,e376b87c-1ab3-47d3-8b31-ec8994de1018,3458,2,00:41:18.520,86,18,203,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.5126,,0.032181893,1e35918b-47e9-40a1-aca8-19d389cc711c,Right Foot,Open Play,Saved,Normal,True,,,,,,115.5,60.6,119.4,44.5,0.9
shot,d0f95ab7-987f-4112-a7d2-085240946dd7,3516,2,00:43:13.945,88,13,210,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.8785,,0.47763273,623b4277-813d-4b75-a83b-519dc11cd034,Right Foot,Open Play,Goal,Normal,,,,True,,,115.7,50.6,120.0,42.6,0.2
shot,4c12d30b-cf69-4e4d-9e42-c5f7315104bc,3598,2,00:45:34.216,90,34,213,Barcelona,From Free Kick,,Barcelona,Alexis Alejandro Sánchez Sánchez,Left Wing,0.4509,True,0.28136185,5afa85ad-df70-4298-b392-518da7232ad0,Right Foot,Open Play,Saved,Normal,,,,True,,,106.7,30.8,109.9,32.7,0.6
shot,6f1b8381-5086-4b23-aa56-a72cf2bcf802,3650,2,00:46:43.867,91,43,221,Rayo Vallecano,From Corner,,Rayo Vallecano,Franco Damián Vázquez,Right Midfield,0.2033,True,0.02544193,83d0a32e-1d42-4dfe-b26a-98e9e47ec470,Head,Open Play,Blocked,Normal,,,,,,,113.1,48.4,113.7,47.7,
