event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,9eda2385-88bb-4c37-b039-a738c4cd8d4b,1764,1,00:40:34.592,40,34,64,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,1.273671,,0.25728956,a0c12aa7-4c6c-49ca-91a0-1797627c99cb,Right Foot,Open Play,Wayward,Lob,True,,,,,,109.3,29.7,119.1,34.8,
shot,0b56df83-958e-4a31-9e5a-d741b4bf95cf,1870,1,00:43:30.612,43,30,69,Barcelona,From Free Kick,,Barcelona,Ousmane Dembélé,Left Midfield,1.207057,True,0.14540197,6746b6f0-d79a-42f7-8580-03deacfce9fa,Right Foot,Open Play,Off T,Normal,True,,,,,,106.5,33.5,120.0,47.1,1.1
shot,79851101-0f47-48e2-bdac-2de2b2bc89cb,2103,2,00:02:39.524,47,39,80,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.134014,,0.14364433,37c1fac4-cd00-4f88-86bb-cd1af64ecd2b,Left Foot,Open Play,Saved,Normal,,,,True,,,116.9,31.2,117.8,34.0,0.1
shot,d37ddbf4-05b6-4127-8ca6-287a069bd912,2278,2,00:06:07.400,51,7,85,Deportivo Alavés,From Throw In,,Deportivo Alavés,Mubarak Wakaso,Right Center Midfield,0.542131,True,0.034266487,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,106.0,23.0,110.4,29.2,
shot,b8f9567a-b33c-4013-91a4-dd5c088dd14a,2494,2,00:08:54.355,53,54,90,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.888073,,0.01833356,,Right Foot,Open Play,Blocked,Normal,,,,,,,111.1,24.1,115.7,32.5,
shot,2e2b7445-812c-4162-a5a2-4a99290359ae,2527,2,00:09:56.388,54,56,91,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.293795,,0.014614709,5dec4188-4b3e-4afa-aa9d-79d97c11d082,Right Foot,Open Play,Blocked,Normal,,,,,,,94.4,24.5,98.8,28.6,
shot,480a2132-0c0e-4a0b-95e7-eb994a1542ff,2567,2,00:10:34.490,55,34,91,Barcelona,From Throw In,,Barcelona,Jordi Alba Ramos,Left Back,0.546827,,0.03941794,b71c182c-37eb-41ee-9a6c-824afb688120,Left Foot,Open Play,Blocked,Normal,True,,,,,,107.4,25.9,108.7,27.5,
shot,dfb55124-1e6a-475c-a460-3d9bf920bf04,2644,2,00:12:20.847,57,20,94,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.24575,True,0.026228275,63db91cb-0725-4321-9f26-407c563f70bc,Left Foot,Open Play,Off T,Normal,,,,,,,100.1,58.1,120.0,37.7,3.9
shot,ff334a7e-6ec2-4c71-9957-6d8accaf48df,2783,2,00:15:36.156,60,36,102,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.289851,,0.031532083,,Right Foot,Open Play,Blocked,Normal,True,,,,,,100.2,27.7,102.1,29.4,
shot,4c7c4ab1-6b9f-4504-a237-249c2e0c549f,2884,2,00:18:11.954,63,11,103,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.950658,,0.13781206,,Left Foot,Free Kick,Goal,Normal,,,,,,,96.1,45.1,120.0,42.4,0.1
shot,28175830-bbf0-4be9-baef-75c1de731809,2960,2,00:20:43.588,65,43,106,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.071701,,0.08140348,7828a4b6-195f-4de0-97ef-143cfcbd5763,Left Foot,Open Play,Post,Normal,,,,,,,106.1,47.1,120.0,35.9,2.0
shot,89cef214-dec8-43c7-8222-3ea8942ae868,3084,2,00:23:33.375,68,33,106,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.978611,,0.009952911,,Right Foot,Open Play,Blocked,Half Volley,,,,,,,88.7,42.8,102.1,36.1,
shot,0a78095f-dde1-4cba-8639-3ac2750d3a4d,3207,2,00:27:27.492,72,27,113,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.324702,,0.33718765,,Left Foot,Open Play,Saved,Normal,True,,,,,,109.1,30.1,115.9,34.8,1.6
shot,6e7d482d-30cc-4f5c-9b65-84c52ef8247c,3384,2,00:33:17.679,78,17,124,Deportivo Alavés,From Free Kick,,Deportivo Alavés,Adrián Marín Gómez,Left Midfield,0.705182,,0.13785948,47ebf1d6-f7d0-4e48-b250-10d3bbd47e5d,Right Foot,Open Play,Off T,Volley,True,,,,,,113.4,33.5,120.0,33.0,1.7
shot,5f8f624e-eae9-4e6b-a086-d864bc8f4140,3553,2,00:36:31.606,81,31,130,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,0.39102,,0.3796317,3b394e90-d872-41e6-902e-d6c6f8db74ed,Right Foot,Open Play,Saved,Normal,,,,True,,,113.4,31.1,116.1,34.4,0.3
shot,683c6752-13bc-4892-94ed-22e1c938f1f7,3595,2,00:37:41.578,82,41,131,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,0.759897,,0.08687364,33d8a924-1bd9-48b4-803b-db4c7f5c806c,Right Foot,Open Play,Goal,Normal,,,,,,,105.1,31.1,120.0,41.3,1.1
shot,252b3061-7d3f-4922-b04f-0b37a44c6300,3873,2,00:44:22.638,89,22,139,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.41857,,0.2625016,7378b00b-f379-44b3-96db-1bbca12bd23b,Left Foot,Open Play,Saved,Normal,,,,,,,106.1,46.1,116.1,40.1,0.2
shot,55d71847-9511-4417-aea9-6f415e279011,3999,2,00:46:42.770,91,42,144,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.497348,,0.28948128,2e6a846c-3109-4861-9111-5db1c96d01a4,Left Foot,Open Play,Goal,Normal,,,,,,,112.0,34.6,120.0,36.4,0.2
