event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,41b1b8ff-b4db-4462-91da-3de6113a1be2,1849,1,00:40:15.353,40,15,85,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Left Center Midfield,0.4992,True,0.03552281,,Right Foot,Open Play,Off T,Normal,,,,,,,92.6,33.2,120.0,33.2,0.4
shot,aa00b669-465f-4b1e-abc0-ea59a5a79f10,2249,2,00:03:01.868,48,1,102,Getafe,From Counter,,Getafe,Ángel Lafita Castillo,Left Midfield,1.35661,,0.01608157,c76f7e5e-e97e-4b86-b762-2e2ce006945a,Right Foot,Open Play,Saved,Normal,,,,,,,86.7,39.5,117.9,42.4,0.8
shot,0be7a67f-96e5-41e7-af43-d15f1f9c4318,2373,2,00:06:38.994,51,38,114,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9971,,0.12078799,,Left Foot,Free Kick,Post,Normal,,,,,,,95.3,40.6,120.0,43.1,2.8
shot,a800f665-ae01-4351-b76b-154f3b67a056,2419,2,00:07:12.342,52,12,114,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0622,,0.048724886,954c51c2-8f10-4659-b983-7678b5065ddb,Left Foot,Open Play,Blocked,Normal,,,,,,,94.5,41.2,97.3,40.9,
shot,427e1147-6311-433d-af6b-44dbba21e9d0,2517,2,00:09:41.072,54,41,118,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.3857,,0.023418287,72f63c2b-d11f-4301-b427-fa5f7b1c3988,Right Foot,Open Play,Off T,Normal,,,,,,,99.5,26.7,120.0,49.1,4.8
shot,e0a9d03e-685d-484d-aeaa-05132628cbfb,2562,2,00:12:06.636,57,6,122,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9402,,0.029319502,,Left Foot,Free Kick,Saved,Normal,,,,,,,98.4,60.7,119.2,43.3,0.8
shot,72d69e01-3743-4500-86b2-f2204644ad3a,2754,2,00:15:52.329,60,52,127,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.2,,0.03885961,3efc72c2-fd10-41f2-816f-5bea5ea84c09,Left Foot,Open Play,Blocked,Normal,,,,,,,101.3,26.4,107.3,30.8,
shot,31eda497-3f03-48be-807b-ed046da8ffbb,2760,2,00:15:54.371,60,54,127,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.4729,True,0.015624305,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,93.6,32.4,120.0,49.4,0.4
shot,a7e61dc3-9ebe-43b8-9f07-71fb3b88a279,2822,2,00:18:01.114,63,1,130,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.4396,True,0.048582617,d2afc763-a354-428a-8936-21f403579b7c,Right Foot,Open Play,Off T,Volley,True,,,,,,102.3,36.2,120.0,34.4,1.9
shot,7b5ec67f-d26b-48de-8464-18ea15c52c63,3033,2,00:23:35.999,68,35,142,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2951,,0.08227214,0f7368cf-27a2-428a-901b-85e0dde06bcd,Head,Open Play,Off T,Normal,,,,,,,109.2,36.5,120.0,37.5,3.4
shot,60a1cac6-a108-49cf-817f-372d6de7e9d0,3376,2,00:31:36.011,76,36,158,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.1602,,0.03629611,c4419de6-29e8-4a85-bb87-09d89e330150,Left Foot,Open Play,Blocked,Normal,,,,,,,98.0,25.0,101.3,27.3,
shot,23bdda6c-a053-4925-abc3-b2037d24a7b5,3464,2,00:35:23.281,80,23,166,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.5089,,0.037531808,,Left Foot,Open Play,Blocked,Normal,True,,,,,,99.6,35.3,113.3,38.1,
shot,22d64303-f370-4079-99a6-10c8383487ba,3469,2,00:35:25.254,80,25,166,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.0944,,0.025409589,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,101.2,33.7,102.2,34.0,
shot,414b320e-8ce0-4d60-8b1f-7a8deaa883dc,3530,2,00:36:54.441,81,54,168,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0868,,0.056331098,1a8042e0-c00f-478c-94c7-96bf5fb7caa6,Left Foot,Open Play,Blocked,Normal,,,,,,,99.4,37.8,101.0,38.2,
shot,5e77491a-40fb-4c9c-a51a-0bcdfb2cbd91,3562,2,00:37:49.295,82,49,170,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.032,,0.05411217,,Right Foot,Open Play,Blocked,Normal,,,,,,,104.7,41.5,106.2,41.5,
shot,f216efba-f73c-4445-bc86-ad86938868d6,3790,2,00:45:36.574,90,36,188,Getafe,From Goal Kick,,Getafe,Álvaro Vázquez García,Center Forward,1.8735,,0.04556122,d59dd9bc-32bd-41ac-9a2c-516a6d19d25b,Right Foot,Open Play,Saved,Normal,,,,,,,74.1,70.3,104.2,51.7,0.3
shot,6ac4c591-2dc5-4722-b110-ef9f42bc528b,3809,2,00:45:56.693,90,56,194,Barcelona,Regular Play,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.999924,,0.03476732,,Head,Open Play,Saved,Normal,,,,,,,110.6,37.0,116.0,39.8,1.8
