event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e5e12846-9a0b-48b4-9b85-878f8fe88a62,1977,1,00:44:44.674,44,44,113,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.436723,True,0.07546635,ca9f7393-2beb-419d-b2ea-08874adba770,Left Foot,Open Play,Blocked,Normal,True,,,,,,106.3,26.8,108.8,28.0,
shot,2e3fa384-b2d9-4aaa-aeae-0167c5aadc74,2274,2,00:05:17.275,50,17,127,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.8594,,0.15208352,deae2fe1-de44-4303-a694-a6d04a8cac5b,Left Foot,Open Play,Saved,Lob,,,,,,,105.8,24.8,114.0,33.3,2.2
shot,664b82d9-2444-437f-97a8-8bfcd48ccb7c,2812,2,00:16:54.228,61,54,164,Sevilla,From Corner,,Sevilla,Pablo Sarabia García,Left Wing,0.4507,,0.09060726,3ed3bb9f-d612-4194-8f61-5e6c464e4538,Right Foot,Open Play,Saved,Normal,,,,,,,107.5,52.4,118.1,42.3,1.4
shot,63a4e209-5d3a-4e1e-86e2-3032e03c817f,2920,2,00:18:35.644,63,35,168,Sevilla,Regular Play,,Sevilla,Pablo Sarabia García,Left Wing,0.6557,,0.20457557,815705b1-89f4-4e92-9d3d-4d60bb4d037e,Right Foot,Open Play,Off T,Normal,True,,,,,,110.7,53.0,120.0,45.0,2.4
shot,2df5e102-c98c-4c25-b4a8-30adbfbfcda5,3119,2,00:23:19.633,68,19,177,Sevilla,Regular Play,,Sevilla,Carlos Joaquín Correa,Center Forward,1.185915,,0.019464774,a17151da-37d8-421c-ba28-3b11eaa351b1,Right Foot,Open Play,Off T,Normal,,,,,,,111.8,59.9,120.0,44.8,5.4
shot,38e7598d-d626-4257-8453-e25d1c51f601,3123,2,00:23:43.241,68,43,179,Sevilla,Regular Play,,Sevilla,Pablo Sarabia García,Left Wing,0.7924,,0.019440021,,Left Foot,Open Play,Saved,Normal,,,,,,,95.8,28.2,116.8,40.5,2.2
shot,478cc083-eaa9-4922-a4d7-9441789345f7,3434,2,00:32:05.163,77,5,195,Barcelona,From Goal Kick,,Barcelona,Francisco Alcácer García,Center Forward,0.4418,True,0.24081266,97bff84a-e5d8-4c5f-98c6-0af8b51708a4,Left Foot,Open Play,Saved,Normal,,,,,,,103.0,33.9,109.8,36.5,0.9
shot,5d5c8bcf-e8bd-4a4b-8ece-a8c4aa396c4f,3437,2,00:32:07.346,77,7,195,Barcelona,From Goal Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,1.245852,,0.12752044,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,101.9,33.8,120.0,37.0,7.1
shot,7128e357-7cef-4cb8-a346-55edb61fe66c,3476,2,00:34:47.777,79,47,201,Sevilla,From Counter,,Sevilla,Stevan Jovetić,Right Center Midfield,1.352295,,0.04817066,,Left Foot,Open Play,Off T,Normal,,,,,,,102.2,38.8,120.0,34.3,0.0
shot,2937ccdb-6c3c-411d-9867-0362e8baac1a,3994,2,00:46:06.475,91,6,221,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.7111,,0.054523256,,Right Foot,Open Play,Saved,Normal,,,,,,,96.0,42.3,116.3,42.2,2.1
