event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,40928c0a-7844-40b2-ab12-54d9af4a31e2,2357,2,00:02:14.527,47,14,71,Getafe,Regular Play,,Getafe,Ángel Luis Rodríguez Díaz,Left Center Forward,0.069664,,0.041913994,e1be5bfd-142a-4c1f-97ce-c6914917efb0,Left Foot,Open Play,Blocked,Normal,,,,,,,99.8,41.4,101.4,41.2,
shot,e13aa6db-d3be-4de3-8c18-c7a95b6f8b54,2536,2,00:07:04.752,52,4,80,Barcelona,From Free Kick,,Barcelona,Arturo Erasmo Vidal Pardo,Left Center Midfield,0.756034,,0.04743326,95968d22-3ae8-41cc-9c8f-7b2b0a25a2f0,Right Foot,Open Play,Off T,Volley,True,,,,,,116.9,49.6,120.0,45.0,1.4
shot,1e2560b6-3090-4888-a3e2-a28160aa3237,2626,2,00:09:10.494,54,10,83,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.452801,True,0.38036183,9d30ca57-6894-40f4-9659-dd304755f6e8,Left Foot,Open Play,Saved,Lob,True,,,,,,109.2,32.5,113.5,37.1,1.2
shot,d95eb3e6-4a27-4e84-9543-a45340444062,2666,2,00:10:28.876,55,28,89,Getafe,Regular Play,,Getafe,Nemanja Maksimović,Right Defensive Midfield,0.126653,,0.022579255,d7d030a8-df9b-4f71-8ae2-5c2540f72d49,Right Foot,Open Play,Blocked,Normal,,,,,,,95.5,30.3,97.4,30.8,
shot,ca739885-a76f-4cf5-a525-89c3144735d0,2793,2,00:12:13.785,57,13,90,Barcelona,Regular Play,,Barcelona,Malcom Filipe Silva de Oliveira,Right Wing,0.218029,,0.6317769,ab2bfd0a-6f92-4769-be6d-7fb6a5d839ca,Right Foot,Open Play,Saved,Normal,True,,,,,,112.6,42.2,116.0,42.2,0.9
shot,23c3928f-2cc2-489b-85a5-98cdabadbd20,3344,2,00:25:02.468,70,2,117,Getafe,From Throw In,,Getafe,Ángel Luis Rodríguez Díaz,Left Center Forward,0.315235,,0.022719033,,Left Foot,Open Play,Blocked,Normal,True,,,,,,103.5,57.9,106.3,54.0,
shot,14df2731-54bc-444a-ad1a-9affd50106bf,3602,2,00:31:09.017,76,9,127,Getafe,From Free Kick,,Getafe,Ángel Luis Rodríguez Díaz,Left Center Forward,0.898965,True,0.063059,1ec2664b-39cd-4788-b140-f21cd0c32eab,Head,Open Play,Off T,Normal,,,,True,,,110.4,44.7,120.0,52.1,1.7
shot,c58642b1-89b8-4316-b833-75c9e4f797cc,3814,2,00:35:23.890,80,23,137,Barcelona,Regular Play,,Barcelona,Carles Aleña Castillo,Left Midfield,1.096164,,0.042900246,f36d86eb-12b8-4397-8393-fbd81f9d835c,Left Foot,Open Play,Off T,Half Volley,,,,,,,95.6,45.6,120.0,43.5,4.1
shot,aaa4b054-abb4-4841-851f-d62003fea852,3844,2,00:36:24.735,81,24,140,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.660195,True,0.15377784,60ab6bac-52a0-4667-bae4-64846494d77f,Left Foot,Open Play,Off T,Normal,,,,,,,100.8,37.5,120.0,34.7,5.1
shot,1528ce94-8337-4f62-a39a-d47e84bfaf1a,4062,2,00:40:59.978,85,59,148,Barcelona,From Counter,,Barcelona,Abel Ruiz Ortega,Left Center Forward,0.167978,True,0.16687901,7230be24-3dc8-430d-b289-1870d7872884,Right Foot,Open Play,Saved,Normal,,,,True,,,110.8,30.1,112.2,31.7,0.3
shot,6bf50c74-3730-4657-bd51-a906d882b925,4087,2,00:41:19.584,86,19,150,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.126641,,0.10177715,5d085390-1055-4291-9273-2913569a92a7,Left Foot,Open Play,Saved,Normal,True,,,,,,115.8,30.2,117.2,33.1,0.5
shot,953b3010-54fb-40b9-a71b-7f7ae6072566,4149,2,00:42:39.506,87,39,153,Getafe,From Throw In,,Getafe,Jorge Molina Vidal,Right Center Forward,0.391265,,0.40669632,0aee65cd-e2f3-430f-b59c-76285816a7ac,Head,Open Play,Post,Normal,,,,True,,,116.9,37.3,120.0,36.0,1.9
shot,b8af47ae-e2ec-4239-8015-69ea85667106,4155,2,00:42:46.022,87,46,153,Getafe,From Throw In,,Getafe,Mauro Wilney Arambarri Rosa,Left Defensive Midfield,0.569028,,0.017795786,,Right Foot,Open Play,Blocked,Normal,True,,,,,,89.1,50.9,99.9,44.3,
shot,ff9a4ffe-7e79-49b6-9511-3773a15692b2,4301,2,00:46:54.977,91,54,159,Getafe,From Throw In,,Getafe,Samuel Sáiz Alonso,Right Midfield,0.871153,,0.0808414,3a9f1ea8-04c4-4f5b-be96-6643e8ba6a7d,Left Foot,Open Play,Off T,Normal,,,,,,,101.6,42.2,120.0,36.7,4.9
