event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,40b02fc2-16a4-48fe-a2cd-9ff2c56e59aa,1411,1,00:37:11.066,37,11,77,Levante,Regular Play,,Levante,José Luis Morales Nogales,Left Wing,1.070373,True,0.16185354,dfb7dd9a-30f0-4c92-80da-48586d5d3289,Right Foot,Open Play,Post,Normal,,,,True,,,106.7,27.1,120.0,44.0,0.5
shot,026897e1-563d-4f30-935c-b0eb11ea39ea,1495,1,00:39:25.712,39,25,79,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,1.79972,,0.011339235,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,91.2,45.8,120.0,43.2,5.8
shot,770ef86c-002e-4d3d-ad18-a2edf5aa6c53,1600,1,00:42:45.422,42,45,84,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.181234,,0.03597833,,Right Foot,Free Kick,Off T,Normal,,,,,,,96.2,22.5,120.0,38.3,4.6
shot,ba911927-3bf2-41d8-b1d6-afe27888c234,1680,1,00:44:14.943,44,14,88,Levante,Regular Play,,Levante,Deyverson Brum Silva Acosta,Right Wing,1.527078,,0.072374366,d50a1440-43a1-447a-abdd-753be7029f0c,Left Foot,Open Play,Wayward,Overhead Kick,True,,,,,,106.6,42.5,108.1,45.3,
shot,661ffad5-e54f-49ce-9d30-793c6ad2fde2,1767,2,00:01:22.238,46,22,93,Levante,Regular Play,,Levante,Giuseppe Rossi,Center Forward,1.298919,,0.03251026,1b486452-d8ef-4973-88d8-71e876594ccb,Left Foot,Open Play,Saved,Normal,,,,,,,94.2,46.2,119.1,37.4,0.7
shot,121a5aed-69f0-49e0-a35d-b5de8764724a,1800,2,00:02:04.864,47,4,94,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.386097,,0.06291266,8d6a82ce-b845-4d1f-90a1-6720482882ca,Left Foot,Open Play,Saved,Normal,True,,,,,,98.5,33.0,118.5,39.4,0.1
shot,310261b2-ae3a-4092-ae59-e2a46f6e302a,1911,2,00:05:05.683,50,5,101,Levante,From Throw In,,Levante,Deyverson Brum Silva Acosta,Right Wing,1.275541,,0.02773565,,Left Foot,Open Play,Saved,Overhead Kick,True,,,,,,104.7,30.5,119.3,36.9,1.3
shot,366f1768-84c2-47de-bf44-815eb9cb0753,1942,2,00:05:41.991,50,41,111,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.315455,,0.044041924,dcfff2b1-ca72-46e0-8426-52c0107b39e8,Right Foot,Open Play,Off T,Normal,True,,,,,,93.4,34.3,120.0,48.1,0.9
shot,cef8557a-7a2c-4679-94f2-368d24849a4d,2279,2,00:13:52.371,58,52,130,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,0.4594,,0.06464235,fc7ba0d3-5b20-4784-9a07-4539e46eebd0,Head,Open Play,Saved,Normal,,,,,,,114.6,48.2,119.0,42.1,2.0
shot,9b112ceb-826e-420c-a736-8ddc660ab7f9,2408,2,00:17:42.168,62,42,134,Levante,From Free Kick,,Levante,Simão Mate,Center Defensive Midfield,1.382564,True,0.037575338,be3e22c8-d206-4d08-a545-935746851500,Head,Open Play,Wayward,Normal,,,,,,,109.3,38.3,109.8,22.2,
shot,646d82b7-dcb0-4687-aa22-9e5255944dc5,2452,2,00:19:19.842,64,19,139,Levante,From Throw In,,Levante,Deyverson Brum Silva Acosta,Right Wing,1.30852,True,0.042130407,ac0271a8-38f7-4315-8aa6-7fc36d8a0950,Head,Open Play,Saved,Normal,,,,,,,108.1,43.3,118.9,40.1,2.0
shot,ef31f3fa-5e21-4b74-9bd9-dce4de980aef,2498,2,00:21:40.489,66,40,151,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.786118,,0.06741945,,Left Foot,Free Kick,Off T,Normal,,,,,,,96.7,25.6,120.0,46.9,0.9
shot,4229d480-d8c6-46dc-acca-29ff0c0bbf25,2847,2,00:30:37.575,75,37,167,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,2.612595,True,0.03759143,b8121979-c5c4-4b22-a090-621947dc4f55,Right Foot,Open Play,Off T,Normal,,,,,,,95.8,36.3,120.0,57.4,5.7
shot,d0e44b10-43e2-4d29-90c0-f4db08935379,3393,2,00:43:56.780,88,56,193,Levante,Regular Play,,Levante,Jefferson Andrés Lerma Solís,Left Center Midfield,0.2766,True,0.02183812,2de5aa67-803c-448e-867f-6c75db9231f0,Right Foot,Open Play,Blocked,Normal,,,,,,,91.8,45.6,97.1,44.7,
shot,d6f80f79-7e1b-4f8c-b21e-d4b0c4e8ccd1,3509,2,00:46:10.597,91,10,197,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.910527,,0.44517133,f91318fe-20d4-40f6-bbb7-47452fcd3b8f,Right Foot,Open Play,Goal,Normal,,,,,,,105.3,39.0,120.0,37.7,1.1
