event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,2993e456-254f-4772-8ed7-f0b5bbc552e0,1550,1,00:38:59.202,38,59,94,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Right Defensive Midfield,0.272,,0.03553007,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,101.9,51.8,108.1,47.1,
shot,7ce0b0b6-46b4-4be4-bc6e-81d3bfa45385,1786,1,00:44:08.127,44,8,105,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Center Forward,1.3421,,0.02204857,d1de86f4-9e9d-4285-af49-4e456f99c3d5,Right Foot,Open Play,Off T,Normal,True,,,,,,90.6,27.2,120.0,47.8,2.9
shot,19dbc27d-bba3-4ba8-9497-5abda1b89523,1957,2,00:03:03.790,48,3,118,Real Zaragoza,From Free Kick,,Real Zaragoza,Gabriel Alejandro Milito,Left Center Back,1.010416,,0.19649477,36b807b1-802d-44bb-8cf8-dd7ced3ca1ea,Left Foot,Open Play,Saved,Volley,True,,,,,,112.8,40.8,118.5,39.6,0.3
shot,e54c052c-a9f4-49eb-9f5a-56942a52a342,2148,2,00:07:24.294,52,24,131,Barcelona,Regular Play,,Barcelona,Ludovic Giuly,Right Wing,1.88022,,0.030925017,86d45e5d-ff87-424b-bfc0-fd42247d3962,Right Foot,Open Play,Saved,Normal,True,,,,,,108.5,59.7,119.4,43.2,2.1
shot,cbb0c300-10e0-4613-973e-08571d7ce44a,2234,2,00:09:18.039,54,18,141,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.1102,,0.06306418,ac74578a-415a-4a4a-9420-bcfa5fec2e49,Left Foot,Open Play,Blocked,Normal,,,,,,,98.7,30.2,103.9,32.0,
shot,043f0c00-cfd3-495e-8acf-3bbdbd91dccf,2271,2,00:10:19.481,55,19,145,Real Zaragoza,From Free Kick,,Real Zaragoza,"Andrés Nicolás D""Alessandro",Left Wing,0.72046,,0.08715026,fdb4f3aa-6965-48aa-8462-8bd7eb8323ee,Left Foot,Open Play,Off T,Normal,,,,,,,104.5,27.8,120.0,34.7,3.1
shot,31081b89-da64-4b07-82f3-a1ee85c46396,2357,2,00:11:48.301,56,48,148,Real Zaragoza,From Throw In,,Real Zaragoza,Diego Alberto Milito,Center Forward,1.616802,True,0.052810647,c1b80011-addd-4255-8c1e-efa351950ad0,Right Foot,Open Play,Goal,Volley,True,,,,,,119.5,33.9,120.0,38.0,0.2
shot,7230a3bf-3f21-4b41-867c-637d8115cecc,2493,2,00:15:09.224,60,9,152,Barcelona,From Throw In,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.2316,,0.2787542,e6e3b22e-7644-4c73-bd9a-bace0c7e82bc,Left Foot,Open Play,Saved,Normal,,,,,,,106.1,33.9,113.1,37.0,1.4
shot,c5173334-33f8-4948-90de-61f123cfad26,2842,2,00:23:28.147,68,28,174,Real Zaragoza,From Free Kick,,Real Zaragoza,Jose María Movilla Cubero,Right Center Midfield,1.1178,,0.019916316,ca01dbc1-8b6f-473d-ad40-c376c4359a46,Left Foot,Open Play,Saved,Normal,,,,,,,88.1,42.3,117.1,43.2,0.2
shot,0f9e761b-6989-45c7-8ed8-60d8d14ef633,3097,2,00:28:45.035,73,45,187,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1893,,0.48982948,,Left Foot,Open Play,Saved,Half Volley,True,,,,,,114.8,43.6,119.2,41.8,0.6
shot,a8351bf6-7a2f-41e7-9438-165e9d87a0ad,3101,2,00:28:46.620,73,46,187,Barcelona,Regular Play,,Barcelona,Eiður Smári Guðjohnsen,Center Forward,0.1297,,0.30034697,,Right Foot,Open Play,Blocked,Normal,True,,,,,,114.7,40.0,115.8,39.9,
shot,8df97dc0-fba1-461e-89b6-e0d062fd7fe7,3206,2,00:32:14.711,77,14,192,Real Zaragoza,From Free Kick,,Real Zaragoza,Gustavo Nery De Sá Da Silva,Left Wing,0.1312,,0.043677736,7cfd5666-6e67-49d4-8412-7509a7f2ca2a,Left Foot,Open Play,Blocked,Normal,,,,,,,102.2,29.5,105.7,31.1,
