event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,5195f4ad-0200-4ded-9ab6-561e0528fcaf,2592,2,00:13:12.429,58,12,121,Barcelona,From Kick Off,,Barcelona,Ousmane Dembélé,Right Wing,1.976367,True,0.052153792,98feb0ec-00bc-4d82-ac20-61e02a82719d,Right Foot,Open Play,Off T,Normal,,,,,,,107.8,56.2,120.0,31.9,0.2
shot,b39f7334-26e2-4fab-a387-5029a60a4fe7,2658,2,00:15:47.051,60,47,126,Leganés,From Free Kick,,Leganés,Óscar Rodríguez Arnaiz,Right Wing,1.31633,,0.039526694,,Right Foot,Free Kick,Saved,Normal,,,,,,,92.5,31.5,119.0,42.0,1.3
shot,eb926995-9981-4e9d-b950-02b047aac795,2726,2,00:16:45.051,61,45,134,Leganés,Regular Play,,Leganés,Youssef En-Nesyri,Right Center Forward,0.1552,,0.0162601,03d33272-7c95-4e44-9f1f-dee685dacb02,Left Foot,Open Play,Blocked,Normal,,,,,,,104.0,61.0,104.6,60.1,
shot,4a0a5ffa-12ec-4f71-9587-47a56f5806f7,2954,2,00:22:06.362,67,6,142,Barcelona,Regular Play,,Leganés,Martin Braithwaite Christensen,Left Center Forward,1.932986,,0.01908993,,Right Foot,Open Play,Off T,Normal,,,,,,,87.2,43.3,120.0,29.0,0.2
shot,7ab01d2e-d01f-4fa4-947d-1ccc04c8e28a,3119,2,00:25:20.941,70,20,148,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.006853,,0.019536333,e3992043-7ace-4c5b-9f6c-3cb92fd69e83,Left Foot,Open Play,Saved,Normal,,,,,,,95.0,47.6,119.1,38.1,2.1
shot,3d5d3db9-6452-416b-bd59-81e4cf516aef,3122,2,00:25:23.417,70,23,148,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.271798,,0.18417333,,Left Foot,Open Play,Goal,Volley,True,,,,,,116.1,34.6,120.0,38.2,0.7
shot,64c28dcc-e969-40b0-bef4-90a88386f4a1,3345,2,00:33:20.985,78,20,158,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.446281,True,0.37661713,94e8f48d-85c6-4030-9554-d26525fc7e2b,Right Foot,Open Play,Saved,Half Volley,True,,,,,,107.9,40.0,119.1,39.1,1.0
shot,cc925fcd-9f62-4d07-8857-9046e3d7d02e,3943,2,00:46:34.288,91,34,184,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.809883,,0.08846974,f69b1ffe-d0ca-4725-85d5-ca0cebf54ef1,Right Foot,Open Play,Goal,Normal,,,,,,,107.1,33.1,120.0,41.3,2.4
shot,2d0d3d25-8668-479e-9f6e-060dc1a64873,4040,2,00:49:48.083,94,48,189,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Left Center Midfield,1.480783,True,0.037241615,,Left Foot,Open Play,Off T,Normal,True,,,,,,99.1,32.2,120.0,34.7,3.4
shot,f4754216-8794-494d-9d38-bdd54920b297,4112,2,00:51:23.643,96,23,192,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.879336,,0.12303978,d1d11cf3-69c6-4670-bf81-e669d59347ee,Right Foot,Open Play,Saved,Normal,True,,,,,,107.1,34.1,119.1,41.1,0.3
