event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c1727c8f-b827-4f09-bbbf-91454053d4fe,2328,2,00:10:20.013,55,20,141,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,1.2508,,0.016807823,707b24de-17bd-4792-bdab-8d930b39cd2d,Right Foot,Open Play,Off T,Normal,,,,,,,91.2,57.9,120.0,35.5,3.7
shot,fdb0144a-65d2-45ed-8043-c36d25719db7,2398,2,00:12:22.439,57,22,145,Barcelona,From Corner,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.570716,True,0.10192491,b06ee47f-1f66-44bd-8c69-37d7db6aee89,Head,Open Play,Off T,Normal,,,,,,,112.3,36.8,120.0,35.4,2.1
shot,5917499b-501c-4500-8d46-0c8b7abcb8cb,2420,2,00:12:57.430,57,57,147,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,1.2208,,0.054741085,766c295e-c9c6-4c44-80ae-455c204f4c88,Right Foot,Open Play,Saved,Normal,,,,,,,97.2,36.5,117.6,42.9,2.2
shot,d595476a-a506-48ae-949a-aa11f45f0cde,2424,2,00:13:10.932,58,10,148,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.464964,,0.023344604,17e5f638-5f9e-4514-aa66-a614c00e6fab,Left Foot,Open Play,Blocked,Normal,,,,,,,108.6,62.4,111.6,56.3,
shot,067cc66b-608c-4f79-a0eb-9cd79a90b3fc,2505,2,00:15:24.764,60,24,153,Valencia,From Free Kick,,Valencia,Vicente Rodríguez Guillén,Left Wing,0.115824,,0.017572174,,Left Foot,Open Play,Blocked,Normal,,,,,,,106.1,22.5,107.2,23.8,
shot,6b686a58-6a1c-4aeb-b1b8-bbe14c288dcc,2850,2,00:23:06.919,68,6,175,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.057826,,0.012282586,28f00247-91ef-4241-8cb7-69abe6b81c45,Right Foot,Open Play,Off T,Normal,,,,,,,86.9,50.8,120.0,46.4,5.5
shot,3cade4d1-49f4-4960-b56c-da075892991f,2957,2,00:25:00.981,70,0,179,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1417,,0.03284303,4aafff9a-0c63-45e0-beeb-ae80cb287179,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,113.5,27.2,114.3,28.7,
shot,ab1e881c-2ddf-4c7b-96aa-33be5a7e5cff,3079,2,00:30:02.417,75,2,185,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.655,,0.0432593,b1938e2c-df38-4a2e-95fb-59dbb30e51a8,Head,Open Play,Saved,Normal,,,,,,,109.9,41.7,119.0,38.3,2.1
shot,836dad1b-0ffc-46ed-95b3-8918a33336c2,3155,2,00:33:00.365,78,0,188,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3552,,0.05955965,,Right Foot,Free Kick,Blocked,Normal,,,,,,,90.8,41.1,102.9,42.3,
shot,78a296d3-2004-455e-87eb-6458f2cbbb10,3163,2,00:33:23.206,78,23,189,Barcelona,From Corner,,Barcelona,Giovanni van Bronckhorst,Left Back,1.16729,,0.012017559,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,96.1,48.4,120.0,35.4,0.4
shot,667b071b-ce13-4f69-8231-13e53fd4cdba,3394,2,00:40:44.322,85,44,202,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.975268,,0.015309969,844e8985-6be4-411d-b1a2-10123cc0cd72,Right Foot,Open Play,Off T,Normal,,,,,,,87.5,50.4,120.0,44.8,0.6
shot,8715abca-c230-4b4a-b3e3-c4d3a0c394e6,3428,2,00:41:35.742,86,35,204,Barcelona,Regular Play,,Barcelona,Javier Pedro Saviola Fernández,Right Wing,0.623468,,0.20653212,41db004a-1a93-4eb7-aa41-0abb11ca7bf0,Right Foot,Open Play,Saved,Normal,True,,,,,,111.6,33.4,118.8,39.6,0.2
shot,fda730fc-7cb5-4063-95b3-58ecc1911673,3642,2,00:48:01.996,93,1,214,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.2863,,0.13700241,,Right Foot,Free Kick,Blocked,Normal,,,,,,,99.8,36.8,111.0,40.8,
