event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,0a325aa9-29e9-4677-afe1-7517435fd420,2346,2,00:06:52.021,51,52,116,Athletic Club,Regular Play,,Athletic Club,Javier Martínez Aginaga,Left Center Midfield,0.0718,,0.045487937,cbf40a38-7b86-4607-ae59-4e12f16ea6cf,Right Foot,Open Play,Blocked,Normal,,,,,,,103.1,39.6,104.3,39.9,
shot,44f66729-fe9d-4b2a-ac6e-22c8870ecbac,2352,2,00:07:29.191,52,29,117,Athletic Club,From Corner,,Athletic Club,Carlos Gurpegi Nausia,Right Center Midfield,0.367019,True,0.21670896,0ba68da1-09dd-43a5-87e9-07ea4c42084b,Head,Open Play,Off T,Normal,,,,,,,117.2,35.8,120.0,35.3,2.4
shot,d69454cd-31ec-4494-bab9-f257d3ad0f0c,2471,2,00:10:36.209,55,36,122,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.3275,True,0.37018698,ef585efd-625c-48a9-a225-7a6093c16679,Right Foot,Open Play,Saved,Normal,,,,,,,110.4,36.6,113.9,37.1,0.2
shot,21ee0d1c-017d-4839-b321-39c9996fd950,2579,2,00:13:16.488,58,16,128,Barcelona,From Throw In,,Barcelona,Bojan Krkíc Pérez,Left Center Forward,0.7424,,0.0709884,8165fcd7-b716-446a-a6d5-39fbfc8617ad,Right Foot,Open Play,Goal,Normal,,,,,,,103.3,33.7,120.0,36.8,2.0
shot,8645def9-a667-4db4-8f58-0ef10e5df9be,2858,2,00:20:19.175,65,19,136,Athletic Club,Regular Play,,Athletic Club,Fernando Llorente Torres,Center Forward,0.764343,,0.204671,fd151b74-1bf6-4653-b70d-56c81b1396a9,Head,Open Play,Off T,Normal,,,,,,,112.2,36.6,120.0,39.9,3.4
shot,3151ebfb-2f91-46e6-81cd-e3528e4bb476,2903,2,00:21:58.978,66,58,139,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.7763,,0.42766833,50de9de9-270e-4327-9435-68d60743d976,Left Foot,Open Play,Goal,Normal,True,,,,,,112.3,43.9,120.0,41.2,0.2
shot,1e4df0b0-9f27-404e-bc26-82e4a11f3444,3306,2,00:31:34.746,76,34,157,Athletic Club,From Counter,,Athletic Club,Markel Susaeta Laskurain,Right Center Forward,0.6757,,0.37798816,3dfab335-4d98-43c3-a364-5a75c3bfe8a9,Right Foot,Open Play,Goal,Normal,,,,True,,,108.7,29.3,120.0,41.4,0.2
shot,bd915e65-f27b-4cee-8ac3-9e8b0dddb33f,3345,2,00:33:36.891,78,36,160,Athletic Club,From Free Kick,,Athletic Club,Ander Iturraspe Derteano,Left Center Midfield,0.3509,,0.29977292,6e3da64d-94e9-4ef7-b366-8ae4aa6d6bfa,Left Foot,Open Play,Saved,Normal,True,,,,,,107.6,37.9,119.2,40.3,0.5
shot,af9b233c-32ee-4f89-94b7-c038bb244739,3390,2,00:35:25.588,80,25,163,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Defensive Midfield,0.3844,,0.0845103,,Right Foot,Free Kick,Blocked,Normal,,,,,,,96.0,34.8,105.7,35.4,
shot,ef292a8e-7a94-4caf-98ac-7e4a348d8fdc,3410,2,00:35:43.942,80,43,163,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Defensive Midfield,0.6206,,0.096758455,e7e5f323-076f-4d40-b2ae-5a4af8c34f23,Right Foot,Open Play,Saved,Half Volley,True,,,,,,105.1,46.9,118.6,38.5,2.0
shot,c0fac31a-5402-4dad-a218-d0f8007c77f1,3422,2,00:36:12.877,81,12,164,Barcelona,From Corner,,Barcelona,Jonathan dos Santos Ramírez,Right Defensive Midfield,0.2902,,0.017567491,43c7cb7c-4d5b-4b15-b6c1-37161c23a900,Right Foot,Open Play,Blocked,Normal,,,,,,,88.1,47.6,96.6,45.2,
shot,93a222fb-d9b9-40be-bf14-7e84616187d3,3600,2,00:38:21.672,83,21,167,Athletic Club,From Counter,,Athletic Club,Markel Susaeta Laskurain,Right Center Forward,0.097848,,0.028387174,880dd6bd-5b1e-4d7c-b52b-0fb0383811ce,Right Foot,Open Play,Blocked,Normal,,,,,,,111.1,24.8,111.8,26.1,
shot,23229c56-c46c-4774-9c8c-03003993c9ff,3757,2,00:43:30.496,88,30,177,Athletic Club,From Corner,,Athletic Club,Carlos Gurpegi Nausia,Right Midfield,0.6908,,0.027056077,341565a3-dac2-4260-bbf1-dee1a4ae0bf2,Right Foot,Open Play,Saved,Normal,True,,,,,,103.9,54.3,119.1,40.5,1.3
shot,3b522222-2335-4864-a4a6-88134ef49412,3818,2,00:45:16.643,90,16,179,Athletic Club,From Corner,,Athletic Club,Gaizka Toquero Pinedo,Left Center Forward,0.1258,,0.045672067,964384f6-c9f7-48f6-8af7-c89bf98cbe3b,Head,Open Play,Blocked,Normal,,,,,,,116.2,49.4,116.5,45.2,
