event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,a42e0263-aa32-412e-9b15-602bdfba1598,1538,1,00:33:00.057,33,0,63,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Wing,0.3163,,0.13794234,990310d0-a7aa-4a9b-a691-8f5b9095d61b,Left Foot,Open Play,Blocked,Normal,True,,,,,,109.8,28.3,115.3,36.0,
shot,3e390fe0-08c9-4f09-97fa-2486082106cf,1929,1,00:41:36.883,41,36,79,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Wing,0.3793,,0.014337697,ceeca38a-d1d5-4f92-b15b-85ed6a796948,Right Foot,Open Play,Blocked,Normal,,,,,,,89.4,41.7,100.5,40.2,
shot,aeaf6584-e4b8-438c-a3b4-8732ad22ad2e,2626,2,00:11:21.902,56,21,113,Espanyol,From Throw In,,Espanyol,Sergio García De La Fuente,Center Forward,0.2429,,0.17909552,30114ea8-5a22-4d82-85c5-4799ccb417f4,Left Foot,Open Play,Blocked,Normal,,,,,,,114.9,48.9,117.1,48.7,
shot,8cb86643-8d59-4221-832e-95830ac87229,2766,2,00:13:45.740,58,45,117,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.1602,,0.03492742,9303de5b-1286-4920-8f83-5d9cb6a20cfb,Right Foot,Open Play,Blocked,Normal,,,,,,,109.7,22.2,110.9,24.8,
shot,9c6fc90b-b275-485b-9c96-41e971f06fd6,2773,2,00:14:22.851,59,22,118,Barcelona,From Corner,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.5351,True,0.113179974,ff98725e-8276-4348-a56f-d026fd133376,Head,Open Play,Wayward,Normal,,,,,,,114.2,34.5,114.4,46.6,
shot,c47ddef4-744b-4b2a-afce-4c37957bf3e5,2793,2,00:14:37.851,59,37,118,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.8875,True,0.020501688,63204aee-e8f0-436d-a50d-97b01d9fc8aa,Head,Open Play,Saved,Normal,,,,,,,107.3,35.1,118.9,40.0,0.3
shot,31432b96-80c5-4ae2-bbab-f64ee9d6344f,3072,2,00:20:44.960,65,44,130,Espanyol,From Throw In,,Espanyol,Sergio García De La Fuente,Center Forward,0.4369,,0.046718568,98b59336-edea-4861-b2e3-5333f63893d0,Right Foot,Open Play,Off T,Half Volley,True,,,,,,115.1,50.1,120.0,44.5,0.9
shot,1707e435-ff7e-4705-a47a-6ebf3b8ebf61,3244,2,00:24:07.509,69,7,137,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Center Midfield,0.6743,,0.038675677,1d48059c-78ed-414d-bfb4-a1f1b48c1312,Right Foot,Open Play,Saved,Normal,,,,,,,107.6,28.2,117.6,37.4,0.2
shot,eec6a36b-d7d3-4caa-a3a4-bf61e83ab232,3670,2,00:34:14.620,79,14,151,Espanyol,From Throw In,,Espanyol,Juan Ángel Albín Leites,Center Attacking Midfield,0.3417,,0.38464925,,Left Foot,Open Play,Saved,Normal,,,,,,,109.6,34.6,112.7,35.5,0.3
shot,ad7e91af-580a-4e70-9b84-0c2ab8a299f1,3685,2,00:35:23.124,80,23,153,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.2868,,0.028873285,,Left Foot,Free Kick,Post,Normal,,,,,,,89.7,48.5,120.0,43.5,2.9
shot,b6fed704-bd95-4173-aa70-b7a7e51da953,3845,2,00:40:02.768,85,2,163,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.8706,,0.018841287,,Left Foot,Free Kick,Off T,Normal,,,,,,,86.6,38.6,120.0,36.1,4.9
shot,f0ead3e5-7412-4e26-a04f-f945f7d29d54,3927,2,00:42:24.587,87,24,169,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.2421,,0.056860898,addfc5ce-e5e5-4b2a-a06a-c0a3e207f92e,Right Foot,Open Play,Blocked,Normal,,,,,,,105.9,25.2,110.9,29.1,
shot,25201709-c4b9-4fc4-86f9-e3bb2a20417b,4098,2,00:45:02.471,90,2,175,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.2993,,0.055318102,d8571568-2337-41b4-ba51-b03b43ff9307,Left Foot,Open Play,Saved,Normal,True,,,,,,106.0,26.7,118.2,37.0,1.5
