event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,35eab0b1-0879-454d-a168-34b272fad683,2320,2,00:10:51.402,55,51,137,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2804,,0.50573814,,Right Foot,Open Play,Goal,Normal,True,,,,,,114.7,39.3,120.0,43.0,1.7
shot,7206558b-0da3-4a6b-bb51-0bc21e261b64,2376,2,00:13:49.583,58,49,141,Mallorca,From Free Kick,,Mallorca,Pierre Achille Webó Kouamo,Right Center Forward,1.062521,,0.020183664,3df766eb-9efd-4a74-bf2b-9911ce2def73,Right Foot,Open Play,Off T,Normal,,,,,,,93.6,52.1,120.0,47.6,6.1
shot,6a677f08-0346-404f-8032-efeae872577e,2705,2,00:21:47.680,66,47,157,Mallorca,From Corner,,Mallorca,Angelos Basinas,Left Center Midfield,0.1186,,0.028860241,814f1b37-cbe9-4eb4-9b47-41027d335fdd,Right Foot,Open Play,Goal,Normal,,,,,,True,97.7,27.7,120.0,43.1,1.9
shot,89cb6d62-84e9-402d-a97e-eedf520a7d98,2746,2,00:23:34.796,68,34,161,Mallorca,From Free Kick,,Mallorca,Juan Fernando Arango Sáenz,Left Midfield,0.5458,True,0.12020287,,Left Foot,Open Play,Blocked,Normal,,,,,,,101.2,38.0,113.4,42.1,
shot,f63031ae-1a93-4ad9-b68d-d171a9d157e1,2767,2,00:24:28.811,69,28,163,Mallorca,Regular Play,,Mallorca,Pierre Achille Webó Kouamo,Right Center Forward,1.254105,,0.016331416,,Right Foot,Open Play,Goal,Volley,True,,,,,,103.1,57.5,120.0,36.8,0.4
shot,bfe9b1bd-48e9-4119-b9f1-9c57cecd4be6,3079,2,00:32:31.241,77,31,181,Mallorca,Regular Play,,Mallorca,Fernando Varela Ramos,Right Back,0.073662,,0.07251594,de2cc3f1-e043-4f9a-bd1d-50a79548b5fe,Left Foot,Open Play,Blocked,Normal,True,,,,,,108.1,51.4,110.3,50.4,
shot,7672d18d-64dd-4b9e-b1cd-c62c306925aa,3097,2,00:33:22.158,78,22,183,Mallorca,From Free Kick,,Mallorca,Daniel González Güiza,Left Center Forward,1.228143,True,0.026696282,b5c98a38-ff7a-438b-bcb9-c959559a1357,Right Foot,Open Play,Off T,Volley,True,,,,,,103.5,25.2,120.0,41.4,3.8
shot,fedd0698-1fda-49e2-b457-924f641e6ba3,3146,2,00:35:03.003,80,3,184,Barcelona,From Goal Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.1449,,0.46299028,f7460c9a-ec1d-4e9e-a437-772a7778b272,Left Foot,Open Play,Saved,Normal,,,,,,,108.6,37.2,113.7,37.3,0.8
shot,94f1fba4-91db-44bc-9a84-2d10ca0cb0c2,3458,2,00:43:43.095,88,43,201,Mallorca,From Free Kick,,Mallorca,Ariel Miguel Santiago Ibagaza,Right Center Midfield,1.647688,,0.04787129,,Right Foot,Free Kick,Off T,Normal,,,,,,,102.2,22.3,120.0,40.2,5.6
shot,105d2018-1353-44e8-9c47-89095bc85113,3561,2,00:46:11.173,91,11,208,Barcelona,From Corner,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.277045,,0.015432027,,Left Foot,Open Play,Off T,Normal,True,,,,,,92.4,35.6,120.0,37.2,4.4
shot,865a772d-f63e-4a18-a0bf-8387fea19728,3606,2,00:48:16.673,93,16,211,Mallorca,From Corner,,Mallorca,Daniel González Güiza,Left Center Forward,0.809533,,0.099674284,443c1932-537e-4f91-8b94-9bef760bbda9,Right Foot,Open Play,Goal,Normal,,,,,,,108.6,44.6,120.0,36.7,0.5
