event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,809a9ab1-444a-48f9-bf1b-3871a12d0336,1454,1,00:32:32.485,32,32,75,Villarreal,From Throw In,,Villarreal,Diego Forlán Corazo,Center Forward,1.2428,,0.014830527,490a9f25-3859-4e55-8378-c19a888a9191,Left Foot,Open Play,Off T,Normal,,,,,,,85.5,29.4,120.0,40.7,4.0
shot,1a359abd-cd9a-4ce9-a497-a5c90337f5b0,1499,1,00:33:45.731,33,45,78,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.0062,,0.33749652,714714c9-c077-4352-81d0-6e3b69e56e53,Head,Open Play,Wayward,Normal,,,,True,,,114.5,35.7,117.5,42.6,
shot,40208414-89a8-471e-b8e6-2c873320be95,1914,1,00:42:49.327,42,49,99,Barcelona,From Throw In,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3737,,0.343917,624e6fda-4bea-4509-a80f-ef712adb14c4,Right Foot,Open Play,Saved,Normal,,,,,,,104.4,34.4,113.6,39.0,0.3
shot,aac5077d-ee6e-4a57-beb6-39f1fd43f5e2,2275,2,00:04:52.921,49,52,118,Villarreal,Regular Play,,Villarreal,Robert Pirès ,Center Attacking Midfield,0.1708,,0.023893861,,Right Foot,Open Play,Saved,Normal,,,,,,True,98.0,30.4,115.6,36.9,0.5
shot,9989559e-76dc-4231-b290-2af21ef77cd2,2356,2,00:07:50.121,52,50,127,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.218421,,0.028724281,,Right Foot,Free Kick,Saved,Normal,,,,,,,91.4,54.4,119.0,38.6,2.2
shot,c21aa4ae-e0b0-48c4-9b36-aa59006bf690,2408,2,00:08:53.245,53,53,130,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,1.752234,,0.03973934,28ea6b26-0274-4dad-9911-c196fa9237d9,Left Foot,Open Play,Off T,Normal,,,,,,,96.4,30.6,120.0,49.8,0.2
shot,359ebfa8-4b8d-4fb3-9cdd-0deb11357c83,2490,2,00:10:56.354,55,56,134,Villarreal,Regular Play,,Villarreal,Robert Pirès ,Center Attacking Midfield,1.027,,0.5442425,1ad0e15b-836e-43c4-9941-79eec958a737,Right Foot,Open Play,Goal,Normal,,,,True,,,108.3,51.2,120.0,36.5,0.2
shot,afb6c5fa-0f83-48b3-a921-46e2db35598d,2557,2,00:14:16.022,59,16,139,Barcelona,From Corner,,Barcelona,Gianluca Zambrotta,Right Back,0.5044,,0.013736234,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,89.9,38.5,102.0,37.7,
shot,9694a9ac-1b5a-49c5-915c-1e02c839b5c9,2609,2,00:15:26.147,60,26,141,Villarreal,From Corner,,Villarreal,Rubén Gracia Calmache,Right Wing,1.0904,,0.016921654,d4f2dbb7-1791-4127-a25d-897b401c3b0e,Right Foot,Open Play,Saved,Normal,,,,,,,90.8,39.7,118.6,42.8,0.2
shot,23216b68-e5ae-4a5f-8ae6-3968605c01eb,3125,2,00:29:42.708,74,42,176,Barcelona,From Throw In,,Barcelona,Eiður Smári Guðjohnsen,Left Back,0.3637,,0.13646843,2b9d02c3-c142-4f36-9a7d-f114f5bac7fe,Right Foot,Open Play,Saved,Normal,True,,,,,,115.4,51.7,117.8,44.9,1.0
shot,29148cd7-629d-419d-ad57-7e09a7a22627,3258,2,00:33:30.667,78,30,182,Villarreal,From Free Kick,,Villarreal,Marcos Antonio Senna da Silva,Right Defensive Midfield,1.2766,,0.03777266,,Right Foot,Free Kick,Saved,Normal,,,,,,,98.2,59.5,118.7,40.0,2.2
shot,239fe6ae-0d16-4b00-ad04-9038e9472ebc,3395,2,00:37:45.404,82,45,193,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Midfield,1.189843,,0.020726489,,Right Foot,Free Kick,Saved,Normal,,,,,,,86.0,47.7,119.5,42.2,1.1
shot,b14be70f-4ced-44d1-b6e7-5f8bfd4433a6,3420,2,00:39:20.100,84,20,198,Villarreal,From Throw In,,Villarreal,Marcos García Barreno,Left Wing,0.7874,,0.20738207,990471db-64a5-435d-9ffd-ddb3a87c2664,Left Foot,Open Play,Goal,Normal,True,,,,,,102.7,36.8,120.0,42.8,0.2
shot,31b42f53-f805-49e3-8e5b-70dbe98d83bd,3551,2,00:43:03.556,88,3,208,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Midfield,1.168494,,0.022989837,c1490c57-1b53-4c5e-9497-acbcbe36b436,Right Foot,Open Play,Off T,Normal,,,,,,,89.0,31.6,120.0,42.6,4.5
shot,01c1d400-ccf8-4340-9d71-b1e529222f69,3708,2,00:47:49.918,92,49,218,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Midfield,1.296926,,0.045332722,,Right Foot,Free Kick,Post,Normal,,,,,,,96.4,51.5,120.0,37.2,2.8
