event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,fa338e92-4897-4a2b-886e-cd630efb02d4,1561,1,00:41:54.600,41,54,90,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.886482,,0.113575324,,Left Foot,Free Kick,Goal,Normal,,,,,,,100.8,43.8,120.0,36.1,0.2
shot,201242a0-042b-4292-91db-d0a3ca7b3acb,1948,2,00:04:55.141,49,55,100,Granada,From Free Kick,,Granada,José Antonio Rodríguez Díaz,Right Wing,0.844293,True,0.1085611,,Right Foot,Open Play,Saved,Normal,,,,,,,104.0,35.9,117.4,38.4,0.2
shot,f86f2752-296f-4d6b-84ab-cdec07a6b6d9,2317,2,00:10:47.410,55,47,124,Barcelona,From Free Kick,,Barcelona,Frenkie de Jong,Right Center Midfield,0.615109,,0.08831083,,Right Foot,Open Play,Off T,Normal,,,,,,,102.1,45.6,120.0,37.7,4.0
shot,503a695e-d92c-4c7f-984b-c8589c744a2f,2470,2,00:14:25.059,59,25,131,Granada,From Throw In,,Granada,Darwin Daniel Machís Marcano,Left Wing,0.534561,,0.16095133,45706b1e-6248-4618-90a0-b0a53679a9df,Left Foot,Open Play,Off T,Half Volley,True,,,,,,111.1,32.3,120.0,38.6,5.5
shot,041d68a2-f4bf-4059-94ed-f88c1ef7bcc2,2687,2,00:17:58.795,62,58,134,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Left Wing,0.891129,,0.06982831,68492d17-d80b-4d2e-8276-8bba6b4376d2,Right Foot,Open Play,Goal,Half Volley,,,,,,,113.2,52.5,120.0,36.5,0.2
shot,64545845-3c2b-4a22-82a9-f14025edc9d3,2756,2,00:21:18.935,66,18,137,Barcelona,From Throw In,,Barcelona,Jordi Alba Ramos,Left Back,0.829002,,0.113553934,a65593ab-c69d-416b-9565-f60026273dda,Left Foot,Open Play,Off T,Half Volley,,,,True,,,107.6,29.1,120.0,44.3,3.4
shot,cfc1f4f4-18a9-4751-9a78-231b10e16e9e,3095,2,00:29:15.684,74,15,147,Barcelona,From Free Kick,,Barcelona,Antoine Griezmann,Left Wing,0.359835,,0.070379,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,103.5,49.5,120.0,43.4,7.6
shot,a5aff335-2e98-4466-a73d-a31a1e179e48,3232,2,00:34:14.506,79,14,155,Barcelona,From Free Kick,,Barcelona,Miralem Pjanić,Right Center Midfield,0.32559,,0.107311614,,Right Foot,Free Kick,Blocked,Normal,,,,,,,100.2,33.3,107.8,35.0,
shot,737340c2-0d55-43b0-832c-9a14150c3949,3276,2,00:34:50.223,79,50,155,Barcelona,From Free Kick,,Barcelona,Martin Braithwaite Christensen,Center Forward,0.297232,,0.039300542,66b81cbe-45b6-4236-941b-97f7bc281de1,Right Foot,Open Play,Blocked,Normal,,,,,,,94.0,44.4,101.8,43.9,
shot,69f5d78c-ad64-4dbf-8abf-85201dd54b4e,3316,2,00:35:57.390,80,57,156,Granada,From Free Kick,,Granada,Robert Kenedy Nunes do Nascimento,Left Wing,0.830079,,0.018970218,,Left Foot,Open Play,Saved,Normal,,,,,,,100.6,58.9,116.1,42.1,0.7
shot,9a85cbec-1c48-4361-b860-e43783c010d5,3498,2,00:39:45.616,84,45,164,Granada,From Counter,,Granada,Luis Javier Suárez Charris,Center Forward,0.114957,,0.019862855,,Right Foot,Open Play,Blocked,Normal,,,,,,,103.8,56.4,106.8,53.9,
shot,8db0b433-2125-494c-affe-890da951dd31,3722,2,00:44:43.426,89,43,171,Barcelona,From Throw In,,Barcelona,Martin Braithwaite Christensen,Center Forward,0.174943,,0.25900352,5f0121ce-9786-4109-83f2-475d49c70daa,Right Foot,Open Play,Off T,Normal,True,,,,,,115.0,44.6,120.0,44.5,2.2
