event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1f67770a-ce12-4238-a541-96aca484a4b7,1375,1,00:35:08.941,35,8,81,Real Zaragoza,From Throw In,,Real Zaragoza,Ángel Javier Arizmendi de Lucas,Right Midfield,0.1127,,0.023106823,47074284-917c-489e-acff-44ed97c543b7,Head,Open Play,Blocked,Normal,,,,,,,104.1,39.4,105.2,39.3,
shot,4a64836e-3251-4891-ba77-8481fcf329e1,1404,1,00:35:34.124,35,34,82,Real Zaragoza,From Throw In,,Real Zaragoza,Eliseu Pereira dos Santos,Left Midfield,1.6247,,0.03455956,8e8979d3-910c-4fb1-ae81-f6e3f1be6733,Right Foot,Open Play,Off T,Half Volley,True,,,,,,104.9,33.0,120.0,33.1,5.0
shot,7882490e-0371-4408-8937-216e9fd7cfd8,1680,1,00:44:32.789,44,32,101,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3671,,0.057916928,,Left Foot,Free Kick,Blocked,Normal,,,,,,,92.0,42.1,101.3,42.3,
shot,e288e00a-bb39-40a0-9af7-fcd21670376d,2048,2,00:07:47.271,52,47,124,Barcelona,From Keeper,,Barcelona,Gnégnéri Yaya Touré,Right Center Midfield,1.0041,True,0.10727473,34d6152d-557b-4b95-95a7-8a5babb92bc8,Left Foot,Open Play,Off T,Normal,,,,,,,113.2,28.9,120.0,34.3,1.8
shot,f6bf80aa-a250-4aed-b6d2-0e37e46a76f4,2290,2,00:13:42.272,58,42,135,Real Zaragoza,From Throw In,,Real Zaragoza,Ángel Lafita Castillo,Left Center Midfield,1.5857,True,0.047514234,22526b23-c6a9-4ebd-9b7b-addff8c8b336,Right Foot,Open Play,Off T,Normal,True,,,,,,98.5,31.6,120.0,55.0,3.3
shot,b4cff44c-90ea-472d-bb1f-6b93a6dbfa05,2410,2,00:16:03.988,61,3,144,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.889101,,0.094724014,7e8193cb-3820-422e-bfab-c2e1a5235da1,Left Foot,Open Play,Off T,Volley,True,,,,,,115.8,31.1,120.0,34.8,2.8
shot,d0fe7ccc-8c97-46c6-a12d-f921c6eb8419,2437,2,00:17:04.755,62,4,146,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.3035,,0.014669546,3c8496c1-6cc9-4182-9625-720b6a29da6c,Left Foot,Open Play,Off T,Normal,,,,,,,93.9,30.3,120.0,35.1,4.2
shot,2537c186-6a91-4265-b31e-638cac99fe05,2583,2,00:20:13.285,65,13,154,Real Zaragoza,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9143,,0.16052514,,Left Foot,Open Play,Goal,Normal,,,,,,,107.5,28.4,120.0,42.8,0.2
shot,43213112-b9d2-48b8-aa0e-2ce78664f231,2638,2,00:23:06.419,68,6,158,Real Zaragoza,From Corner,,Real Zaragoza,Adrián Colunga Pérez,Right Midfield,1.0811,,0.027047409,11e33033-8963-4d9e-9f50-87f81de57977,Right Foot,Open Play,Off T,Normal,,,,,,,95.0,39.0,120.0,48.5,4.3
shot,92dcf236-4598-43be-b09c-4f0d415a0d67,2678,2,00:25:29.143,70,29,162,Barcelona,From Free Kick,True,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.3308,,0.041732874,,Left Foot,Free Kick,Saved,Normal,,,,,,,108.2,63.4,119.1,40.7,2.0
shot,ceaf116c-7583-4b3e-a576-62090bf9210f,2879,2,00:31:58.204,76,58,181,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,0.6611,,0.66432893,5e88b120-c4ce-43d0-8dd5-252d68075b7d,Right Foot,Open Play,Off T,Normal,True,,,,,,112.0,44.7,120.0,44.5,0.7
shot,c30ff685-0258-4d3d-b457-2d0df9cb7611,2895,2,00:32:38.073,77,38,183,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.0818,,0.101208426,8428031a-c380-4419-959f-22fad1e10291,Left Foot,Open Play,Goal,Normal,,,,,,,101.2,50.3,120.0,43.1,2.0
shot,9390f4be-b70d-4012-9a1f-6198b8ff30cc,2995,2,00:36:02.288,81,2,190,Real Zaragoza,From Free Kick,,Real Zaragoza,Ander Herrera Agüera,Center Defensive Midfield,1.209,,0.016274393,,Left Foot,Open Play,Off T,Volley,True,,,,,,94.0,47.2,120.0,41.9,5.8
shot,21955fae-0f11-47bd-b262-e369803a85f6,3071,2,00:38:58.914,83,58,198,Barcelona,From Counter,,Barcelona,Zlatan Ibrahimović,Center Forward,0.7691,,0.3142275,047e0ec6-184b-46fe-bfb1-075a8842eeaa,Left Foot,Open Play,Off T,Lob,,,,,,,104.6,35.0,120.0,39.4,4.2
shot,123444d6-a50a-4d81-9176-e7d440478a31,3080,2,00:39:27.081,84,27,199,Real Zaragoza,From Goal Kick,,Real Zaragoza,Adrián Colunga Pérez,Right Midfield,0.8214,True,0.08249169,e5829676-1e2a-44be-84a8-e3f1de215c6c,Left Foot,Open Play,Goal,Normal,,,,True,,,114.1,29.1,120.0,43.7,0.2
shot,185fd9ca-a328-46e9-a4be-052171e54901,3136,2,00:40:35.022,85,35,200,Barcelona,From Kick Off,,Barcelona,Zlatan Ibrahimović,Center Forward,1.4408,,0.23697127,0d6d4118-7568-4eda-95b3-8dcd60cc9d2c,Right Foot,Open Play,Off T,Lob,True,,,,,,111.5,32.6,120.0,35.2,3.0
shot,fbab13d5-3b63-40ed-bd32-03f1a4bae243,3289,2,00:43:45.694,88,45,206,Real Zaragoza,From Free Kick,,Real Zaragoza,Adrián Colunga Pérez,Right Midfield,0.9356,,0.32124478,944a6e81-e763-4f4b-869a-3b2c8659f34e,Right Foot,Open Play,Goal,Normal,,,,True,,,103.2,38.4,120.0,36.7,0.2
shot,738d9580-a57c-49a1-805a-92854755687d,3330,2,00:45:36.471,90,36,208,Barcelona,Other,,Barcelona,Zlatan Ibrahimović,Center Forward,0.5413,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,107.9,40.2,120.0,36.8,0.3
