event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,bdd5ab77-9be9-4ad2-b0d0-8a200aa7bc12,1894,1,00:46:04.083,46,4,109,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.573249,True,0.033881195,7eb53e85-5cb4-4a4c-9906-b791a0b285f4,Left Foot,Open Play,Blocked,Normal,,,,,,,97.3,41.3,100.1,40.9,
shot,f55ff33c-2660-4a90-9f2d-921554275db4,2057,2,00:02:09.759,47,9,114,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,1.025988,,0.044332992,eceede42-7f86-455a-8c98-1bfe95af9a5b,Right Foot,Open Play,Post,Normal,True,,,,,,96.4,42.2,120.0,43.1,2.8
shot,affb0873-3250-49f9-aebe-8d6201b04e52,2222,2,00:06:15.844,51,15,120,Celta Vigo,Regular Play,,Celta Vigo,Charles Días Barbosa de Oliveira,Center Forward,0.8218,,0.05316007,74f5cfd3-7111-47e6-835a-ccbe4b9754b6,Right Foot,Open Play,Saved,Half Volley,,,,,,,105.1,33.8,119.4,36.4,0.2
shot,847cafe5-f6b4-431d-bc48-30b8e9e3c33f,2339,2,00:08:50.318,53,50,129,Barcelona,From Counter,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.212581,True,0.15311958,8219dca2-8ea0-49ad-83db-81cc7e00c303,Left Foot,Open Play,Goal,Normal,,,,True,,,108.7,29.4,120.0,36.8,0.3
shot,5f8de027-c338-4909-9a13-2499c50b3d46,2422,2,00:11:17.307,56,17,134,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.380115,,0.31391653,e524ca98-d041-48aa-bd9d-b23fb4dfeb8c,Right Foot,Open Play,Saved,Normal,,,,True,,,112.1,49.5,117.5,45.1,0.2
shot,5d3ad6ad-6c23-4300-9fa2-b058c805113f,2766,2,00:18:38.537,63,38,154,Celta Vigo,From Throw In,,Celta Vigo,Charles Días Barbosa de Oliveira,Center Forward,1.687857,True,0.040622856,058db3d4-64d7-4d65-bd2b-b4cc5566bcb0,Head,Open Play,Off T,Normal,,,,,,,109.5,40.1,120.0,43.8,4.8
shot,d78b9853-fb4f-4c39-b25d-300ca9545ea5,2875,2,00:21:46.787,66,46,161,Celta Vigo,From Free Kick,,Celta Vigo,Manuel Agudo Durán,Left Wing,0.9244,,0.08241212,,Right Foot,Free Kick,Post,Normal,,,,,,,97.4,27.5,120.0,36.6,2.8
shot,96f4093c-2b47-466f-a05f-34f5744c9e27,2880,2,00:21:49.853,66,49,161,Celta Vigo,From Free Kick,,Celta Vigo,Rafael Alcântara do Nascimento,Right Center Midfield,0.5358,True,0.036855,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,98.1,44.4,109.7,42.3,
shot,bb3a48d8-c775-4930-8b49-1acbc3aed0ca,3147,2,00:28:26.380,73,26,174,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.87929,,0.07647585,d4e9ca65-2604-4560-93e0-db5eadf72392,Left Foot,Open Play,Post,Normal,,,,,,,109.7,29.3,120.0,37.4,3.0
shot,1db49462-0a4b-4dd1-87db-c6c6824ff667,3376,2,00:33:28.799,78,28,184,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.243734,,0.037378427,9ae54689-995e-42f6-955d-16a076cbc4b9,Left Foot,Open Play,Saved,Normal,,,,,,,106.0,28.0,117.5,36.4,1.0
shot,0b6ba24c-69cc-44d3-a2d8-ecda362bc23a,3398,2,00:34:01.273,79,1,185,Barcelona,From Corner,,Barcelona,Marc Bartra Aregall,Left Center Back,0.900665,True,0.03540215,01723946-9f57-48b7-b58a-fc890988b5b8,Head,Open Play,Off T,Normal,,,,,,,111.7,31.4,120.0,48.5,0.7
shot,8792f9d8-7156-45ce-b011-811d6b69f5da,3462,2,00:35:20.065,80,20,187,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.595563,,0.076304,,Left Foot,Open Play,Saved,Normal,,,,,,,107.8,50.5,117.2,40.5,0.6
shot,8daca4f7-d91b-44e3-901d-7a78d32af3d8,3602,2,00:38:46.655,83,46,192,Celta Vigo,From Throw In,,Celta Vigo,Santiago Mina Lorenzo,Right Wing,0.09,,0.2573489,124f1585-b950-4569-8317-addae663e68f,Right Foot,Open Play,Blocked,Normal,True,,,,,,108.7,33.9,111.0,35.7,
shot,5eb760d8-cdec-47a2-a7e3-a698c280985e,3684,2,00:40:28.638,85,28,194,Barcelona,From Throw In,,Barcelona,Cristian Tello Herrera,Left Wing,0.468251,,0.083295725,c2010d97-94bf-4dd4-a37b-a1b70c9da8c6,Left Foot,Open Play,Off T,Normal,,,,,,,109.2,27.8,120.0,35.3,2.3
shot,9472840b-f732-4f7f-a0bc-1cd4ebd87e91,3961,2,00:45:30.035,90,30,204,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.402948,,0.0772686,a553661b-87dd-4290-910c-6f773c28de61,Left Foot,Open Play,Saved,Normal,,,,,,,100.9,32.0,115.8,38.0,2.4
shot,18f06077-dc49-46f4-8a16-02502ae9bd9c,4026,2,00:47:00.778,92,0,205,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.186608,,0.06436812,92826f4c-9926-4f6a-abb0-34695fceab42,Right Foot,Open Play,Saved,Normal,True,,,,,,117.5,52.3,117.9,50.1,0.1
