event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,777f2797-1b6c-4c93-acd2-e7a001559650,2734,2,00:16:13.879,61,13,126,Villarreal,From Throw In,,Villarreal,Vicente Iborra De La Fuente,Left Wing,1.670411,True,0.23407355,8219af62-c1d2-4152-9535-6a1e4637d780,Left Foot,Open Play,Goal,Normal,True,,,,,,112.8,30.2,120.0,41.7,0.2
shot,cdf85e49-fe49-4dc7-9e1e-892a44b66da1,2818,2,00:18:32.081,63,32,127,Barcelona,From Kick Off,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.7728,,0.063548885,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,103.7,50.4,120.0,42.2,4.0
shot,d513ae63-bf2f-48f0-a4d3-fd4e5df208ec,3080,2,00:22:52.283,67,52,133,Villarreal,From Counter,,Villarreal,Samuel Chimerenka Chukwueze,Right Wing,0.1064,,0.11903561,6bd04bdf-c5e3-4704-8035-9a43f40bc485,Left Foot,Open Play,Saved,Normal,,,,,,True,101.5,41.5,119.9,40.2,1.4
shot,07a10226-5832-4dec-adce-15ecb208328e,3087,2,00:23:47.136,68,47,134,Villarreal,From Corner,,Villarreal,Álvaro González Soberón,Right Center Back,1.466602,True,0.057380915,faea38de-b5e1-4acb-9279-2124130c437f,Head,Open Play,Off T,Normal,,,,,,,112.5,35.5,120.0,45.8,0.6
shot,9590b916-13d4-4c9d-9c73-b344342cc2c1,3187,2,00:26:11.143,71,11,138,Villarreal,Regular Play,,Villarreal,Karl Brillant Toko Ekambi,Center Forward,0.767705,True,0.073671274,91e51cea-9305-46bb-b803-d0d46f14f05b,Right Foot,Open Play,Saved,Normal,,,,,,,102.0,29.9,117.9,36.8,0.4
shot,4891c1eb-fc57-441d-b1e0-f113a8304fd0,3216,2,00:28:23.503,73,23,144,Barcelona,From Throw In,,Barcelona,Arturo Erasmo Vidal Pardo,Right Center Midfield,0.0693,True,0.06075246,da7f5c3d-b9dd-4794-8eda-f62354813706,Right Foot,Open Play,Blocked,Normal,True,,,,,,103.1,34.9,104.9,35.4,
shot,a7c082f0-f8a8-42f7-882d-fee6be263b1d,3288,2,00:29:11.578,74,11,144,Barcelona,From Throw In,,Barcelona,Malcom Filipe Silva de Oliveira,Left Wing,0.58839,True,0.034936793,9ee37e5c-c0a7-41bf-b009-0a8eac9390f2,Left Foot,Open Play,Off T,Normal,,,,True,,,110.5,23.7,120.0,35.0,1.9
shot,97376d40-00d7-43d3-9f3b-f74e0d74fe73,3471,2,00:34:28.853,79,28,157,Villarreal,From Counter,,Villarreal,Carlos Arturo Bacca Ahumada,Center Forward,1.031801,,0.77349925,16217040-0733-46e9-b2b3-1a9d1990916a,Right Foot,Open Play,Goal,Normal,,,,,,,110.2,48.4,120.0,42.8,0.2
shot,32ab3a32-df29-4045-95f6-3132e9c707b6,3720,2,00:44:50.873,89,50,168,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.3907,,0.14077345,,Left Foot,Free Kick,Goal,Normal,,,,,,,100.4,43.1,120.0,36.3,2.1
shot,b576848f-c378-4de4-a0be-4c3a8912a695,3752,2,00:45:53.336,90,53,170,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.084323,,0.024520323,e730ff8c-c8dc-43a3-876a-780505831ce7,Left Foot,Open Play,Off T,Normal,,,,,,,87.2,42.4,120.0,38.3,4.5
shot,5599deec-77b7-4586-809a-1ddbdc9709b3,3808,2,00:47:09.876,92,9,174,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.1834,True,0.31734973,8d0617d4-399c-4b83-bf64-5e83a1e475d3,Left Foot,Open Play,Saved,Normal,,,,True,,,108.7,36.0,111.0,37.0,0.4
shot,eec7929e-963f-4d07-bcf6-1cddf90b2ca2,3830,2,00:47:57.554,92,57,176,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.70392,,0.037878495,,Left Foot,Open Play,Goal,Half Volley,True,,,,,,102.9,52.0,120.0,43.0,0.4
