event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f6295e3e-a37e-419b-a50d-e10b4287c12b,2001,1,00:43:10.609,43,10,79,Barcelona,From Throw In,,Barcelona,David Villa Sánchez,Left Wing,0.631738,,0.071013704,7f795ed4-f841-4f81-97f1-62f0b48ea2bb,Left Foot,Open Play,Off T,Normal,,,,,,,113.4,20.7,120.0,36.6,3.4
shot,6a930c3e-3efc-4dea-81aa-c11d6c046380,2033,1,00:44:06.353,44,6,82,Racing Santander,Regular Play,,Racing Santander,Adrián González Morales,Center Attacking Midfield,0.5009,,0.08650839,6582afa0-05da-4f41-b4b8-fe4165c314aa,Head,Open Play,Saved,Normal,,,,True,,,109.2,37.7,119.3,37.8,2.2
shot,abebff5b-7e29-4cfd-976e-4791682423df,2089,1,00:45:50.921,45,50,85,Racing Santander,Regular Play,,Racing Santander,Kennedy Bakircioglu,Right Wing,1.24221,,0.0107591925,5c3a34a8-88b4-4e4a-96c0-a28623effa7f,Right Foot,Open Play,Off T,Normal,True,,,,,,98.9,60.7,120.0,31.4,0.2
shot,8fa6cc0c-ecfd-4ba1-86f8-35a2fc88c465,2162,2,00:00:51.464,45,51,87,Racing Santander,Regular Play,,Racing Santander,Markus Rosenberg,Center Forward,1.376184,True,0.055151932,c5f166cd-29b3-45a6-a682-4c5e0edef375,Head,Open Play,Off T,Normal,,,,True,,,113.8,30.2,120.0,46.8,1.6
shot,5c0780a8-914a-4cc8-8da7-0604a015397d,2312,2,00:03:29.691,48,29,91,Racing Santander,Regular Play,,Racing Santander,Adrián González Morales,Center Attacking Midfield,1.236271,True,0.05786303,93b49ab2-0f59-464d-9362-e45da0786d54,Left Foot,Open Play,Off T,Normal,,,,,,,95.8,40.9,120.0,38.3,3.7
shot,cc3d07fb-6c22-4c11-8a9b-1b439dffd7a6,2731,2,00:10:47.188,55,47,107,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,1.0065,,0.09549782,e7227c4a-602d-4e97-abec-6c034bd51f15,Left Foot,Open Play,Goal,Normal,True,,,,,,103.9,39.3,120.0,43.6,0.4
shot,185ffa36-8cc5-44aa-8497-6534d1d3562d,3543,2,00:26:47.593,71,47,135,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Wing,0.6187,True,0.116774395,6467b171-e615-4710-a972-bb991fcc6690,Left Foot,Open Play,Saved,Normal,True,,,,,,107.9,26.7,114.3,35.8,0.2
shot,15f1e053-1bdf-4dc3-a371-328ff2636177,3566,2,00:27:35.337,72,35,137,Racing Santander,From Keeper,,Racing Santander,Adrián González Morales,Left Wing,0.796631,,0.03795147,,Left Foot,Open Play,Saved,Normal,,,,,,,97.1,41.2,118.2,39.5,1.3
shot,c639cab4-25b6-4448-a0af-d32613042066,3853,2,00:32:00.068,77,0,158,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.8365,,0.059361115,e1425330-aeb8-4ca5-8b38-c9f19011a117,Right Foot,Open Play,Saved,Normal,,,,,,,102.9,32.9,117.8,40.5,0.8
shot,c7fd1e83-4f18-4b87-b30c-db079d1d00d7,4421,2,00:43:42.384,88,42,182,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.5216,True,0.22584836,091c5df4-ff18-4881-93f9-7516dc5036d8,Right Foot,Open Play,Saved,Normal,,,,True,,,114.6,30.1,115.2,31.4,0.4
shot,5a2322f2-c51c-44ce-9ac9-98542237323e,4433,2,00:43:59.479,88,59,183,Racing Santander,Regular Play,,Racing Santander,Adrián González Morales,Left Wing,1.221081,,0.017778791,8e72669e-987c-4abb-992d-a6edd05546b1,Left Foot,Open Play,Off T,Normal,,,,,,,90.8,23.4,120.0,33.1,0.4
