event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,eeb775ee-f93e-46c9-b07b-f7b3aabd2132,2418,2,00:03:01.834,48,1,101,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.564725,,0.12680113,2abc4746-ddcb-4654-8d32-0b2c78bb7747,Left Foot,Open Play,Saved,Volley,True,,,,,,110.0,42.4,119.1,39.1,2.2
shot,6a7200ed-cc96-4c1e-b531-f479125a3bd6,2476,2,00:04:11.892,49,11,103,Real Valladolid,Regular Play,,Real Valladolid,Daniele Verde,Center Attacking Midfield,0.403865,,0.019081604,293ef684-e8de-4403-81ec-c9326ed06257,Left Foot,Open Play,Blocked,Normal,,,,,,,96.1,27.0,103.5,31.9,
shot,7e4a7ac7-fa02-43ae-9819-ead469a017a8,2531,2,00:05:22.154,50,22,107,Barcelona,From Keeper,,Barcelona,Kevin-Prince Boateng,Center Forward,1.47148,,0.018104214,86501092-e882-4134-831e-75811d83136e,Right Foot,Open Play,Off T,Normal,,,,,,,87.7,37.8,120.0,42.6,5.9
shot,28b4f31f-e0d0-419e-a510-b60ddba3aadf,2618,2,00:07:00.726,52,0,109,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.757144,True,0.106058724,c1079e53-68c7-4ed3-999d-ef8aea584e3b,Left Foot,Open Play,Off T,Normal,,,,,,,106.4,39.0,120.0,33.1,1.5
shot,c35f23bb-8c1e-419a-aff1-bc94dee22c8b,2917,2,00:13:51.023,58,51,116,Real Valladolid,From Free Kick,,Real Valladolid,Enes Ünal,Right Center Forward,1.262774,True,0.012243201,e2e4ed89-b8fc-407e-ad39-f66a4232a933,Head,Open Play,Off T,Normal,,,,,,,105.9,47.3,120.0,46.7,0.7
shot,6f63e516-c1ab-4a98-8089-f9b9a9b076de,2947,2,00:14:53.098,59,53,118,Real Valladolid,Regular Play,,Real Valladolid,José Ignacio Martínez García,Left Wing Back,0.670766,,0.031721875,,Left Foot,Open Play,Wayward,Half Volley,True,,,,,,104.0,25.8,105.0,39.0,
shot,0b0f8444-212e-4b18-bba8-32bef93d903e,3100,2,00:17:09.766,62,9,123,Real Valladolid,From Keeper,,Real Valladolid,Daniele Verde,Center Attacking Midfield,0.843339,,0.06536714,18a3214c-f488-4237-8d50-f0615e783a80,Left Foot,Open Play,Wayward,Overhead Kick,True,,,,,,110.0,45.4,108.6,46.3,
shot,6b768184-6469-47b8-9a8f-be8116df6e5d,3105,2,00:17:12.458,62,12,123,Real Valladolid,From Keeper,,Real Valladolid,Antonio Jesús Regal Angulo,Right Wing Back,0.168419,,0.07190547,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,104.5,45.6,106.0,44.2,
shot,9a3680cd-2809-41aa-a93a-a20812c60a9f,3238,2,00:19:14.992,64,14,131,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.109929,,0.4282726,2b7b9c85-78f2-4d1b-bbf8-11b3201108d1,Right Foot,Open Play,Saved,Normal,,,,,,,105.5,40.5,108.9,40.8,0.2
shot,1fa06e74-f1bc-4efb-8b61-d1a68adefa42,3244,2,00:19:19.103,64,19,131,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.658171,True,0.09542681,691038ed-40d1-4ee4-9c13-8c0094707854,Left Foot,Open Play,Saved,Normal,,,,,,,100.6,47.0,117.8,42.7,0.2
shot,9498e576-50d4-4b0b-9979-da3e21bad980,3405,2,00:22:29.481,67,29,149,Real Valladolid,Regular Play,,Real Valladolid,Sergio Guardiola Navarro,Left Center Forward,0.136705,True,0.02112873,60eabe8c-4360-417f-b1a2-821fc2dea8f3,Left Foot,Open Play,Blocked,Normal,,,,,,,107.6,57.1,108.3,55.9,
shot,e024edb2-9702-4f64-8701-173818d3b673,3590,2,00:27:02.578,72,2,158,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.45236,,0.27684313,974fc812-fcd9-4ada-aa38-31237d43ffac,Left Foot,Open Play,Wayward,Half Volley,True,,,,,,112.7,36.8,115.0,40.1,
shot,4bf6601b-0006-4d5b-8ca4-5f70f839e3af,3624,2,00:27:29.833,72,29,158,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.164236,True,0.025154503,939520c4-d0a2-4730-897c-c3dac654f24b,Left Foot,Open Play,Off T,Normal,,,,,,,95.7,53.5,120.0,32.4,3.0
shot,bd6cd7fb-f8d1-4e5d-9562-025a4669f03a,3831,2,00:32:40.652,77,40,166,Barcelona,Regular Play,,Barcelona,Sergi Roberto Carnicer,Right Back,1.0958,,0.040050164,b21479a8-fcdc-419c-9868-f0028d962965,Right Foot,Open Play,Off T,Normal,True,,,,,,101.4,50.8,120.0,33.2,0.2
shot,a93457e2-a8ec-4fc3-ac5c-2bd7e17436a8,3842,2,00:34:13.784,79,13,168,Real Valladolid,From Free Kick,,Real Valladolid,José Ignacio Martínez García,Left Wing Back,0.58309,,0.025015883,0fa55ce9-e7ca-4914-b825-033b8907e308,Left Foot,Open Play,Blocked,Normal,True,,,,,,87.3,40.2,103.4,43.0,
shot,9a4f8beb-9a31-44f9-8165-d8c92c9b1d62,3846,2,00:34:16.009,79,16,168,Real Valladolid,From Free Kick,,Real Valladolid,Joaquín Fernández Moreno,Right Center Back,1.662661,,0.019614076,,Right Foot,Open Play,Off T,Normal,True,,,,,,100.9,25.5,120.0,57.2,5.6
shot,7420e889-272c-4945-8021-62d11d77d847,4084,2,00:39:47.734,84,47,173,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.327656,,0.76,,Left Foot,Penalty,Saved,Normal,,,,,,,108.1,40.1,119.1,43.1,0.6
shot,ea20782e-58d8-4e64-8edf-7a1e2f940e0a,4087,2,00:39:49.287,84,49,173,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9014,,0.15609036,,Head,Open Play,Saved,Normal,,,,True,,,111.5,45.1,119.1,41.1,2.3
shot,5f9bc123-b671-460b-98ec-d67e5fe52db1,4222,2,00:42:15.382,87,15,178,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.834159,,0.09150777,4f512ecb-f442-4569-b639-080925ef27fd,Left Foot,Open Play,Off T,Normal,,,,,,,100.3,44.1,120.0,35.4,2.4
shot,124f1303-31f1-4999-b4e2-89a62b299edf,4416,2,00:47:13.249,92,13,192,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.33504,,0.43949604,2c36799a-aaa4-4481-bcda-07ff64be2600,Right Foot,Open Play,Saved,Normal,,,,,,,112.3,35.9,117.2,36.9,0.2
shot,162608f9-a4f4-4939-95b3-45142d5cdf77,4474,2,00:48:31.736,93,31,195,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,1.225221,,0.021133842,c1297644-dfb6-4382-9257-5dae10b34d12,Right Foot,Open Play,Off T,Normal,,,,,,,95.1,38.0,120.0,56.3,6.0
