event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,83615073-2925-4bdb-ac8c-b570d3754646,1977,2,00:04:25.627,49,25,121,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.608598,,0.0361333,6ab19e00-366f-42eb-af04-b671a4bb0e0d,Left Foot,Open Play,Saved,Normal,,,,,,,99.9,33.6,118.1,38.7,1.8
shot,f73684db-becb-4935-a795-9237dd59eb4a,2053,2,00:05:50.340,50,50,123,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Center Forward,0.480126,,0.54032755,95c0ddc4-9750-4566-80f7-9684fa009e10,Left Foot,Open Play,Goal,Normal,True,,,,,,113.3,38.4,120.0,40.0,1.3
shot,39b4aed0-e368-4930-8bf8-2bffc86bc8b2,2171,2,00:10:17.668,55,17,135,Osasuna,Regular Play,,Osasuna,Raúl García Escudero,Right Center Midfield,0.6204,True,0.23840967,68572e1a-39ca-44ef-af14-5d78c577be39,Left Foot,Open Play,Goal,Normal,True,,,,,,114.2,36.1,120.0,36.5,0.2
shot,572c6a63-9308-4b5e-bfea-ef20a5d35cc0,2292,2,00:16:49.126,61,49,146,Barcelona,From Free Kick,,Barcelona,Alexis Alejandro Sánchez Sánchez,Center Forward,1.143855,,0.16018821,5354f8e6-199c-42ea-bbe6-9aebcb5dae5d,Head,Open Play,Off T,Normal,,,,,,,111.0,38.4,120.0,45.0,3.3
shot,61e9ffc9-ab9d-498e-aadc-d61f992f26c7,2335,2,00:18:23.156,63,23,151,Barcelona,From Free Kick,,Barcelona,Sergi Roberto Carnicer,Left Center Midfield,0.0407,,0.044591524,e2f07ee4-595c-40a7-a9c3-bd40a5efde87,Right Foot,Open Play,Blocked,Normal,True,,,,,,104.5,49.4,105.3,48.9,
shot,0e4d4fce-a40e-4a29-9474-1a6d96cc9726,2411,2,00:19:29.891,64,29,153,Barcelona,From Throw In,,Barcelona,Cristian Tello Herrera,Left Wing,0.827,,0.04537728,51b2c008-3f31-499c-9e3f-9092e5a1c796,Right Foot,Open Play,Saved,Normal,,,,,,,104.5,23.2,117.1,39.3,1.3
shot,8e0fba57-eeee-4964-a801-b730665b8431,2418,2,00:19:54.866,64,54,154,Barcelona,From Corner,,Barcelona,Juan Isaac Cuenca López,Right Wing,0.410021,True,0.01321746,,Left Foot,Open Play,Blocked,Normal,,,,,,,93.9,53.6,103.1,50.1,
shot,3f7f0ca0-cce2-41db-9baa-6cfb2b1524d1,2443,2,00:20:58.608,65,58,156,Barcelona,From Free Kick,,Barcelona,Cristian Tello Herrera,Left Wing,0.1668,,0.026873097,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,107.1,25.5,110.4,30.0,
shot,2e176fc9-c352-4c05-baea-3cf06fe3401f,2713,2,00:26:27.232,71,27,164,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Center Back,0.6104,,0.014890645,,Right Foot,Open Play,Blocked,Normal,True,,,,,,93.1,47.2,108.5,46.8,
shot,15e160b8-1a51-4488-8746-b6198a32f78a,2794,2,00:27:41.761,72,41,168,Barcelona,Regular Play,,Barcelona,Cristian Tello Herrera,Left Wing Back,0.743778,,0.0716078,b7f8b8b8-e87c-4edd-8ff1-448464da96ad,Left Foot,Open Play,Goal,Normal,,,,,,,111.1,48.7,120.0,42.3,1.7
shot,bd65a1ec-0483-4143-98f4-dff0c8effde7,2828,2,00:28:54.448,73,54,170,Barcelona,Regular Play,,Barcelona,Juan Isaac Cuenca López,Right Wing Back,0.2058,,0.054811746,c1dd1791-546d-4acc-bae6-a288e4efa85c,Left Foot,Open Play,Blocked,Normal,,,,,,,104.2,41.8,107.1,41.8,
shot,f2947431-be28-4a00-a2c5-bfc17e032e05,2900,2,00:30:36.490,75,36,174,Osasuna,From Throw In,,Osasuna,Raúl García Escudero,Right Center Midfield,2.6268,True,0.044428434,2fc416ce-a69c-43d7-9035-731fece986ad,Left Foot,Open Play,Off T,Normal,,,,True,,,114.1,26.8,120.0,53.2,0.2
shot,1035de95-61e7-4382-ab4f-488968bd544e,2930,2,00:32:21.971,77,21,179,Osasuna,From Throw In,,Osasuna,Francisco Puñal Martínez,Center Defensive Midfield,0.9033,,0.058852274,4000de1e-63db-4b60-b40c-5d4358548da1,Left Foot,Open Play,Post,Half Volley,True,,,,,,101.4,40.0,120.0,44.3,0.2
shot,49d73468-af84-4ab7-bf96-cc74fd205041,3000,2,00:33:23.765,78,23,182,Barcelona,Regular Play,,Barcelona,Cristian Tello Herrera,Left Wing Back,0.382,,0.078949355,4bd33bda-a343-4404-b82a-36ba76b04a27,Right Foot,Open Play,Saved,Normal,True,,,,,,110.0,25.8,117.7,36.4,0.6
shot,598d89e3-1847-4827-88a2-5a55668908ed,3335,2,00:44:57.328,89,57,199,Barcelona,From Corner,,Barcelona,Cristian Tello Herrera,Left Wing Back,1.926048,,0.073620945,,Right Foot,Open Play,Off T,Lob,,,,,,,105.8,16.0,120.0,43.5,4.0
shot,3fbd912d-67d0-4232-80d5-f079f1758786,3467,2,00:48:51.712,93,51,204,Barcelona,From Corner,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.6143,,0.2748052,4bfaabfe-bec4-44ae-a8c4-74f95dc9407d,Head,Open Play,Saved,Normal,,,,,,,113.2,43.5,118.7,42.3,1.1
