event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,8ec5e7e9-7be7-451e-b808-8a947aecce6f,966,1,00:24:35.525,24,35,57,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.733976,,0.20970248,20d62b5d-a2ee-4e83-aec7-fe0e7c2a8b06,Right Foot,Open Play,Goal,Volley,True,,,,,,109.2,44.5,119.9,43.3,2.3
shot,3bf14374-7a94-4159-862c-24ac86d2d9b2,975,1,00:25:50.670,25,50,58,Getafe,From Kick Off,,Getafe,Emiliano Buendía,Left Wing,0.416403,,0.018677402,03d40679-1871-49b7-9485-28d5e5a12072,Left Foot,Open Play,Saved,Half Volley,,,,,,,113.8,20.3,119.4,35.9,0.1
shot,03cc337e-c282-4221-8162-3252db4e20d7,1079,1,00:27:20.765,27,20,60,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.5438,,0.16104119,58e3295e-30ab-434f-9c30-eda8272ea16c,Right Foot,Open Play,Goal,Normal,,,,,,,107.5,34.7,120.0,37.2,0.8
shot,941737cd-fd11-48da-97a4-535f9c70756d,1197,1,00:29:36.677,29,36,62,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.1812,,0.036794316,36f5bea4-93e6-469d-9325-cc50f9020756,Right Foot,Open Play,Goal,Normal,,,,,,,97.9,26.7,120.0,43.5,2.0
shot,6b3baff2-d948-4e5c-9843-814ad05cd5dd,1478,1,00:35:36.945,35,36,71,Barcelona,Regular Play,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.139801,,0.034480885,,Left Foot,Open Play,Blocked,Normal,True,,,,,,92.7,37.6,94.3,37.7,
shot,2def3964-9b5b-4d7b-9bef-b4a5f06b1d72,1714,1,00:39:14.625,39,14,75,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.983631,,0.058418214,f80db1a4-42eb-4fff-a6a7-f02d34653040,Right Foot,Open Play,Goal,Normal,True,,,,,,102.1,26.5,120.0,43.5,1.1
shot,084304f8-66b9-4f64-a8b8-5e13036ef916,1835,1,00:42:40.138,42,40,79,Barcelona,Regular Play,,Barcelona,Adriano Correia Claro,Left Back,1.005896,,0.07875793,520e36bf-96a2-45e7-b7c1-f937ac0fadc6,Left Foot,Open Play,Off T,Normal,,,,,,,112.5,29.1,120.0,46.5,0.0
shot,c9b5b63b-c17b-4e81-af5f-e72386d2e655,2062,2,00:01:46.900,46,46,86,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.0893,,0.020966835,e48ba4a5-47cb-4ba1-b281-006a58d07410,Left Foot,Open Play,Goal,Normal,,,,,,,108.5,54.0,120.0,37.7,2.4
shot,21f78902-f5be-490a-a985-7b9e53eac31f,2386,2,00:10:41.119,55,41,101,Getafe,From Corner,,Getafe,Iván López Álvarez,Center Forward,0.775585,,0.082127504,3fccf8b9-2ef9-449c-ab72-58b77b7d647a,Left Foot,Open Play,Off T,Normal,,,,,,,104.6,39.9,120.0,29.5,3.1
shot,7f5a5da6-ae31-44a4-9d1f-d71248a86257,2851,2,00:20:08.150,65,8,120,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.0926,,0.07689975,,Right Foot,Open Play,Blocked,Normal,,,,,,,112.5,29.8,113.9,31.1,
shot,17f9a1ed-fe13-489e-99f4-93cfd6265884,2855,2,00:20:09.552,65,9,120,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.6066,,0.34363756,,Left Foot,Open Play,Off T,Volley,True,,,,,,112.5,46.9,119.9,42.6,3.4
shot,14228ec7-2b04-4d19-90fe-f747c7e3051b,3069,2,00:24:46.699,69,46,126,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.66294,,0.041152775,dfba7bf3-6d4f-4ded-91df-bb44ed3f2ca4,Right Foot,Open Play,Saved,Normal,True,,,,,,95.9,30.3,115.8,40.1,0.5
shot,37f4aecd-c66f-4f2b-a80a-16e3c8f37fbc,3075,2,00:25:15.571,70,15,128,Getafe,From Keeper,,Getafe,Fredy Hinestroza Arias,Center Attacking Midfield,2.269,,0.2535076,343dc406-3ba4-4352-9267-2fae05fa097b,Left Foot,Open Play,Post,Normal,,,,,,,112.0,31.9,120.0,44.0,0.2
shot,07ba6398-a293-4bbc-85cd-3b756a36bb9b,3159,2,00:26:40.708,71,40,129,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3155,True,0.17906134,cba7f054-d794-4454-8ca7-9bfe68091937,Left Foot,Open Play,Saved,Normal,,,,True,,,116.0,29.5,119.1,35.8,0.2
shot,a3753111-0c22-4238-9bd7-b919234c39d7,3605,2,00:37:58.744,82,58,149,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.124,,0.09084812,,Left Foot,Free Kick,Saved,Normal,,,,,,,97.2,34.7,119.3,36.6,1.2
shot,099b0625-fc91-4e31-a9b6-8aaa9753098b,3622,2,00:38:34.022,83,34,150,Barcelona,From Corner,,Barcelona,Marc Bartra Aregall,Right Center Back,0.908678,,0.05130135,f385e9eb-ea98-4fe4-a632-2e79aee5be4c,Head,Open Play,Saved,Normal,,,,,,,108.5,43.3,119.5,38.4,0.3
shot,2761cdc4-9224-43bc-8875-c94cfe1f826d,3635,2,00:38:59.608,83,59,155,Getafe,Regular Play,,Getafe,Sergio Escudero Palomo,Right Wing,2.194648,,0.015660193,ff80eb8d-a734-4346-b7f5-d0dad769ae92,Left Foot,Open Play,Off T,Lob,,,,,,,73.5,24.2,119.9,27.4,3.5
