event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,66105dd5-0205-49f2-b310-f12fcb92146e,2394,2,00:02:01.195,47,1,126,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.12,,0.016278882,d612757f-e34d-47ec-a52a-351508d3866c,Left Foot,Open Play,Blocked,Normal,,,,,,,89.6,44.5,95.1,43.1,
shot,f97e2b1d-790d-4c51-bd51-b2a6a8faab05,2766,2,00:08:33.804,53,33,137,Villarreal,Regular Play,,Villarreal,Santiago Cáseres,Center Midfield,0.392102,,0.031671956,6ba301d7-143e-4818-86bf-92265689f834,Right Foot,Open Play,Blocked,Normal,,,,,,,92.0,40.0,97.8,39.6,
shot,5218ed40-58a4-4ff9-bcdf-db8ed63f19bd,3151,2,00:16:46.273,61,46,149,Villarreal,From Free Kick,,Villarreal,Santiago Cazorla González,Left Center Midfield,1.5718,True,0.035434287,adcf2d55-cb7b-4364-8253-d458928d5813,Right Foot,Open Play,Off T,Normal,,,,,,,99.7,26.7,120.0,52.2,4.6
shot,aa876ce6-d7e3-484a-8814-9e0861f2efba,3192,2,00:20:18.651,65,18,154,Villarreal,From Free Kick,,Villarreal,Álvaro González Soberón,Right Center Back,0.16,True,0.028039707,92487e05-109c-45ce-846c-fd91333c3601,Head,Open Play,Blocked,Normal,,,,,,,107.2,42.7,108.1,42.6,
shot,4afa2987-4e7d-4895-80ad-05395c16480b,3275,2,00:23:18.411,68,18,157,Villarreal,From Free Kick,,Villarreal,Santiago Cazorla González,Left Defensive Midfield,1.2734,,0.05817347,,Left Foot,Free Kick,Off T,Normal,,,,,,,95.0,52.0,120.0,41.6,3.8
shot,d0db577a-2121-43a2-95b5-d5f3b439a08e,3658,2,00:30:41.841,75,41,166,Villarreal,From Throw In,,Villarreal,Carlos Arturo Bacca Ahumada,Left Center Forward,0.5349,,0.057928182,2bd41389-2ce1-487a-a8b5-390ca8d2c90c,Right Foot,Open Play,Off T,Normal,,,,True,,,119.5,53.7,120.0,44.5,0.5
shot,9174dbad-6d9c-420d-950a-3df54cf9ba9a,3740,2,00:31:59.406,76,59,167,Barcelona,From Goal Kick,,Barcelona,Philippe Coutinho Correia,Left Midfield,1.3077,,0.02823571,fcde19e7-4eda-46a9-8ba8-2b49631c99e9,Right Foot,Open Play,Off T,Normal,,,,,,,95.1,34.1,120.0,48.6,1.6
shot,216dbfc0-fb35-4a17-a91c-f09d3cb5b777,3881,2,00:36:45.838,81,45,175,Barcelona,From Corner,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.132,True,0.015346006,6d8aae90-8df5-4cd9-851b-35298aa03bc1,Head,Open Play,Blocked,Normal,,,,,,,112.2,49.1,112.6,48.4,
shot,83aa7113-e6a4-47ef-9d01-3fb29e9eaa5a,3885,2,00:36:47.492,81,47,175,Barcelona,From Corner,,Barcelona,Malcom Filipe Silva de Oliveira,Left Midfield,1.6215,,0.07829652,,Head,Open Play,Off T,Normal,,,,,,,110.1,31.9,120.0,42.8,4.0
shot,fb2d3f31-ba70-4723-8ae6-e01ffd0b05ab,3975,2,00:39:12.943,84,12,181,Villarreal,Regular Play,,Villarreal,Mario Gaspar Pérez Martínez,Right Back,0.2196,,0.08051071,c5a4d53e-28d6-4dd4-88fd-9a0158740abf,Right Foot,Open Play,Blocked,Normal,,,,,,,103.2,45.9,106.7,44.0,
shot,92e5163e-e300-4d71-8742-145631c56ff2,4035,2,00:41:03.237,86,3,185,Barcelona,From Counter,,Barcelona,Carles Aleña Castillo,Left Center Midfield,1.8004,,0.31017327,8189be3e-6929-43a7-929c-5bf401a7689c,Left Foot,Open Play,Goal,Lob,,,,True,,,104.1,47.1,120.0,36.8,1.3
shot,8ef2530c-c0bf-4016-9169-e7acb5450f92,4137,2,00:45:49.110,90,49,191,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,0.9881,,0.022976471,5c21dbd9-8e6c-432d-9c38-93246baf2290,Left Foot,Open Play,Wayward,Volley,True,,,,,,115.1,25.1,112.1,53.1,
shot,2b42f556-3f8a-4266-814f-0e7d8dd0e2ba,4171,2,00:46:21.436,91,21,191,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.1135,,0.047796734,94c602d5-a4ee-4731-9de6-9ff20bad2121,Left Foot,Open Play,Saved,Normal,,,,,,,95.3,39.6,118.0,42.7,0.5
