event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,9b2f6108-6b19-4756-92ff-3893306df5e4,2244,2,00:08:12.329,53,12,73,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.609344,,0.12195861,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,106.1,31.1,119.3,37.8,1.7
shot,b7d71c10-96ac-4060-a30d-b57b61dee289,2430,2,00:13:51.052,58,51,82,Getafe,From Corner,,Getafe,Leandro Daniel Cabrera Sasía,Left Center Back,0.599944,True,0.055270728,20ad4b0d-61ff-447c-bfdc-520cf8814b84,Head,Open Play,Saved,Normal,,,,,,,111.7,35.9,119.0,40.0,2.2
shot,818dc6f2-39a1-4894-9d76-91a091e3c3b3,2457,2,00:14:55.529,59,55,84,Barcelona,From Goal Kick,,Getafe,Vitorino Gabriel Pacheco Antunes,Left Back,0.163432,,0.012186336,,Left Foot,Open Play,Blocked,Normal,,,,,,,90.0,29.1,93.3,30.3,
shot,91fa463e-afb8-4ee3-94da-a6dae6050aa5,2526,2,00:17:15.543,62,15,87,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.647291,,0.07664927,,Left Foot,Free Kick,Off T,Normal,,,,,,,95.8,30.9,120.0,43.3,3.5
shot,d8d3458a-f07a-4a9b-8cf6-5aec97b4550f,2999,2,00:29:53.532,74,53,112,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.393598,True,0.36175314,9ef988dd-9211-4960-bceb-b68d5caeafd5,Left Foot,Open Play,Saved,Normal,True,,,,,,101.3,42.5,109.0,40.7,0.3
shot,2fbd7b2f-c781-4478-81dd-4314d63cd66c,3258,2,00:36:04.690,81,4,128,Getafe,Regular Play,,Getafe,Jorge Molina Vidal,Left Center Forward,0.123484,,0.06468918,37d2e1dd-8027-411d-83e0-0b7dec001755,Left Foot,Open Play,Blocked,Normal,,,,,,,107.4,29.0,109.0,30.3,
shot,eb50d981-f261-4c2e-ba44-879ce1906209,3329,2,00:37:17.976,82,17,131,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.047749,True,0.033917528,c31bd61b-47be-46c5-b271-73246a91801a,Left Foot,Open Play,Saved,Normal,,,,,,,92.9,40.1,117.1,38.1,0.7
shot,b86415fe-c5ce-4be6-a6b6-f8b75f5c4f1b,3338,2,00:38:48.741,83,48,132,Barcelona,From Corner,,Barcelona,Clément Lenglet,Left Center Back,2.26799,,0.20456395,22700726-8c5b-4e4e-b163-171420e3b8e7,Head,Open Play,Off T,Normal,,,,,,,114.1,38.7,120.0,47.6,0.1
shot,dcb453bf-05a6-48b5-b0db-53b737447891,3363,2,00:40:15.792,85,15,135,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.911625,,0.03104137,,Left Foot,Free Kick,Off T,Normal,,,,,,,88.3,51.0,120.0,43.8,5.3
shot,0efbfee7-a20b-43e2-9004-f6aad1b7fee2,3662,2,00:47:40.902,92,40,148,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.100756,,0.035240468,8587598d-138e-45b2-9fce-2ddc91ede63e,Right Foot,Open Play,Blocked,Normal,,,,,,,115.2,53.4,115.8,52.2,
