event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f94a7fb7-7571-469c-99ea-b0ff5d7346d9,2456,2,00:20:07.404,65,7,160,Barcelona,From Goal Kick,,Barcelona,Oleguer Presas Renom,Right Back,1.24895,,0.030422734,,Left Foot,Open Play,Off T,Normal,True,,,,,,98.0,54.1,120.0,37.0,5.2
shot,9558c139-cd08-4952-be47-1c38f3692fdf,2561,2,00:24:13.765,69,13,171,Cádiz,Regular Play,True,Cádiz,Fabián Larry Estoyanoff Poggio,Center Forward,0.809395,,0.073924765,44301991-a08f-4cfc-978e-1ebd80ba2218,Right Foot,Open Play,Off T,Half Volley,,,,,,,99.9,32.6,120.0,39.7,6.3
shot,b43923df-dbb0-48fd-bb2f-c8c4096a0acc,2631,2,00:25:57.197,70,57,177,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.876249,,0.07780058,6871250f-01ba-4cb0-9a20-11a32fe38767,Right Foot,Open Play,Off T,Normal,,,,,,,112.5,35.9,120.0,28.4,0.3
shot,508cc392-daac-4290-98ce-b9c04200952d,2700,2,00:28:09.220,73,9,180,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.2893,,0.022965673,,Right Foot,Free Kick,Blocked,Normal,,,,,,,86.0,44.4,94.7,44.5,
shot,edaf0dfd-24cb-444e-8f20-9fe7fb8b017e,2716,2,00:28:26.693,73,26,180,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.2812,,0.13466014,a506d677-7cec-43e3-a6db-96e18edcdd03,Right Foot,Open Play,Saved,Normal,,,,True,,,115.4,52.2,118.3,45.7,1.1
shot,456845f2-8cd9-4d19-b477-80c65b624345,2722,2,00:28:48.417,73,48,181,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,1.620633,,0.06497129,3008c425-504f-4a74-b4fb-d4620ff31746,Right Foot,Open Play,Off T,Normal,True,,,,,,98.6,45.1,120.0,40.9,6.4
shot,9c1ee625-e791-4475-a1b5-d215a5d9805d,2742,2,00:29:58.919,74,58,183,Barcelona,From Counter,,Barcelona,Henrik Larsson,Center Forward,0.2464,,0.29625928,f53406be-b125-4682-94dc-b1e1d1e31908,Right Foot,Open Play,Saved,Normal,True,,,,,,107.0,48.1,113.2,44.4,1.3
shot,20b37063-bb44-48dc-9d3b-9dec4ffb4797,2833,2,00:32:32.498,77,32,190,Barcelona,From Counter,,Barcelona,Oleguer Presas Renom,Right Back,0.3927,,0.3939072,fe2fa0d0-dd83-4977-b560-d68f360a2539,Right Foot,Open Play,Saved,Normal,True,,,,,,108.2,44.4,113.8,40.8,0.2
shot,dc93dbdb-527e-416a-9a04-9837289d4f15,2837,2,00:32:34.147,77,34,190,Barcelona,From Counter,,Barcelona,Henrik Larsson,Center Forward,0.0576,,0.34649536,,Right Foot,Open Play,Saved,Normal,True,,,,,,112.2,39.7,114.0,39.5,0.9
shot,b61ec1fd-14ec-4c3b-9bd7-fb010c3adfc7,2847,2,00:34:21.516,79,21,191,Barcelona,From Corner,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.8345,,0.01549301,0c821590-1d07-4d9b-aa79-1debfa9f8396,Right Foot,Open Play,Off T,Normal,,,,,,,104.2,23.0,120.0,34.0,0.1
shot,5a81c2fa-bf63-4ae3-a235-1a68741653d5,2911,2,00:35:35.807,80,35,195,Barcelona,From Throw In,,Barcelona,Thiago Motta,Right Center Midfield,0.0315,,0.023338983,645af2e6-50c7-46e1-9a36-15471476a160,Left Foot,Open Play,Blocked,Normal,,,,,,,94.1,50.5,96.8,49.2,
shot,a4cf014f-f040-498e-965f-ac74e2de3d38,2920,2,00:36:06.958,81,6,196,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Center Back,1.410844,,0.116524965,149a8023-7e3c-4405-bed9-d05b304e9d78,Right Foot,Open Play,Off T,Volley,True,,,,,,109.1,43.2,120.0,33.3,0.2
shot,f102771c-4efb-488e-9deb-413e0e21f88b,2977,2,00:37:44.342,82,44,198,Barcelona,Regular Play,,Barcelona,Thiago Motta,Right Center Midfield,0.7145,,0.11899234,53ee1e1b-4f73-4bfd-a774-5070ffda6aa1,Left Foot,Open Play,Blocked,Normal,,,,,,,104.9,29.9,114.5,41.3,
shot,0d534377-30a3-44bb-be51-d3a0d292d974,2990,2,00:39:06.770,84,6,200,Cádiz,From Free Kick,,Cádiz,Jonathan Sesma González,Left Wing,1.052871,,0.04142913,cd516b72-f105-421a-b499-f3b2261c1365,Left Foot,Open Play,Wayward,Volley,True,,,,,,106.5,27.0,116.5,80.0,
shot,54e6c1f8-03d0-4026-bb4e-75f4d12508f1,3195,2,00:43:52.583,88,52,214,Cádiz,From Free Kick,True,Cádiz,Nenad Mirosavljević,Center Attacking Midfield,1.173066,,0.021393767,25a925b9-c117-4c7a-bbaa-c10c8b34032f,Head,Open Play,Blocked,Normal,,,,,,,107.7,41.0,108.7,40.9,
shot,793f17be-b82f-4fd0-a79c-4d64562dc65a,3245,2,00:45:38.144,90,38,219,Cádiz,From Free Kick,,Cádiz,Nenad Mirosavljević,Center Attacking Midfield,0.602087,,0.3715483,f73ee19a-8510-4d29-a831-9b3a61cb741a,Right Foot,Open Play,Goal,Normal,,,,,,,112.4,43.7,120.0,42.3,0.2
