event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1113da79-7533-446f-8789-6f31deaab424,1825,1,00:43:51.288,43,51,71,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.2661,,0.050477818,46e89d65-5b91-4875-8f54-79010e611272,Left Foot,Open Play,Saved,Normal,True,,,,,,101.0,35.3,115.4,39.4,0.0
shot,0c9656e7-71b7-4f81-b333-b031b69fe1a2,2260,2,00:05:06.558,50,6,83,Villarreal,Regular Play,,Villarreal,Cédric Bakambu,Left Center Forward,0.861185,,0.10921086,ccd301cb-4004-4f04-a5eb-73eeffbfcaac,Right Foot,Open Play,Saved,Normal,,,,,,,107.4,27.6,118.5,38.9,0.3
shot,ea7b345e-defb-4ff4-9e96-b85be1a0cb87,2276,2,00:05:25.860,50,25,89,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1341,,0.025400056,16cb89f5-4f63-4e96-8b9b-407bd2e4c7b6,Left Foot,Open Play,Blocked,Normal,True,,,,,,100.2,30.2,104.7,32.1,
shot,bf972a94-0d34-4aad-92ee-c20421c93abd,2346,2,00:08:16.582,53,16,94,Villarreal,From Free Kick,,Villarreal,Bruno Soriano Llido,Left Defensive Midfield,0.5426,,0.048329186,,Left Foot,Free Kick,Blocked,Normal,,,,,,,99.8,55.9,107.6,50.8,
shot,5a52a7e0-3670-44c8-a942-7b786581f4d4,2363,2,00:08:30.979,53,30,94,Villarreal,From Free Kick,,Villarreal,Manuel Trigueros Muñoz,Right Defensive Midfield,0.85813,,0.06342684,,Right Foot,Open Play,Off T,Normal,True,,,,,,100.2,50.7,120.0,36.5,3.2
shot,873cb4a0-b3c5-47a8-94b9-1fa2e0d5a39b,2463,2,00:11:44.603,56,44,101,Villarreal,Regular Play,,Villarreal,Denis Suárez Fernández,Right Midfield,0.7008,,0.06126616,,Left Foot,Open Play,Saved,Normal,,,,,,,106.6,32.9,117.7,40.8,0.1
shot,ab6347f6-a370-41ac-bbd8-18e0069cbfc0,2466,2,00:11:46.499,56,46,101,Villarreal,From Counter,,Villarreal,Cédric Bakambu,Left Center Forward,0.3915,,0.35237572,,Right Foot,Open Play,Goal,Normal,True,,,,,,116.7,47.6,120.0,42.5,0.1
shot,6bf056a7-04a0-4803-9219-02a2dc9447df,2480,2,00:12:38.059,57,38,103,Villarreal,Regular Play,,Villarreal,Cédric Bakambu,Left Center Forward,0.801145,,0.014803354,,Right Foot,Open Play,Off T,Normal,True,,,,,,114.9,60.1,120.0,47.4,0.0
shot,6743f414-f0f2-439e-94a5-08a64cb31fec,2521,2,00:13:53.381,58,53,106,Villarreal,From Corner,,Villarreal,Samuel Castillejo Azuaga,Left Midfield,0.4373,,0.020445798,2c09c51e-848e-4787-a13d-769ab15c9319,Left Foot,Open Play,Saved,Normal,,,,,,,109.6,55.9,118.9,45.1,0.8
shot,fd939a1a-a6ce-4e71-824f-ced91f40fe60,2525,2,00:14:11.281,59,11,107,Villarreal,From Corner,,Villarreal,Roberto Soldado Rillo,Right Center Forward,0.5295,,0.21180992,326ac930-3bae-425c-95b9-2219fb1285a1,Head,Open Play,Off T,Normal,,,,,,,114.7,44.7,120.0,45.3,1.4
shot,0cf76fef-6ef9-47f2-a3b8-c3488ed91bcd,2553,2,00:14:54.026,59,54,108,Barcelona,From Goal Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.3498,,0.18076415,54398b4f-5a0b-47e3-94f8-c38d18c1297a,Right Foot,Open Play,Saved,Normal,,,,,,,107.6,35.3,117.3,41.2,0.9
shot,93fb4801-78d6-419a-9426-3500b6b2caed,2837,2,00:23:14.944,68,14,127,Barcelona,From Throw In,,Barcelona,Sergi Roberto Carnicer,Left Center Midfield,1.064086,,0.016980875,7a4d7c1b-8cce-4f7a-ad68-e44ab38c106a,Right Foot,Open Play,Off T,Normal,,,,,,,98.4,24.2,120.0,31.8,0.0
shot,5247b2c0-110c-4b2d-95cb-7d81a592e05e,2870,2,00:25:32.057,70,32,130,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.9307,,0.018097972,b8c70a0a-738f-4967-a06e-1e8be756834a,Head,Open Play,Saved,Normal,,,,,,,107.1,33.1,118.0,40.4,0.5
shot,aadf43db-80a9-4c7b-9256-c2f071142b36,2928,2,00:28:01.946,73,1,133,Villarreal,Regular Play,,Villarreal,Manuel Trigueros Muñoz,Right Defensive Midfield,1.769703,,0.008208909,,Left Foot,Open Play,Off T,Half Volley,,,,,,,89.3,26.3,120.0,32.9,5.6
shot,c722a40e-89b0-475f-8df2-fe11c761e395,3268,2,00:36:56.595,81,56,148,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.8631,,0.16565469,,Right Foot,Open Play,Off T,Volley,True,,,,,,108.7,46.8,120.0,50.1,6.7
shot,9b0caf19-f67f-4040-9aa3-55c0ff516863,3328,2,00:39:50.752,84,50,152,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,1.0807,,0.013283078,,Right Foot,Open Play,Saved,Volley,True,,,,,,91.9,39.7,118.2,41.8,0.9
shot,bd214bb6-6cb0-4ea6-84ee-56ca229e0a97,3491,2,00:44:28.312,89,28,160,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.6554,,0.045473084,61ece79c-7755-4139-b382-96e8a6d41673,Right Foot,Open Play,Off T,Volley,True,,,,,,108.0,49.7,120.0,50.1,0.1
shot,fb9338cb-e2d3-47f9-a9ab-ec5370ab9bf8,3553,2,00:47:25.169,92,25,165,Barcelona,From Free Kick,,Barcelona,Jérémy Mathieu,Left Center Back,0.900893,True,0.14914878,7b71fc84-9230-4806-a66a-75cf5fd64dae,Head,Open Play,Off T,Normal,,,,,,,114.2,38.5,120.0,28.7,0.7
shot,a529922d-e4b0-46d8-9384-485b50141616,3584,2,00:48:13.924,93,13,166,Villarreal,From Goal Kick,,Villarreal,Bruno Soriano Llido,Left Defensive Midfield,0.5189,,0.025220683,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,93.9,40.7,100.3,40.5,
shot,458b7640-0e1b-44f2-a233-0989fa3211bb,3617,2,00:49:51.065,94,51,167,Villarreal,From Free Kick,,Villarreal,Manuel Trigueros Muñoz,Right Midfield,1.036248,,0.01837682,,Right Foot,Open Play,Off T,Normal,,,,,,,94.9,45.4,120.0,45.4,6.4
