event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,de695322-4994-4604-b498-70026b8a09d7,2862,2,00:17:48.448,62,48,106,Granada,From Free Kick,,Granada,Darwin Daniel Machís Marcano,Left Wing,0.320535,,0.260757,,Left Foot,Open Play,Goal,Normal,,,,True,,,111.5,31.7,120.0,36.9,0.2
shot,4b4edbd2-81e4-4840-a636-422ba1354189,3317,2,00:28:37.568,73,37,122,Barcelona,From Corner,,Barcelona,Ousmane Dembélé,Right Midfield,0.219301,,0.035059854,62a090d9-e021-4113-8ae3-bc9ae6045e37,Left Foot,Open Play,Blocked,Normal,,,,,,,106.8,52.1,108.5,50.2,
shot,7c3220ce-0bea-4802-bfdf-bdd248d7383c,3332,2,00:28:50.032,73,50,122,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.106229,,0.019463072,551026cd-75a7-4a57-ad98-8bcf8c16e4cf,Left Foot,Open Play,Blocked,Normal,,,,,,,93.8,41.4,94.5,41.3,
shot,a50f7817-0865-4f0a-92b6-87e42299f4fd,3349,2,00:29:23.813,74,23,123,Barcelona,From Corner,,Barcelona,Samuel Yves Umtiti,Left Center Back,1.325309,True,0.04196864,5dd2321d-edf0-469a-9b4a-06f6139b4dfd,Head,Open Play,Off T,Normal,,,,,,,112.2,36.1,120.0,30.5,4.2
shot,71dde156-5990-4704-99f3-1dda1ec6d460,3436,2,00:32:29.660,77,29,127,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.349859,,0.07587715,,Left Foot,Free Kick,Blocked,Normal,,,,,,,92.0,37.9,101.5,36.4,
shot,3e2accc9-c370-4e44-b543-97400c5e434c,3463,2,00:33:23.968,78,23,128,Granada,From Goal Kick,,Granada,Jorge Molina Vidal,Center Forward,0.611517,,0.115766995,d8aceda4-bc07-4621-873f-6b74244d812e,Head,Open Play,Goal,Normal,,,,,,,111.6,32.6,120.0,43.1,1.2
shot,fecb8163-2b78-476c-80bb-6948b7378853,3483,2,00:34:58.237,79,58,130,Granada,Regular Play,,Granada,Luis Javier Suárez Charris,Right Wing,0.14345,,0.036545232,7098f5ae-bda7-4087-a658-21b61f282e6d,Right Foot,Open Play,Blocked,Normal,,,,,,,99.1,55.2,103.2,51.7,
shot,b1a38f2a-8400-4980-9f9c-bb494a7e7db9,3614,2,00:37:18.969,82,18,133,Barcelona,From Throw In,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Wing,0.185558,,0.032654963,2ed55c8e-3e8b-40b5-a398-7c10a2c1aa50,Left Foot,Open Play,Blocked,Normal,,,,,,,98.2,55.5,101.3,52.6,
shot,90e4bbdb-053b-4784-af9c-46a5d18c9d1e,3897,2,00:46:05.017,91,5,149,Barcelona,Regular Play,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,2.065138,,0.030905947,2b6c35b3-1aee-4316-abc0-2f86ea1fac98,Head,Open Play,Off T,Normal,,,,,,,103.6,46.0,120.0,45.6,1.4
shot,dfb00e57-fa57-4c52-8b08-9d245c4eefd1,3926,2,00:47:15.324,92,15,151,Barcelona,From Goal Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.199802,True,0.03229324,c592a663-da8a-4ce4-b87a-cb9effb3cf24,Head,Open Play,Blocked,Normal,,,,,,,112.5,32.7,113.1,33.1,
