event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c6c1f8a6-f26c-4af3-934c-ddb2acbef63a,1188,1,00:29:11.721,29,11,53,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2073,,0.14291513,16dfea41-bebc-47fd-8c53-62ba70c1c62d,Left Foot,Open Play,Blocked,Normal,,,,,,,105.5,32.0,109.2,33.9,
shot,98cce51f-6659-4728-b9ab-813baa90c413,1217,1,00:30:40.988,30,40,56,Racing Santander,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.71604,,0.21231388,,Right Foot,Open Play,Goal,Normal,,,,True,,,109.9,29.3,120.0,43.2,0.8
shot,d4f7512c-4069-46b0-a4d7-c389a5428e69,1280,1,00:32:22.566,32,22,58,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.9246,,0.022029685,4dbbdf1f-3335-4919-8ae9-63f404cab3ba,Right Foot,Open Play,Off T,Normal,,,,,,,87.9,49.1,120.0,30.7,0.2
shot,a3876139-6c30-43a9-a821-8d97224d7893,1373,1,00:34:08.510,34,8,61,Barcelona,Regular Play,,Barcelona,Sylvio Mendes Campos Junior,Left Back,1.553649,,0.01840182,81e8a93d-ac18-43ce-814f-c4a58182e25d,Left Foot,Open Play,Off T,Normal,,,,,,,100.2,22.0,120.0,47.7,0.3
shot,2ff37a04-b92a-4be9-be94-aa5b1d6f4f09,1906,2,00:00:40.553,45,40,86,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.770561,True,0.068118796,ee9525bd-3460-4b8b-bf94-2d51384667cc,Head,Open Play,Wayward,Normal,,,,,,,110.8,40.5,119.1,28.7,
shot,081d11f6-318d-4330-80e7-24232838b759,2006,2,00:03:22.892,48,22,90,Barcelona,From Free Kick,,Barcelona,Rafael Márquez Álvarez,Left Center Back,1.043,,0.020991132,,Right Foot,Free Kick,Off T,Normal,,,,,,,88.4,24.8,120.0,34.5,1.6
shot,e4aa0844-8e66-48fd-ab1a-06eeb71367b6,2161,2,00:06:16.941,51,16,99,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.292109,,0.1794559,fbb2f84a-3cda-40c2-8ec5-43141f73e6be,Left Foot,Open Play,Goal,Normal,,,,,,,104.9,44.7,120.0,36.8,0.2
shot,56fedeae-f002-4b5e-b063-66e7c2123f16,2234,2,00:08:35.366,53,35,103,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.3798,,0.0521078,03dab010-5f1b-41a8-ac85-8f5c703ae055,Right Foot,Open Play,Blocked,Normal,True,,,,,,98.4,53.1,107.2,48.4,
shot,799daaec-84ac-4956-bf5e-deb1f68f9881,2332,2,00:11:07.491,56,7,107,Barcelona,Other,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.668,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.1,40.0,120.0,36.7,2.0
shot,ca5461fc-cee3-4764-ad65-35bcd89bf0b6,2609,2,00:19:16.559,64,16,123,Racing Santander,From Free Kick,,Racing Santander,Óscar Serrano Rodriguez,Left Midfield,1.2846,,0.007041556,,Left Foot,Open Play,Off T,Half Volley,,,,,,,83.6,37.8,120.0,34.9,4.9
shot,3d37da7f-5b90-4309-b1bc-4f6c7c9bea14,2678,2,00:20:26.667,65,26,124,Barcelona,From Goal Kick,,Barcelona,Sylvio Mendes Campos Junior,Left Back,0.651,,0.20804097,,Other,Open Play,Goal,Normal,True,,,,,,114.3,34.3,120.0,37.4,0.3
shot,403e6900-898f-4e1d-b63a-f35fa8fada2a,2758,2,00:25:28.440,70,28,134,Racing Santander,Other,,Racing Santander,Francisco Javier Casquero Paredes,Center Defensive Midfield,0.4524,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,119.9,42.7,0.2
shot,43f6933f-69ff-49fc-a358-8c3bedefe915,3067,2,00:33:11.206,78,11,143,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.804799,,0.026852367,10e9b5e2-f799-4b3c-a7e2-13d8a789bd38,Left Foot,Open Play,Off T,Normal,,,,,,,92.8,31.6,120.0,33.7,5.6
shot,690a4746-a671-47e0-bece-6a44a980e032,3278,2,00:37:55.097,82,55,152,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.1075,,0.018940507,b666afc7-823b-4fb6-ab7f-dff2e4d7b354,Right Foot,Open Play,Off T,Half Volley,,,,,,,92.6,45.2,119.9,36.0,5.7
shot,52322dc1-2776-4a6d-94a8-cc25775ad6f3,3392,2,00:40:24.988,85,24,159,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.3074,,0.08587709,36b81df3-35eb-4692-a801-5d893941359b,Right Foot,Open Play,Saved,Lob,,,,,,,102.9,45.2,116.3,41.2,1.7
shot,48659ff4-625f-4036-8db5-b6bf4404ba31,3505,2,00:42:20.553,87,20,165,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.0411,,0.025760798,a3953a35-98c3-4e74-8457-812960b20cae,Head,Open Play,Off T,Normal,,,,,,,106.8,36.8,120.0,35.3,0.2
shot,054c3820-b094-463b-8d5c-16397591f1f6,3686,2,00:45:53.650,90,53,171,Barcelona,From Counter,,Barcelona,Ludovic Giuly,Right Wing,0.594421,True,0.17072335,69621a0f-ecbf-4efa-a4ae-8c04abd826b0,Right Foot,Open Play,Saved,Normal,,,,,,,100.2,40.6,113.5,38.5,0.3
