event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,8132c057-bd74-4277-b74a-d8eabe56d225,1692,2,00:02:58.273,47,58,93,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.3235,True,0.18969257,9f2e8b20-316c-4a5e-b034-0c21742d91f6,Right Foot,Open Play,Goal,Normal,True,,,,,,106.8,49.1,120.0,42.8,0.2
shot,037d339a-6ceb-47bd-b4ab-8eff64d82e4c,1811,2,00:07:18.370,52,18,101,Granada,Other,,Granada,Francisco Manuel Rico Castro,Left Defensive Midfield,0.4134,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.1,39.9,120.0,43.6,1.6
shot,b3809735-0b48-438d-8a2d-a003ab31f81d,1824,2,00:08:22.628,53,22,102,Barcelona,From Kick Off,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.772218,,0.07312509,,Left Foot,Open Play,Off T,Volley,True,,,,,,102.1,35.4,120.0,31.8,7.5
shot,3920a0e9-69fd-4ed0-ab95-0fdb76e84ac7,2027,2,00:19:30.682,64,30,124,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.792364,,0.037329543,,Left Foot,Free Kick,Off T,Normal,,,,,,,95.3,57.0,120.0,42.9,6.5
shot,e72d0aa7-4244-4f8a-bd42-de054f2b7817,2185,2,00:24:37.544,69,37,128,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.7607,,0.737694,a6773bce-dd3e-4327-ae1d-bb1a8e7fb59e,Right Foot,Open Play,Goal,Normal,True,,,,,,111.3,40.8,120.0,41.8,0.2
shot,e226b886-7b5c-457d-96a5-25a3063d7e4b,2297,2,00:27:45.192,72,45,133,Granada,Regular Play,,Granada,Rubén Rochina Naixes,Right Center Forward,1.250796,,0.011653631,d064a3a7-66ed-4d60-9b4f-4c4ec188c06b,Left Foot,Open Play,Saved,Normal,,,,,,,82.3,48.1,119.4,43.4,0.2
shot,d5b3ceab-909e-435b-8cdc-5efe77435835,2380,2,00:30:51.760,75,51,140,Granada,From Throw In,,Granada,Manuel Rolando Iturra Urrutia,Right Defensive Midfield,1.314235,,0.01108082,239292f5-cbfb-45b7-a28d-7b2951bf4e6d,Right Foot,Open Play,Off T,Half Volley,True,,,,,,96.5,60.3,120.0,50.3,6.4
shot,e8355746-5c43-44b0-806a-c48a6681faf1,2409,2,00:31:52.113,76,52,141,Barcelona,From Goal Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.9112,,0.056239787,21be3e27-7ba3-40f1-9f0e-5045be5df586,Left Foot,Open Play,Saved,Normal,True,,,,,,101.4,29.7,118.5,36.6,1.5
shot,5599c9d3-693e-4391-96d6-473fe70ba34c,2471,2,00:35:06.911,80,6,146,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.806,,0.15276624,29e596e6-5bc7-462a-99c6-c80d50a57675,Left Foot,Open Play,Off T,Half Volley,True,,,,,,109.1,50.6,120.0,45.8,0.5
shot,32715096-46d7-4b30-8633-b98f9b667d35,2735,2,00:40:57.346,85,57,156,Barcelona,From Corner,,Barcelona,Marc Bartra Aregall,Right Center Back,0.895318,,0.07736499,1c473aa7-10a8-4bb7-a70f-f883d135edcc,Head,Open Play,Off T,Normal,,,,,,,112.7,40.7,120.0,32.2,4.2
shot,2b9244ce-1dd1-4eea-8240-3a8f9cd3edae,2763,2,00:41:50.434,86,50,158,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1563,,0.18516928,55c1a051-e96c-4101-9908-2cda0cb1f1bf,Right Foot,Open Play,Saved,Normal,,,,True,,,115.8,48.3,118.5,45.1,1.1
shot,4a7f99b6-6fa5-4552-bdb3-929d6c096df2,2790,2,00:42:41.366,87,41,160,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Center Forward,1.224,,0.29737747,d347870e-d5ed-424f-9b2c-7249925dd430,Right Foot,Open Play,Saved Off Target,Lob,,,,True,,,112.0,37.6,117.3,43.4,1.9
