event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,a9728e83-38e4-47e2-94ca-a9c31bdb9b57,1887,1,00:41:49.664,41,49,82,Real Madrid,Regular Play,,Real Madrid,Karim Benzema,Left Center Forward,1.495139,,0.07710421,b79e21d5-f65a-4752-abc3-146aec7a969d,Head,Open Play,Post,Normal,,,,,,,108.4,38.8,120.0,44.0,0.7
shot,3fdeb82b-9bba-4d27-92df-c11c8b27c669,2040,1,00:45:57.015,45,57,88,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Left Center Forward,0.411593,,0.032837953,,Left Foot,Free Kick,Blocked,Normal,,,,,,,88.4,53.3,100.3,50.0,
shot,1d845bb2-4e16-441b-9bcf-9d4e72e1f2e4,2131,2,00:01:14.222,46,14,91,Real Madrid,Regular Play,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Right Center Forward,1.432626,,0.015316418,22bc5a51-7c4d-4a7d-9fc0-686a0b13e4fd,Right Foot,Open Play,Off T,Normal,,,,,,,100.5,19.3,120.0,33.2,0.4
shot,29f814fb-6a32-4324-92bb-8c8be82c6121,2516,2,00:07:28.105,52,28,102,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.777177,,0.0759173,fe38d944-270d-4ee0-9122-840785523f71,Right Foot,Open Play,Saved,Normal,True,,,,,,105.0,32.0,118.1,36.1,0.2
shot,11bfe737-a561-4999-af38-3d96a2433e10,2574,2,00:08:32.395,53,32,107,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,1.259584,,0.3033406,62205d36-7123-42d0-9e72-690e26509eb2,Right Foot,Open Play,Goal,Normal,True,,,,,,109.2,33.7,120.0,39.1,0.1
shot,4dc05171-f30a-4754-9b97-6e59934be8e4,2679,2,00:12:04.234,57,4,114,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.781126,,0.08632308,77e9e273-9536-4d50-8bd2-8f31a76d5e29,Right Foot,Open Play,Off T,Normal,True,,,,,,114.6,54.5,120.0,45.0,1.9
shot,ee65ccde-9566-4c1b-bf14-8efed5ee0e1b,2825,2,00:16:49.539,61,49,125,Barcelona,Regular Play,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Midfield,1.1957,,0.056516435,,Right Foot,Open Play,Saved,Normal,,,,,,,97.1,41.5,117.7,41.6,0.6
shot,b0f83ffe-58c1-4ca5-b4fd-60c96f91f30f,2850,2,00:17:22.498,62,22,129,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.383642,,0.31529522,b707a9ee-cc2e-4bb1-80e2-64de8b93f894,Right Foot,Open Play,Saved,Normal,,,,True,,,106.4,33.3,112.2,37.3,0.5
shot,9f155884-b71c-43eb-a8e8-ae757640692a,2858,2,00:17:27.678,62,27,129,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.683361,,0.6860303,ecf672da-1ef7-4d18-8c2e-a393dcf6d2d6,Right Foot,Open Play,Post,Normal,True,,,,,,109.6,35.2,120.0,44.0,0.7
shot,1a3c778f-45b3-42ce-b73c-1156ec15f7d7,2863,2,00:17:29.754,62,29,129,Barcelona,From Counter,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Midfield,0.407995,,0.3974769,,Head,Open Play,Blocked,Normal,,,,,,,113.1,43.0,118.0,42.0,
shot,93c50fb5-3515-4a85-ba9c-7f2c97fdfa80,2867,2,00:18:29.514,63,29,130,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Left Center Forward,0.847593,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,41.8,1.6
shot,5ff67f69-dfd1-4f09-a3e3-4081189d184e,3160,2,00:24:09.686,69,9,141,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Left Center Forward,0.835543,,0.116536155,07c829ed-fb4c-4413-8f5f-e97f66fd88f4,Left Foot,Open Play,Saved,Normal,,,,,,,103.6,33.4,114.1,39.5,0.2
shot,b7b45c7b-3fd2-4764-8878-9821a37dba06,3517,2,00:32:32.335,77,32,156,Real Madrid,From Corner,,Real Madrid,Gareth Frank Bale,Right Wing,0.547006,,0.43095195,ac099a03-8390-4c13-a0db-2a546799a095,Right Foot,Open Play,Saved,Normal,True,,,,,,111.1,40.1,118.4,39.8,0.2
shot,c7087c73-51e0-48e4-aad7-06ba35980c39,3572,2,00:33:40.176,78,40,158,Real Madrid,Regular Play,,Real Madrid,Gareth Frank Bale,Right Wing,0.958425,,0.01284137,5c3c7313-69ee-43fe-b209-49646d130531,Left Foot,Open Play,Saved,Normal,,,,,,,95.9,60.6,117.0,40.5,0.7
shot,03a530cf-4d59-48b3-9eeb-528c4a6dc3fc,3605,2,00:34:25.503,79,25,161,Barcelona,Regular Play,,Barcelona,Nélson Cabral Semedo,Right Back,0.338532,,0.1958708,7980ff39-52be-4b08-8c61-2ee7c08e05c5,Right Foot,Open Play,Saved,Normal,,,,True,,,112.6,53.8,115.0,49.8,0.2
shot,b9952036-d641-4940-aa27-c3149edcd8f6,3699,2,00:36:44.583,81,44,164,Real Madrid,From Corner,,Real Madrid,Sergio Ramos García,Left Center Back,0.29855,,0.12664385,,Left Foot,Open Play,Saved,Normal,,,,True,,,117.5,31.6,118.8,35.4,1.5
shot,721bdcec-c9d5-45ac-a1c5-6b0b92b656c4,3778,2,00:39:14.472,84,14,168,Barcelona,Regular Play,,Barcelona,André Filipe Tavares Gomes,Left Midfield,0.129484,,0.04113351,0d4a69d3-2381-4788-b36d-505bfe3fbcf0,Left Foot,Open Play,Blocked,Normal,,,,,,,108.4,27.2,110.5,29.5,
shot,749de276-881e-4ef9-b80a-4af5bf84cc27,3900,2,00:41:54.099,86,54,172,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.862516,,0.02517443,,Left Foot,Open Play,Saved,Volley,True,,,,,,98.0,44.0,119.0,39.4,0.2
shot,3d8b0d21-5a96-441a-b830-9fd3647e1692,3947,2,00:43:17.533,88,17,175,Real Madrid,From Free Kick,,Real Madrid,Raphaël Varane,Right Center Back,0.389147,,0.030986702,c8f751e7-bdd8-4bbd-bcaf-ff13d3d2b688,Head,Open Play,Blocked,Normal,,,,,,,106.9,40.1,112.7,44.2,
shot,c4030db3-7299-4dc1-a63c-7d4be4dbc20c,4049,2,00:45:13.192,90,13,180,Barcelona,Regular Play,,Barcelona,André Filipe Tavares Gomes,Left Midfield,1.422273,,0.16024943,2c20f818-77f3-4790-8080-e8494a4b643b,Left Foot,Open Play,Off T,Normal,,,,,,,109.0,28.1,120.0,39.0,4.0
shot,dcd5ecd3-39af-481f-9d51-372061570d1b,4098,2,00:47:13.887,92,13,183,Barcelona,From Corner,,Barcelona,Aleix Vidal Parreu,Right Midfield,2.047781,,0.19023676,0f8ef9fe-f55a-4f58-958a-d55f096cdc98,Right Foot,Open Play,Goal,Normal,True,,,,,,104.9,43.9,120.0,42.8,0.1
