event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,364895e0-c37d-4abb-98a2-0057fc54386b,2203,2,00:03:34.391,48,34,91,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.2916,,0.099077605,,Right Foot,Free Kick,Blocked,Normal,,,,,,,97.9,31.4,106.0,33.4,
shot,e86225a4-33c9-4272-9bcc-63c981347898,2315,2,00:05:52.363,50,52,96,Barcelona,From Free Kick,,Barcelona,Francesc Fàbregas i Soler,Center Attacking Midfield,0.652914,True,0.047869485,75ca5203-1647-4f64-af19-fadca03ba0f8,Left Foot,Open Play,Saved,Normal,True,,,,,,111.2,26.7,118.0,36.5,0.8
shot,d64a5816-d13c-4ef0-b0c7-c4ab25fad51d,2459,2,00:08:52.435,53,52,105,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Center Attacking Midfield,0.0815,,0.011942538,c009d6c9-c5cc-4203-99a6-f50e5c5fa88f,Right Foot,Open Play,Blocked,Normal,,,,,,,100.9,60.4,103.2,58.0,
shot,f60095ee-da15-468b-a719-615daf24824b,2476,2,00:09:05.708,54,5,105,Barcelona,Regular Play,,Barcelona,Juan Isaac Cuenca López,Right Wing Back,0.2329,,0.41126287,d9cf1b37-0008-4c01-89dd-51e9493f0d77,Right Foot,Open Play,Saved,Volley,True,,,,,,110.3,47.3,114.8,43.6,1.8
shot,ed5fe70a-631f-492a-ab4a-d312079f021e,2483,2,00:10:47.932,55,47,106,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.5156,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,42.5,0.2
shot,b742448e-d7f1-462c-936a-8cfd2e6f0bf1,2681,2,00:14:59.752,59,59,115,Barcelona,From Throw In,,Barcelona,Juan Isaac Cuenca López,Right Wing Back,0.5236,,0.17235811,2b6edc14-4aeb-4acf-a500-a22671a42dc4,Right Foot,Open Play,Post,Normal,,,,,,,111.7,51.8,119.9,44.0,2.4
shot,d04ad79d-f58f-4303-876b-cdddbbef51d9,2945,2,00:19:23.063,64,23,121,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.407599,,0.18018204,,Left Foot,Open Play,Saved,Normal,,,,,,,100.9,35.6,113.4,38.8,0.5
shot,c92b8d28-c671-4825-a496-ca68f7254ad2,3329,2,00:28:21.934,73,21,133,Barcelona,Regular Play,,Barcelona,Cristian Tello Herrera,Left Wing Back,0.700837,,0.103133984,36af3931-8412-42b5-a834-db85fee807c1,Right Foot,Open Play,Off T,Normal,True,,,,,,107.2,25.5,120.0,33.1,0.2
shot,23243c94-357e-44e4-97d2-6c474e30a478,3560,2,00:34:14.953,79,14,148,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1369,,0.13105613,3f5589ae-d4a3-4686-9e07-e98860d8ff26,Left Foot,Open Play,Blocked,Normal,,,,,,,106.3,31.4,107.2,32.1,
shot,e732b005-5c17-41fe-8f18-f7ddbef45182,3564,2,00:34:15.721,79,15,148,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.071399,,0.07957669,,Left Foot,Open Play,Blocked,Volley,True,,,,,,109.0,31.4,110.2,32.0,
shot,33ed6b8c-d402-4e6c-bd05-6d30b873a9c6,3597,2,00:36:34.209,81,34,152,Racing Santander,From Corner,,Racing Santander,Marcos Gullón Ferrera,Center Defensive Midfield,0.4528,,0.12140023,,Right Foot,Open Play,Blocked,Normal,True,,,,,,105.8,42.4,113.4,40.9,
shot,24e8069d-f314-4e63-8a72-7bfc4a00a306,3713,2,00:39:28.611,84,28,157,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing Back,0.3286,,0.39305386,3e8c633f-3c53-4f3a-992b-001e6cee60c3,Right Foot,Open Play,Saved,Lob,True,,,,,,104.0,47.4,107.0,46.1,0.8
shot,0e2776bc-9dd5-49ab-9b9c-4e6365cc5d16,4050,2,00:47:24.302,92,24,180,Barcelona,From Free Kick,,Barcelona,Cristian Tello Herrera,Left Wing Back,0.1374,,0.13115405,3f5cdeff-ea2f-4b14-b759-186814d41d18,Right Foot,Open Play,Blocked,Normal,,,,,,,111.5,27.1,112.8,29.5,
