event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,4518420d-1260-495e-ad83-bf27fc11ad29,1718,1,00:40:14.398,40,14,78,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,0.0263,,0.067611896,880a8ed8-6c10-414b-bcff-c816862e6fb1,Right Foot,Open Play,Blocked,Normal,,,,,,,111.4,26.7,112.0,27.4,
shot,891dfb9d-57e3-49fc-a5f7-59ea514b9f36,1749,1,00:42:36.188,42,36,80,Barcelona,From Free Kick,,Barcelona,Carles Puyol i Saforcada,Left Center Back,0.11,True,0.096859805,f95da381-6d05-4d01-8a35-a921a6faf543,Head,Open Play,Blocked,Normal,,,,,,,113.3,45.2,113.9,44.4,
shot,16cbbd72-a0e8-4119-b081-aa0bc1223988,1771,1,00:42:57.726,42,57,81,Barcelona,From Corner,,Barcelona,Sergio Busquets i Burgos,Left Center Midfield,1.700775,,0.117412336,83af64fe-c048-4a26-8454-9d35a6aabb35,Head,Open Play,Off T,Normal,,,,,,,113.4,41.4,120.0,48.6,5.9
shot,a05327f1-6213-4338-b5f6-de05694f48f9,1835,1,00:45:17.783,45,17,84,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.115526,,0.03458397,0bf21790-18db-4b23-a040-6ba6341c8752,Left Foot,Open Play,Saved,Normal,,,,,,,104.7,54.1,118.3,40.4,2.0
shot,f8399ea2-aa22-4d13-8299-1d06f04b8b18,1875,1,00:46:15.927,46,15,86,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,0.5056,True,0.31787747,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,114.8,35.6,119.2,37.2,
shot,b977d56a-cda6-49a0-bab4-3209002db269,2199,2,00:06:48.521,51,48,103,Barcelona,From Throw In,,Barcelona,Zlatan Ibrahimović,Center Forward,0.4785,,0.0890925,3b456312-8ea3-41af-b9b1-9fab57ec4a3e,Head,Open Play,Saved,Normal,,,,,,,115.6,31.5,119.3,39.0,2.3
shot,0ce36535-f04d-4cff-97e9-83d68db5f250,2342,2,00:10:19.845,55,19,110,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,1.495594,,0.02096834,2e172506-43fe-4cf8-aa6e-8466b944a289,Right Foot,Open Play,Off T,Normal,,,,,,,99.1,22.2,120.0,47.4,1.3
shot,64dc1f99-635f-4d39-8545-a5e45c57005c,2486,2,00:14:11.319,59,11,119,Barcelona,From Corner,,Barcelona,Zlatan Ibrahimović,Center Forward,1.0367,,0.11846241,8dd74bf9-8f31-4490-aade-c8c43cdd5878,Head,Open Play,Blocked,Normal,,,,,,,112.7,36.6,119.1,42.5,
shot,fe4f6549-730f-4e85-8801-94b33cddcd08,2798,2,00:23:02.718,68,2,142,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.960623,,0.029420618,510240ec-61e8-49e6-99af-c4eaf7dc38bd,Right Foot,Open Play,Goal,Normal,,,,,,,97.3,23.2,120.0,36.6,0.4
shot,07ec3dc1-1169-4bf6-bba5-0ad88bfe1a8b,2814,2,00:24:18.295,69,18,145,Málaga,Regular Play,,Málaga,Fernando Miguel Fernández Escribano,Right Wing,0.3361,,0.012138442,1fad8b38-b96d-4c23-a805-f0e9b9d1e161,Right Foot,Open Play,Blocked,Normal,,,,,,,81.4,43.5,88.8,43.4,
shot,ae0ef90a-bbc4-4c9d-a4be-24e6b20bb920,2881,2,00:28:01.367,73,1,153,Málaga,From Free Kick,,Málaga,Manuel Gaspar Haro,Right Wing Back,1.0238,,0.015746426,,Right Foot,Open Play,Off T,Volley,True,,,,,,94.6,35.7,120.0,49.2,1.0
shot,2e418f10-770c-4d47-956e-21fb28736ca7,2986,2,00:30:24.844,75,24,158,Barcelona,From Free Kick,True,Barcelona,Andrés Iniesta Luján,Left Wing,0.260027,,0.15433693,64c113f5-d41e-4141-8a75-c7959faaa135,Right Foot,Open Play,Post,Half Volley,True,,,,,,111.9,49.7,120.0,36.2,2.8
shot,6f4fa966-5344-4d3b-8e56-9b7b290c1786,3112,2,00:32:40.647,77,40,160,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.118387,True,0.16555955,63ac59db-2767-4d74-a3da-3ef53c964c18,Head,Open Play,Blocked,Normal,,,,,,,114.5,38.9,115.1,38.4,
shot,95b36119-a57c-4e20-9322-c8165555d694,3255,2,00:35:25.833,80,25,167,Málaga,From Counter,,Málaga,Valmiro Lópes Rocha,Left Wing Back,0.9372,,0.433003,32cf6951-8e7a-4ac5-9a58-5007e0abb0e7,Right Foot,Open Play,Goal,Normal,,,,True,,,102.6,31.5,120.0,37.1,0.2
shot,b1ac2b3b-ffbc-4408-aa6c-56807fcfbb33,3279,2,00:36:57.713,81,57,168,Barcelona,From Kick Off,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.838866,,0.07935026,b8dda5a1-0302-4093-9bb0-639e7c069c66,Left Foot,Open Play,Saved,Normal,True,,,,,,98.1,46.2,115.5,41.1,1.2
shot,e86a876b-3b16-44c2-b596-33ee915c4051,3347,2,00:38:16.762,83,16,170,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.728294,,0.82882965,c3851314-3823-4a35-884f-e7e65c0b30a2,Right Foot,Open Play,Goal,Normal,True,,,,True,,113.4,39.0,120.0,40.0,0.1
shot,f9168005-999a-44cb-924c-8ab467e819e1,3373,2,00:39:56.572,84,56,171,Málaga,From Kick Off,,Málaga,Victor Obinna Nsofor,Right Center Forward,1.1843,,0.016496466,2caadb7d-9402-49a5-8498-e28313758c6e,Left Foot,Open Play,Off T,Normal,,,,,,,103.7,60.0,120.0,45.4,0.2
