event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f0a90598-ce1d-4858-9699-68bab27c0b4a,1595,1,00:38:39.121,38,39,65,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.365873,,0.76,,Left Foot,Penalty,Saved,Normal,,,,,,,108.0,40.0,119.1,36.9,1.1
shot,ebaf34e8-e9db-4338-abf8-cc55875656dd,1722,1,00:43:00.013,43,0,73,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.773851,,0.034164265,337e412f-5692-4508-8919-3ab8fde7f2d8,Left Foot,Open Play,Wayward,Volley,True,,,,,,103.3,30.8,111.3,45.7,
shot,76ceb2fc-482f-44de-abf6-cd9a95b148c7,1819,1,00:45:14.227,45,14,76,Barcelona,From Counter,,Barcelona,Gerard Deulofeu Lázaro,Left Wing,0.687242,,0.06370256,59522281-88f7-433d-bafd-5dc24fcf3270,Right Foot,Open Play,Saved,Half Volley,True,,,,,,107.6,54.3,118.0,43.7,0.5
shot,5bf533f0-3e24-4c0f-ad90-8d32d885a67b,1970,2,00:02:42.698,47,42,87,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.162477,,0.031964727,acfd19d8-cb58-4e5e-8bf0-3790c04b5fb3,Left Foot,Open Play,Off T,Normal,,,,,,,94.7,41.1,120.0,35.0,2.8
shot,e8bc1cd6-caf5-4a67-b301-e103f82cb7f8,2148,2,00:07:13.657,52,13,94,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.205977,,0.033084743,,Left Foot,Free Kick,Saved,Normal,,,,,,,88.7,41.5,119.2,42.6,1.5
shot,1918c154-f5ea-4656-bc0b-4ce574874075,2260,2,00:09:38.505,54,38,105,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.13532,True,0.1015525,248995d9-04c8-4247-9218-949d3178b3a6,Left Foot,Open Play,Goal,Normal,,,,,,True,109.7,28.4,120.0,38.3,1.2
shot,993e1b25-ed39-4559-ba82-69830daaf705,2656,2,00:18:03.487,63,3,121,Barcelona,From Throw In,,Barcelona,Jordi Alba Ramos,Left Back,0.730055,,0.13136752,090fd5a3-23c8-4423-8d44-b854df33fc86,Left Foot,Open Play,Off T,Half Volley,True,,,,,,109.9,29.7,120.0,43.3,4.3
shot,bfbb81c0-df4d-41ca-ac65-0dcbdf28b919,2678,2,00:19:56.865,64,56,122,Deportivo Alavés,From Goal Kick,,Deportivo Alavés,Ibai Gómez Pérez,Left Midfield,0.033212,,0.039397344,,Right Foot,Open Play,Blocked,Normal,,,,,,,106.6,24.6,107.8,26.3,
shot,d6defd92-40b7-429d-9937-457d4d576265,2699,2,00:20:13.496,65,13,123,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.550304,True,0.1650786,c8cc9672-e9b1-44be-9d97-bb0c55ccce6c,Left Foot,Open Play,Goal,Half Volley,True,,,,,,108.4,34.9,120.0,43.0,0.4
shot,5eeb33ad-6e9c-4239-832c-0030822db524,2751,2,00:22:05.087,67,5,126,Deportivo Alavés,Regular Play,,Deportivo Alavés,Óscar David Romero Villamayor,Right Midfield,0.090949,,0.030984985,a4709c4a-ddee-42f8-8a56-89766cebb76e,Left Foot,Open Play,Blocked,Normal,,,,,,,93.8,64.6,94.5,63.9,
shot,0fdb368c-12ec-4de0-859d-ad9430733626,2786,2,00:23:33.009,68,33,127,Deportivo Alavés,From Free Kick,,Deportivo Alavés,Óscar David Romero Villamayor,Right Midfield,1.082236,,0.01575546,,Left Foot,Free Kick,Saved,Normal,,,,,,,85.9,47.2,118.3,42.8,0.9
shot,cd397fbe-db28-4729-bdcc-0fcdcb929f5f,2896,2,00:26:05.697,71,5,145,Deportivo Alavés,From Throw In,,Deportivo Alavés,Jorge Franco Alviz,Left Midfield,0.327114,,0.29127714,afb9bd84-5770-4d2b-9399-14ed099e9565,Left Foot,Open Play,Blocked,Normal,,,,,,,107.7,38.6,110.0,39.4,
shot,9cab05ae-500e-449b-9174-3bf72000ec44,3019,2,00:28:52.558,73,52,149,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.890848,,0.10141914,981ec778-8bcd-4ce5-a9dd-35032c4779ba,Left Foot,Open Play,Post,Normal,,,,,,,102.6,41.4,120.0,42.6,2.8
shot,279c1857-1826-4b66-b0ba-e45b16ef7f73,3067,2,00:29:43.654,74,43,150,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.036511,,0.09449561,9696cbc2-f916-4ae4-9995-cb4aa1c9df27,Left Foot,Open Play,Saved,Normal,,,,,,True,102.9,39.0,114.1,39.4,0.2
shot,d6589e6d-8d00-4d31-85d8-4b6974d002c3,3083,2,00:30:45.529,75,45,153,Deportivo Alavés,From Free Kick,,Deportivo Alavés,Manuel Alejandro García Sánchez,Left Center Midfield,1.059657,,0.021302935,,Left Foot,Open Play,Off T,Volley,True,,,,,,99.7,30.3,120.0,37.2,4.5
shot,436b5923-e691-4cb3-94ab-56bdfcd7e052,3252,2,00:33:58.445,78,58,160,Deportivo Alavés,Regular Play,,Deportivo Alavés,Óscar David Romero Villamayor,Right Midfield,0.705244,True,0.051070236,df887ab1-376b-4c29-a1a3-e49b2b24ee1d,Head,Open Play,Wayward,Normal,,,,,,,110.9,45.9,120.0,53.4,
shot,76b3b158-e714-40bb-9c95-2babe998b54a,3349,2,00:35:38.795,80,38,164,Barcelona,Regular Play,,Barcelona,Denis Suárez Fernández,Right Wing,0.108264,,0.06972006,52ef33ff-f0c4-4e3b-aa1a-a82045881f32,Right Foot,Open Play,Blocked,Normal,,,,,,,99.9,46.3,101.5,45.7,
shot,ae758980-d732-4d38-ba20-b2ec1fdcf34e,3553,2,00:39:52.225,84,52,172,Barcelona,From Corner,,Barcelona,Francisco Alcácer García,Left Wing,0.715179,,0.0505254,061e7222-bbcb-458b-84b6-f3b6013df13f,Left Foot,Open Play,Wayward,Volley,True,,,,,,107.8,28.7,115.5,39.8,
shot,548880fd-8c2c-4bca-9522-6204e16adfbc,3813,2,00:45:32.116,90,32,178,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.028522,,0.026339903,,Left Foot,Open Play,Blocked,Normal,,,,,,,96.2,40.7,97.2,40.6,
shot,ef0e1520-816e-442f-8805-0393d43b189b,3823,2,00:46:10.893,91,10,179,Barcelona,From Corner,,Barcelona,Denis Suárez Fernández,Right Wing,0.412601,,0.024268193,888467ea-d1e3-48ea-a818-4efac2c7daea,Right Foot,Open Play,Saved,Normal,,,,,,,108.0,57.3,118.2,44.6,1.0
shot,004ab33c-f9a7-4b9a-aa01-725f661772bc,3846,2,00:46:38.994,91,38,179,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.104773,True,0.21563508,,Right Foot,Open Play,Blocked,Normal,,,,,,,111.8,36.3,112.7,37.0,
