event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,170e1945-cc07-47c3-8c4a-7726dafef221,1685,1,00:45:22.976,45,22,104,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Right Wing,0.4111,,0.21997736,67868092-e4f2-4a7d-90f1-050295795100,Right Foot,Open Play,Post,Normal,,,,,,,111.2,51.1,120.0,43.8,1.9
shot,16c2dec9-c64e-4add-9bfa-f9a259544e74,1798,2,00:01:53.629,46,53,108,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.1585,,0.045644358,f17b05ac-cce3-4ffc-b888-aaf1559a4cd2,Right Foot,Open Play,Off T,Normal,,,,,,,101.0,15.2,120.0,43.5,3.5
shot,42d115cc-a9f4-4577-a4a4-18e805829533,1902,2,00:05:31.817,50,31,118,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.133,,0.05310385,,Right Foot,Free Kick,Goal,Normal,,,,,,,93.9,30.1,120.0,36.3,0.2
shot,8fa9ab03-9faf-4aaf-9e42-3f3f4d8596a0,2240,2,00:13:38.187,58,38,139,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Wing,1.0526,True,0.37710407,e6c7d2eb-04ab-4729-8f86-5f0115beeb30,Left Foot,Open Play,Off T,Normal,,,,True,,,110.1,35.1,120.0,44.7,0.3
shot,f46a43bf-b6b8-4698-b16e-a3d67b41bf15,2263,2,00:15:24.844,60,24,142,Racing Santander,From Free Kick,,Racing Santander,Óscar Serrano Rodriguez,Left Midfield,0.9608,,0.06988242,,Left Foot,Free Kick,Off T,Normal,,,,,,,95.1,32.0,120.0,38.3,4.4
shot,72f8d0b8-093a-446a-8ae5-be644b3e8eb5,2426,2,00:21:50.282,66,50,156,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.402,,0.2680787,d3bec9e7-22e5-4865-86c7-7cdc5a7a053b,Head,Open Play,Goal,Normal,,,,True,,,115.9,40.2,120.0,42.7,1.5
shot,279d1bcc-f976-4b96-9902-00e8497c91f0,2641,2,00:27:40.405,72,40,164,Barcelona,From Corner,,Barcelona,Ludovic Giuly,Right Wing,0.3672,,0.12971315,9676d2f1-e885-4e5b-a2ba-e494622f2c4d,Right Foot,Open Play,Saved,Normal,,,,,,,110.3,53.0,116.0,45.2,0.3
shot,a9b218f6-f86b-4c8e-945c-aa2a2c0d28ce,2645,2,00:27:44.230,72,44,164,Barcelona,From Corner,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.6013,,0.078420386,,Right Foot,Open Play,Saved,Half Volley,,,,,,,112.2,28.9,119.5,36.9,0.5
shot,efcaf8cc-0418-423c-bef9-057bc8da19cd,2683,2,00:28:39.791,73,39,166,Racing Santander,Regular Play,,Racing Santander,Cristian Osvaldo Álvarez,Right Midfield,1.428,,0.011914405,1262bd3a-d25a-44c8-aa10-6beef8b93656,Right Foot,Open Play,Off T,Normal,,,,,,,83.8,35.9,120.0,30.8,0.4
shot,2375019c-a6f8-4fa6-8977-bfff41bce370,2900,2,00:34:08.428,79,8,178,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.0984,,0.054569747,4103a446-af12-445d-9c60-fd86120b2f32,Right Foot,Open Play,Post,Normal,,,,True,,,117.0,28.8,120.0,36.4,1.7
shot,f13498d4-cbee-4bc3-8615-5656a3fa0ef5,2917,2,00:35:31.022,80,31,181,Racing Santander,From Free Kick,,Racing Santander,Cristian Osvaldo Álvarez,Right Midfield,0.3519,,0.050312515,,Right Foot,Free Kick,Blocked,Normal,,,,,,,87.6,28.9,97.4,32.7,
shot,d4c5e93b-aee7-43c9-a8a1-0dde6a8d7dda,3328,2,00:46:13.053,91,13,202,Barcelona,From Throw In,,Barcelona,Ludovic Giuly,Right Wing,0.5974,,0.8363455,94898f9b-068b-458a-9456-f0ec4f9cfd05,Head,Open Play,Off T,Diving Header,,,,,True,,116.7,39.9,120.0,42.1,3.8
