event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,63f785c3-31c0-4e7c-aa6a-2287c160f4b8,1169,1,00:27:26.398,27,26,56,Barcelona,From Kick Off,,Barcelona,Antoine Griezmann,Left Center Forward,1.602626,,0.21821311,ffc951ae-80c9-45aa-b03e-a59eea0211cd,Left Foot,Open Play,Goal,Lob,True,,,,,,110.3,53.3,120.0,36.9,1.0
shot,022ca327-7cb3-4aaa-a681-7e1c1bde13df,1489,1,00:34:31.201,34,31,66,Villarreal,Regular Play,,Barcelona,Antoine Griezmann,Left Center Forward,0.91674,,0.5479008,,Left Foot,Open Play,Goal,Normal,True,,,,,,105.8,35.6,120.0,42.8,0.0
shot,840236d4-cda8-4997-86a6-57e6274b03e0,1913,1,00:43:53.776,43,53,78,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Left Center Forward,0.339948,,0.06955412,ad208b0c-161e-470a-bd32-55ea9dd842ab,Left Foot,Open Play,Saved,Normal,,,,,,,109.8,25.8,117.4,35.5,0.5
shot,b4633fb3-d751-4465-9d09-44c7f57a6800,2156,2,00:05:09.279,50,9,88,Villarreal,From Free Kick,,Villarreal,Gerard Moreno Balaguero,Right Center Forward,0.919144,,0.079104066,511b54ca-400e-4654-8f6b-c114adf1940f,Head,Open Play,Saved,Normal,,,,,,,108.5,42.4,118.2,42.1,1.3
shot,dcc836e1-c77c-45f8-883d-1067795759b2,2449,2,00:10:47.002,55,47,109,Barcelona,From Free Kick,,Barcelona,Antoine Griezmann,Left Center Forward,1.022714,,0.17689781,e4e1c301-7e79-40a6-9e7e-f2cffee278c7,Right Foot,Open Play,Off T,Volley,True,,,,,,107.3,42.6,120.0,27.4,0.4
shot,343fcbd4-31e3-4b0b-bf9f-df7765e677a2,2494,2,00:11:42.731,56,42,111,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.538979,,0.06665263,151e1db5-4e04-450e-aaeb-02656a37fa7b,Right Foot,Open Play,Off T,Normal,,,,,,,105.2,46.9,120.0,44.7,4.9
shot,7ace9cb1-a85f-4cb3-8402-97c637e68316,2713,2,00:17:06.796,62,6,119,Villarreal,From Corner,,Villarreal,Etienne Capoue,Right Center Midfield,0.436179,,0.10901267,842ac5db-8e71-419b-a0ec-cb86a4a420fc,Right Foot,Open Play,Saved,Normal,True,,,,,,105.4,36.2,117.9,38.2,0.2
shot,64b6ffce-3671-4adf-b4b1-173ec3a74609,2722,2,00:17:39.570,62,39,120,Villarreal,From Corner,,Villarreal,Manuel Trigueros Muñoz,Left Midfield,0.822833,,0.012389116,,Left Foot,Open Play,Blocked,Volley,True,,,,,,95.9,37.9,107.9,39.9,
shot,9b9016fd-4569-4180-95c2-7cb796b314e2,2821,2,00:21:57.177,66,57,124,Barcelona,From Free Kick,,Barcelona,Moriba Kourouma Kourouma,Left Center Midfield,0.663381,,0.16731529,1e779270-0aef-4a62-a887-e87483b339f6,Right Foot,Open Play,Off T,Normal,True,,,,,,107.3,46.0,120.0,42.6,4.2
shot,13f63943-d55e-41fb-b9b4-6193812e16ac,2917,2,00:24:15.234,69,15,128,Villarreal,From Free Kick,,Villarreal,Pervis Josué Estupiñán Tenorio,Left Back,0.814518,,0.05971655,6538fe8f-0087-48b0-ace4-f77e3f28789a,Right Foot,Open Play,Saved,Normal,,,,,,,103.0,25.8,117.3,37.2,0.2
shot,93ac78f7-5c00-4bef-be3c-ba290617e196,3050,2,00:26:11.333,71,11,144,Barcelona,Regular Play,,Barcelona,Moriba Kourouma Kourouma,Left Center Midfield,0.227442,,0.14104246,b5508978-cf47-4877-8602-9fecf14a0913,Right Foot,Open Play,Blocked,Normal,,,,,,,114.0,30.4,114.2,34.9,
shot,2ea00c57-192d-47e1-812d-1fb08545565c,3306,2,00:32:03.306,77,3,154,Villarreal,Regular Play,,Villarreal,Gerard Moreno Balaguero,Right Center Forward,0.446372,,0.09119793,d3880189-fdcd-4977-897c-a3648e68c637,Right Foot,Open Play,Off T,Normal,,,,,,,107.1,48.7,120.0,44.9,2.1
shot,d37c6fb3-2564-4fa1-ae90-bb81ed07bf31,3509,2,00:38:11.928,83,11,163,Barcelona,Regular Play,,Barcelona,Frenkie de Jong,Right Center Midfield,1.800403,,0.40449888,4707eb16-1c29-4b62-a682-56fb520e549e,Right Foot,Open Play,Off T,Lob,True,,,,,,100.3,42.4,120.0,34.5,1.9
shot,bf0fb08f-f1ca-4e30-82b3-f4b51323953e,3588,2,00:41:07.502,86,7,168,Villarreal,From Free Kick,,Villarreal,Gerard Moreno Balaguero,Right Center Forward,1.361808,,0.031325962,b73f85cd-6854-4125-b2e2-5dc59386591c,Left Foot,Open Play,Saved Off Target,Overhead Kick,,,,,,,111.1,43.3,119.6,45.2,1.5
shot,f12ea047-0211-4274-94e6-fbfecee348a2,3747,2,00:45:20.618,90,20,176,Villarreal,From Corner,,Villarreal,Mario Gaspar Pérez Martínez,Right Back,0.488683,,0.013565084,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,105.6,53.8,120.0,36.7,4.6
