event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,20011040-7b85-4b60-aa4b-7196bf6f6a3b,831,1,00:21:28.582,21,28,43,Barcelona,Regular Play,,Barcelona,Gnégnéri Yaya Touré,Right Center Midfield,0.1745,True,0.057047807,e91f5707-e459-4696-92de-24f7766016fe,Right Foot,Open Play,Blocked,Normal,True,,,,,,98.4,42.0,101.3,41.9,
shot,ec312061-f2be-4a0c-aa45-0f567ba606e4,837,1,00:21:31.042,21,31,43,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.846155,True,0.46454063,,Left Foot,Open Play,Off T,Normal,,,,,,,107.6,44.2,120.0,34.3,0.1
shot,85d50df6-1c88-4a4f-ad63-68db124c9679,1209,1,00:30:59.938,30,59,57,Barcelona,From Corner,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.7776,,0.26728368,ee21135d-549f-4f93-a9d1-e28345df795d,Right Foot,Open Play,Goal,Normal,,,,True,,,109.1,51.6,120.0,40.6,0.1
shot,77462552-06bc-44ee-b104-10650bc121dc,1369,1,00:34:53.384,34,53,63,Barcelona,From Throw In,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.1184,,0.01786396,75536aa4-f3ff-414e-bc33-f98df806aafc,Right Foot,Open Play,Blocked,Normal,,,,,,,105.1,22.4,107.2,24.8,
shot,7623e592-8e3b-47f1-8ab2-efbb4ac62f9f,1741,1,00:44:43.916,44,43,85,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.8996,,0.01370724,381f1ed9-9270-4d79-94c3-04ee4f7456f9,Right Foot,Open Play,Off T,Normal,,,,,,,97.7,23.5,120.0,37.9,4.9
shot,cf2ff0bd-9c6e-4842-b621-a2d7a7c71773,2610,2,00:16:44.314,61,44,121,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.5842,,0.5417765,f5f91cf2-a1bd-4d4f-a815-ed4bdd942452,Right Foot,Open Play,Goal,Normal,True,,,,,,112.8,37.0,120.0,37.8,0.2
shot,cf5365ba-dc4d-4c42-943c-222581a3e1ef,2622,2,00:18:23.325,63,23,123,Real Valladolid,From Free Kick,,Real Valladolid,Vítor Hugo Gomes Passos,Right Center Midfield,1.2841,,0.007751069,,Right Foot,Open Play,Off T,Normal,,,,,,,85.8,49.6,120.0,50.3,5.2
shot,f1853b91-2384-4aa8-89b8-2d4c46141102,3131,2,00:30:53.886,75,53,151,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.8943,,0.31956953,8c18895c-db09-4bea-ad1c-336f9a14a4a4,Left Foot,Open Play,Goal,Normal,,,,,,,105.1,35.9,120.0,43.5,0.2
shot,690d72aa-0788-4e95-8569-50ade26d045d,3177,2,00:34:53.754,79,53,157,Barcelona,From Free Kick,,Barcelona,Zlatan Ibrahimović,Right Back,0.999451,,0.38589945,baded122-89b0-438f-84d5-191ffc104fdf,Right Foot,Open Play,Off T,Volley,True,,,,,,114.2,42.0,120.0,46.2,3.4
shot,d9251a3a-127b-4c5a-b4d4-73e00e377d3c,3324,2,00:38:35.406,83,35,164,Real Valladolid,Regular Play,,Real Valladolid,Vítor Hugo Gomes Passos,Right Center Midfield,1.0982,,0.01190698,112d8460-82fe-4f77-b939-7534cf5cf1b3,Right Foot,Open Play,Saved,Normal,,,,,,,87.0,52.1,114.7,38.6,0.1
shot,34c7478f-6f34-4757-900f-b5e5a2c8d561,3333,2,00:39:31.468,84,31,166,Real Valladolid,From Corner,,Real Valladolid,Héctor Font Romero,Center Defensive Midfield,1.1156,True,0.014255563,,Right Foot,Open Play,Saved,Normal,,,,,,,94.8,26.9,118.9,38.2,0.5
shot,4cbaa52f-51df-4f73-b0d8-f59f205418f0,3424,2,00:42:54.388,87,54,172,Real Valladolid,From Free Kick,,Real Valladolid,Vítor Hugo Gomes Passos,Right Center Midfield,1.3803,,0.018861778,,Right Foot,Free Kick,Saved,Normal,,,,,,,86.0,27.0,118.6,37.1,0.7
