event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ebdbb849-4f00-45f3-99b2-090db23c9f63,1185,1,00:28:52.849,28,52,50,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.5635,,0.04606171,,Right Foot,Open Play,Off T,Normal,,,,,,,119.4,47.6,120.0,45.3,0.0
shot,35e5abc1-c4bc-4c89-8600-a9fbbd7b849d,1268,1,00:31:42.972,31,42,56,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6868,,0.03969194,da7b7f14-5913-48c3-b15b-5e68cf8be9ee,Left Foot,Open Play,Off T,Normal,,,,,,,105.8,23.6,120.0,34.8,1.0
shot,4a11412e-95ae-42ee-ad8a-cdc0a5843593,1398,1,00:34:40.439,34,40,62,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.0453,,0.056517728,da6315d8-904f-4559-b4f2-42bc9ae54eef,Right Foot,Open Play,Blocked,Normal,True,,,,,,101.1,39.9,102.9,39.9,
shot,b3fbef46-f53c-4c56-a8f7-3a7b5b3c2933,1409,1,00:34:44.785,34,44,62,Barcelona,From Corner,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.8022,,0.0881168,f25b95df-2204-4a56-b5d5-aeaec5739073,Right Foot,Open Play,Off T,Normal,True,,,,,,107.9,30.6,120.0,44.7,1.7
shot,3da3bbc6-c9e5-4850-8fcb-d68229138170,1509,1,00:37:06.293,37,6,66,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.294631,True,0.21370329,e2f8017e-a2a8-4c84-99ae-090d4672791b,Head,Open Play,Off T,Normal,,,,,,,110.0,39.4,120.0,44.8,0.5
shot,c4a5455d-d7f9-44aa-81df-b14ac1e6056c,1611,1,00:39:46.201,39,46,70,Almería,From Corner,,Almería,Ramon Olamilekan Azeez,Right Defensive Midfield,1.9755,,0.009462497,,Right Foot,Open Play,Wayward,Half Volley,True,,,,,,85.4,38.2,103.1,11.2,
shot,f51d0a7b-0ebe-45fc-9182-31a8c328db3e,1734,1,00:42:40.768,42,40,76,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.54,,0.2885682,66d4e8b4-4f38-442f-a530-110159dfabde,Left Foot,Open Play,Off T,Volley,True,,,,,,107.7,44.2,120.0,35.2,4.2
shot,e0cf624a-0130-4c0f-835f-183a333eb613,1771,1,00:43:34.154,43,34,77,Almería,From Goal Kick,,Almería,Ramon Olamilekan Azeez,Right Defensive Midfield,1.330006,,0.015438542,b81fff78-6755-48b0-b518-7a12c10d4cab,Right Foot,Open Play,Off T,Normal,,,,,,,84.4,50.3,120.0,55.4,1.0
shot,4f429087-aff2-45bb-ae58-7ccc39eab9ad,2062,2,00:04:36.282,49,36,93,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.5245,True,0.13488507,a32cbb97-bdb3-4c7c-8262-8a4998ef28f3,Left Foot,Open Play,Saved,Normal,,,,True,,,109.7,27.9,118.3,36.2,0.2
shot,6a5ec8cb-a403-477b-8d6d-f18799f5bdaf,2383,2,00:10:53.914,55,53,103,Barcelona,From Free Kick,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.7907,,0.08212689,bcc98a2c-9d63-4988-a15c-857a8f475e8f,Left Foot,Open Play,Saved,Normal,,,,,,,100.1,47.1,116.1,40.8,0.2
shot,800ee7a6-8263-4268-9d9f-fed1e94cec15,2412,2,00:11:33.963,56,33,105,Barcelona,From Keeper,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.1072,,0.0263554,8283dfb8-92bc-4a36-8b21-84fa47005faa,Right Foot,Open Play,Blocked,Normal,,,,,,,103.9,24.3,105.5,25.9,
shot,b38753a1-071d-4403-9eda-e7e1428cdc58,2663,2,00:17:36.599,62,36,117,Almería,Regular Play,,Almería,Aleix Vidal Parreu,Left Wing,0.537377,,0.04952957,,Left Foot,Open Play,Saved,Normal,True,,,,,,105.3,26.2,118.2,36.8,1.3
shot,50d6e766-19ae-4f30-911c-17f1772727bb,2830,2,00:20:34.230,65,34,131,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.4898,,0.24224754,0e9528c3-b65f-48a3-a887-2e65ef3021c9,Right Foot,Open Play,Off T,Normal,True,,,,,,111.6,29.3,120.0,51.0,0.0
shot,ddfcf4cd-a351-4b83-86ac-f4da10c4adb5,2923,2,00:22:34.608,67,34,135,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2223,,0.16824594,f88d71e5-b01f-4a94-86de-7793651900bd,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,110.9,42.5,113.5,42.4,
shot,ef04d4f8-a687-4111-acc1-93b27376cf19,3066,2,00:25:18.051,70,18,141,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1526,,0.047485925,783a673a-1643-4a2f-a070-ccb2066009fd,Left Foot,Open Play,Blocked,Normal,,,,,,,98.9,35.7,102.2,36.1,
shot,1eb1ef2a-076f-4593-a12f-bd2103e92f85,3412,2,00:34:38.101,79,38,153,Almería,Regular Play,,Almería,Aleix Vidal Parreu,Left Wing,0.0686,True,0.04379468,bc39ea23-c642-4903-adc5-ed0489b125d1,Right Foot,Open Play,Blocked,Normal,,,,,,,97.5,33.0,98.1,33.3,
shot,14c4ea45-a24c-48de-bb94-06e81ba06ae6,3476,2,00:36:39.138,81,39,158,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.4352,True,0.14044012,c7ee24cf-ba23-468d-b258-d168bece1cdd,Right Foot,Open Play,Saved,Normal,,,,True,,,109.5,52.2,118.4,43.3,1.0
shot,aa18e460-2fae-4776-95e7-4a919e8aef74,3481,2,00:37:05.426,82,5,159,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.0543,,0.057119593,5b7f22b7-a81c-4243-b9b6-6816a1576c5a,Left Foot,Open Play,Blocked,Half Volley,,,,,,,109.8,36.5,110.3,36.8,
shot,0984aecf-367c-422e-9520-c792df5269dc,3487,2,00:37:37.743,82,37,160,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.0567,True,0.035495277,ac39566a-61c5-495c-89b0-5da035de0e73,Head,Open Play,Post,Normal,,,,,,,109.8,36.9,120.0,42.9,2.8
shot,c3a934cf-11f9-416d-af74-b19af44f4603,3490,2,00:37:39.181,82,39,160,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Center Back,0.3566,,0.5485171,,Right Foot,Open Play,Goal,Volley,True,,,,,,116.4,43.1,120.0,41.4,0.3
shot,8881c7ea-d113-49f4-a286-43cf41ff8a3d,3586,2,00:41:37.236,86,37,170,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3456,,0.06648148,,Left Foot,Free Kick,Blocked,Normal,,,,,,,93.6,46.2,104.2,44.3,
shot,8563af73-2141-42fa-8a83-4b3756f0d6c3,3659,2,00:43:12.629,88,12,171,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.0109,,0.04127138,b623ab59-ed8d-4463-a6d1-60d19479cbc7,Right Foot,Open Play,Goal,Normal,,,,,,,95.7,40.2,120.0,43.6,1.1
shot,ff157141-745f-4cdf-90ed-3b06be9a399e,3721,2,00:45:26.134,90,26,176,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.1285,,0.03899751,a93a2981-a288-4816-8fc2-9bea6d147765,Right Foot,Open Play,Blocked,Normal,,,,,,,104.2,26.6,105.6,27.7,
shot,b075f2e6-6d96-4995-a66a-2d1df32f71d4,3763,2,00:46:13.676,91,13,177,Barcelona,From Free Kick,,Barcelona,Cristian Tello Herrera,Right Wing,0.9955,,0.12685256,,Right Foot,Open Play,Off T,Normal,True,,,,,,105.1,49.6,120.0,31.9,0.0
shot,235b4d50-34c4-40a9-829a-f0b0dd0a11a0,3774,2,00:46:51.524,91,51,179,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.8205,,0.03550161,95efc1ec-58e1-4f81-a660-2f527215cddb,Right Foot,Open Play,Saved,Normal,True,,,,,,95.8,49.1,117.6,38.8,1.0
