event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1c29522a-724e-41fd-8978-c4187a648804,2124,2,00:04:52.166,49,52,114,Real Betis,Regular Play,,Real Betis,Álvaro Vadillo Cifuentes,Right Wing,0.1925,True,0.28542444,e21ec549-f676-4a17-af4a-e7a575997e87,Right Foot,Open Play,Blocked,Normal,True,,,,,,109.5,46.2,112.4,43.6,
shot,52bdbd33-94ab-4576-b869-b6f2f30058d8,2133,2,00:05:16.241,50,16,115,Real Betis,From Corner,,Real Betis,José Antonio Delgado Villar,Right Center Midfield,1.1511,,0.010565612,a51e7329-c936-4f40-9d7a-df49fe6476ed,Right Foot,Open Play,Post,Normal,True,,,,,,86.7,48.5,120.0,36.1,0.5
shot,dbcb7956-052e-4f56-8e54-a96390e6e020,2490,2,00:14:14.545,59,14,132,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.2301,,0.30081013,97a464d2-fa75-456a-87ef-966b0fda698a,Right Foot,Open Play,Saved,Normal,,,,,,,113.2,31.8,116.8,34.6,0.7
shot,5c95aa21-7878-4110-9061-a46a248d52a3,2493,2,00:14:15.968,59,15,132,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.2815,,0.4784076,,Right Foot,Open Play,Saved,Normal,True,,,,,,109.7,35.7,115.4,37.7,1.0
shot,46fb7074-ac87-4d0f-8251-ac6a223d2173,2624,2,00:17:52.837,62,52,138,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Center Forward,0.8175,,0.8293116,618a15a1-6ebe-4dd1-9751-f43a7c6612fe,Left Foot,Open Play,Goal,Normal,True,,,,True,,113.1,37.2,120.0,37.2,0.0
shot,b0f74c8f-42e0-4336-812b-bbecb5ae3313,3005,2,00:26:24.791,71,24,151,Real Betis,From Free Kick,,Real Betis,Jorge Molina Vidal,Center Attacking Midfield,1.8476,True,0.053885136,79ee0a4c-7053-47f2-b828-0442feec8da3,Head,Open Play,Off T,Normal,,,,,,,110.5,38.1,120.0,37.4,4.6
shot,4f5964f1-60aa-4641-ae66-e08d80f6f131,3203,2,00:31:56.226,76,56,163,Real Betis,From Corner,,Real Betis,Álvaro Vadillo Cifuentes,Right Wing,1.5566,,0.012485948,,Right Foot,Open Play,Off T,Volley,True,,,,,,92.8,43.5,120.0,52.2,0.7
shot,70aeca28-0498-43f8-b7a1-f07676dc016a,3267,2,00:33:45.559,78,45,165,Barcelona,From Free Kick,,Barcelona,Francesc Fàbregas i Soler,Center Forward,2.08139,,0.11519707,9093dd53-3b90-43bc-9da6-8ed2dfa50e39,Head,Open Play,Goal,Normal,,,,,,,109.2,37.7,120.0,43.7,1.3
shot,43038916-8ea8-4d01-9d26-596518ca15d6,3317,2,00:35:54.372,80,54,168,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.250285,,0.02065243,6899ca55-f434-407e-94e6-2b6be0290050,Right Foot,Open Play,Off T,Normal,,,,,,,93.1,59.1,120.0,41.0,4.2
shot,1f8ba171-23ec-4162-91d2-fd9442d9239e,3444,2,00:37:56.769,82,56,173,Real Betis,Regular Play,,Real Betis,Manuel Jesús Vázquez Florido,Center Forward,0.8023,,0.0815454,56591787-633b-48e1-8134-77c336d950f8,Left Foot,Open Play,Saved,Half Volley,,,,,,,110.5,31.8,118.5,39.5,0.5
shot,0321eefc-09a4-460e-8d3c-b257d7b8d4c2,3485,2,00:39:05.355,84,5,184,Real Betis,From Free Kick,,Real Betis,José Antonio Caro Martínez,Right Center Back,0.766024,True,0.059241496,f481eef6-5d6b-4384-a3d7-d26aaa94dc28,Head,Open Play,Saved,Normal,,,,,,,109.4,41.6,119.3,40.9,0.5
shot,a1bf6228-6d4c-4e10-a2eb-0b8b3b193980,3566,2,00:40:32.506,85,32,191,Real Betis,From Throw In,,Real Betis,Manuel Jesús Vázquez Florido,Center Forward,2.9442,,0.113530636,,Left Foot,Open Play,Off T,Normal,,,,,,,98.1,75.6,120.0,38.0,4.5
shot,d96a3dd9-693b-4ced-a35e-42f39bd495f2,3688,2,00:43:50.625,88,50,201,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.254,,0.05742837,3a732a75-71be-4736-9e3c-6724211b107d,Right Foot,Open Play,Blocked,Normal,,,,,,,91.5,39.7,97.6,39.7,
shot,0594d7ad-1ace-48ff-a8ad-7153fc870377,3751,2,00:46:35.645,91,35,206,Real Betis,Other,,Real Betis,Jorge Molina Vidal,Center Attacking Midfield,0.5297,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.1,40.3,120.0,36.6,1.6
