event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,42df0654-b9cd-4d89-968a-c682bad0222e,2806,2,00:21:29.812,66,29,154,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.5446,,0.6556197,22eaa8ab-e44f-442a-ac94-795e046770ab,Right Foot,Open Play,Goal,Normal,True,,,,,,111.5,47.8,120.0,43.3,1.7
shot,683bca7d-07e4-4e01-b6d9-2d9346b52d7c,2845,2,00:23:29.642,68,29,157,Getafe,From Throw In,,Getafe,Juan Ángel Albín Leites,Center Attacking Midfield,0.817088,,0.02284655,,Left Foot,Open Play,Off T,Normal,,,,,,,99.1,51.4,120.0,48.3,1.4
shot,688b8a5f-cc04-47b7-a31d-e4cc48943878,2923,2,00:26:39.908,71,39,164,Getafe,From Free Kick,,Getafe,Juan Ángel Albín Leites,Center Attacking Midfield,0.3626,,0.039863326,0fd571a8-338c-4ab7-b289-ad9951cd93d3,Left Foot,Open Play,Blocked,Half Volley,,,,,,,105.9,34.5,106.7,34.6,
shot,92c7d300-a888-404d-bfa3-41f0409020d2,3111,2,00:32:21.389,77,21,176,Getafe,From Free Kick,,Getafe,Francisco Javier Casquero Paredes,Right Center Midfield,1.515908,,0.0406291,866232a3-460e-4be6-ace6-d53e4edc61dc,Left Foot,Open Play,Off T,Half Volley,True,,,,,,100.8,33.2,120.0,31.7,0.5
shot,7ca08fce-e44d-4450-a3ce-c1c44b3dca20,3221,2,00:35:56.703,80,56,182,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.8217,True,0.015397391,745592bf-dd66-40e1-9655-7c832f2ceb1f,Left Foot,Open Play,Saved,Normal,,,,,,,98.3,57.2,117.6,41.8,2.3
shot,f0a124dd-eba1-4f28-a7e2-84aea7ae8d92,3386,2,00:40:33.894,85,33,190,Barcelona,Regular Play,,Barcelona,Seydou Kéita,Left Midfield,0.6358,,0.15235452,d5f24eb8-cf4a-42f0-8999-61d1a5f5456a,Left Foot,Open Play,Off T,Normal,True,,,,,,107.9,29.6,120.0,29.9,0.1
shot,aab59460-dc01-482a-bd11-dcde8aa0e4c2,3508,2,00:43:26.811,88,26,200,Getafe,Regular Play,,Getafe,Roberto Soldado Rillo,Right Center Forward,1.232419,,0.01201662,d3a4fc67-2c34-4416-8f6f-4d079a8d6e84,Right Foot,Open Play,Saved,Half Volley,,,,,,,93.8,60.6,119.0,43.3,1.5
shot,9406eaf3-9025-4ea2-aa74-f5af9fbfacda,3569,2,00:44:28.211,89,28,214,Getafe,Regular Play,,Getafe,Roberto Soldado Rillo,Right Center Forward,0.817792,,0.16514732,9b839f4b-f45b-4c69-aa08-05f82f7ee16f,Right Foot,Open Play,Off T,Volley,True,,,,,,114.7,47.0,120.0,23.5,0.1
shot,004b07d5-5506-447e-9e6e-f1f835ea8afd,3622,2,00:48:01.133,93,1,219,Getafe,Other,,Getafe,Roberto Soldado Rillo,Right Center Forward,0.614436,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,38.5,0.1
shot,d2d80680-9d6e-432c-9a01-6864c66e3c20,3657,2,00:49:11.825,94,11,220,Barcelona,From Kick Off,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.2947,,0.067469776,,Left Foot,Open Play,Off T,Normal,,,,,,,100.1,52.2,120.0,34.4,0.8
