event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1ab89867-71b1-49c2-9008-a94b2ffe162b,2467,2,00:09:29.138,54,29,95,Eibar,Regular Play,,Eibar,Pedro Bigas Rigo,Left Center Back,0.887643,,0.07369912,64c09990-dfa1-496d-8f9e-b738b62d543e,Left Foot,Open Play,Off T,Normal,True,,,,,,107.4,31.2,120.0,37.0,6.4
shot,302bcf92-6f54-4ca6-9d2e-bc6f5c25cae2,2508,2,00:10:16.483,55,16,96,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.540019,,0.22121173,a330b802-a56c-4290-b73a-56cb4a2a4b7b,Head,Open Play,Saved,Normal,,,,,,,112.1,40.2,119.1,39.4,0.9
shot,4a76a32b-0aa8-4a51-872c-16a43eb0a0f9,2560,2,00:11:11.349,56,11,96,Barcelona,From Goal Kick,,Barcelona,Philippe Coutinho Correia,Left Wing,0.312274,,0.0974845,fa9d1475-088c-479c-8a6f-e766698d4580,Left Foot,Open Play,Saved,Normal,True,,,,,,117.1,28.4,117.6,29.9,0.3
shot,94bbd7a6-3d68-4f6d-8a9a-6d94f34ceecd,2619,2,00:12:37.630,57,37,99,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.437501,,0.4159971,0d628af2-8e12-4b2b-b4a4-10490fe37403,Left Foot,Open Play,Saved,Normal,True,,,,,,100.8,39.1,109.8,39.6,0.3
shot,344bbcc6-0cb1-45a7-b73b-14879dc14f5e,2636,2,00:13:23.782,58,23,103,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.235225,True,0.07328519,f1a6c8ff-bbca-4379-a5ce-0f189ecbeb4e,Right Foot,Open Play,Goal,Normal,,,,,,,115.1,53.1,120.0,40.3,0.2
shot,f0ad6ddd-3579-4fa7-b613-68a1d02ddb6a,2826,2,00:19:59.490,64,59,115,Eibar,Regular Play,,Eibar,Sergio Enrich Ametller,Center Forward,1.69388,True,0.085861385,4541aac6-56a6-4bd8-9428-aadb759c9055,Head,Open Play,Off T,Normal,,,,,,,112.4,39.8,120.0,45.6,1.2
shot,85b60af3-cc8c-46b5-a04b-999294b53dbf,3034,2,00:25:30.665,70,30,124,Eibar,From Free Kick,,Eibar,Gonzalo Escalante,Right Defensive Midfield,0.264873,True,0.092168026,d5eed46a-cbbe-4ba1-9838-40ca54138972,Right Foot,Open Play,Off T,Normal,True,,,,,,116.2,49.2,120.0,48.1,0.2
shot,75a91075-bff2-4106-881a-5129ecfa7396,3112,2,00:28:18.720,73,18,130,Eibar,From Throw In,,Eibar,Pablo Ezequiel De Blasis,Left Wing,0.680923,True,0.14016828,430f4d44-2650-48c5-9c3d-bad483ae76ea,Head,Open Play,Saved,Normal,,,,,,,113.6,33.7,118.5,36.0,0.2
shot,d08abfa3-9f59-44d8-9d81-52e5f0268c5d,3378,2,00:33:53.252,78,53,147,Eibar,Regular Play,,Eibar,Fabián Ariel Orellana Valenzuela,Right Wing,1.018827,,0.11103338,947a6ef7-b4aa-4f7c-986b-93ad5ba7e143,Right Foot,Open Play,Wayward,Half Volley,True,,,,,,114.4,48.4,115.7,40.1,
shot,8cf13551-3597-4619-9152-45078bc39821,3808,2,00:42:42.955,87,42,162,Eibar,From Throw In,,Eibar,Enrique García Martínez,Right Defensive Midfield,0.39354,,0.07548888,f3bb0deb-94f0-458b-9e3b-4bb5036f6212,Right Foot,Open Play,Off T,Normal,True,,,,,,114.5,48.8,120.0,48.7,0.2
shot,cfaa3200-8675-40b8-ac51-32270b0c98b5,3949,2,00:45:37.530,90,37,173,Eibar,From Throw In,,Eibar,Papa Kouly Diop,Left Defensive Midfield,0.252534,,0.022631815,6f184d82-d0a7-4f81-b471-b413661c5157,Left Foot,Open Play,Blocked,Normal,,,,,,,93.7,34.8,97.3,35.1,
shot,91897046-aed6-440a-9c0e-fcd6a1d7ef46,3954,2,00:46:03.554,91,3,174,Eibar,From Corner,,Eibar,Anaitz Arbilla Zabala,Right Center Back,1.025878,,0.018419653,6d85b630-ae41-41d7-969d-7e52a06948be,Head,Open Play,Off T,Normal,,,,,,,109.0,47.6,120.0,44.9,5.9
