event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,00c6cebc-362b-4434-887c-5043267d006d,1541,1,00:34:25.406,34,25,74,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,1.5665,True,0.06545228,,Left Foot,Open Play,Saved,Half Volley,,,,,,,103.3,50.7,118.5,43.1,0.5
shot,7ca2e963-241d-42e2-8bc8-0831edefa9de,1681,1,00:38:08.653,38,8,83,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Adrián López Álvarez,Right Wing,1.883968,True,0.051473867,,Head,Open Play,Goal,Normal,,,,,,,103.7,39.4,120.0,42.9,0.2
shot,c53f6edc-fac2-4df4-a19c-4517e577e044,1803,1,00:41:26.378,41,26,88,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.06,,0.043964203,9a3605b8-c869-41d7-bc23-9f410c88a9ab,Right Foot,Open Play,Blocked,Normal,,,,,,,100.5,41.2,101.5,41.2,
shot,51cb1f73-af48-4988-a5e4-30a3cf033669,1902,1,00:43:43.518,43,43,90,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3068,,0.26114383,8a837122-fbcd-4f92-8309-26dabfe81a85,Left Foot,Open Play,Saved,Normal,True,,,,,,109.4,33.3,114.0,35.8,1.1
shot,51f53e3f-d1ae-447e-a48b-d5fd0d2fb337,2402,2,00:08:56.134,53,56,111,Deportivo La Coruna,From Keeper,,Deportivo La Coruna,Miguel Ángel Ferrer Martínez,Center Forward,0.995196,,0.07403743,be4213b6-5278-4416-bc33-21507e64c8fd,Head,Open Play,Off T,Diving Header,,,,,,,105.5,43.2,120.0,49.4,0.4
shot,905c927e-5340-4c2f-bc6d-afb3118eeb9a,2765,2,00:21:19.299,66,19,133,Deportivo La Coruna,From Goal Kick,,Deportivo La Coruna,Juan Antonio Rodríguez Villamuela,Right Midfield,0.133,,0.012839212,9d266114-b23a-4707-a078-9dbacec83d5e,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,96.1,57.1,97.7,56.3,
shot,2f3767d1-b0b7-41d4-8f34-3ac18ef38a95,2849,2,00:24:01.324,69,1,141,Barcelona,From Free Kick,,Barcelona,Zlatan Ibrahimović,Center Forward,0.789908,,0.0346014,f830c1d3-86b2-4098-860f-beac5683e40d,Head,Open Play,Off T,Normal,,,,,,,114.6,50.8,120.0,46.0,0.5
shot,4ca2a6f1-f05b-4c07-8fbb-ca3b96f5969f,2957,2,00:28:13.990,73,13,149,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.1227,,0.04714203,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,102.8,44.3,113.5,42.5,
shot,ae972300-2b4f-4f43-90fb-5fb96a289838,2960,2,00:28:14.364,73,14,149,Barcelona,From Corner,,Barcelona,Zlatan Ibrahimović,Center Forward,0.818348,,0.09402519,,Right Foot,Open Play,Off T,Backheel,,,True,,,,113.3,42.2,119.9,37.2,3.5
shot,dfd511ee-d624-4474-82b7-60e957f9c360,3056,2,00:30:48.461,75,48,154,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.177018,,0.022011919,0f8ff4dc-6e3c-461b-8de9-9bb12f4b42ca,Left Foot,Open Play,Off T,Normal,,,,,,,98.9,49.6,120.0,25.5,0.7
shot,fd1379eb-c4a0-4b16-95c9-f99f3132ec77,3140,2,00:34:00.228,79,0,159,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.6968,,0.08192726,6bc70ecb-7ece-4d6d-951c-0d59ae3597b6,Head,Open Play,Goal,Normal,,,,,,,110.1,42.2,120.0,37.2,1.6
shot,fefff995-a3d5-440e-9ac6-c44ace9a1f6b,3282,2,00:39:00.730,84,0,167,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9527,,0.038407,08ffee57-e124-445b-a82d-3598d7a980f0,Head,Open Play,Saved,Normal,,,,,,,106.4,43.9,119.4,38.0,2.0
shot,65c338df-1f23-46f1-99f3-4d0a54e64d7f,3425,2,00:42:12.276,87,12,173,Barcelona,From Free Kick,,Barcelona,Zlatan Ibrahimović,Center Forward,0.5265,,0.14747478,2d05c951-9cad-4338-b203-e8779ff905a4,Right Foot,Open Play,Goal,Normal,True,,,,,,103.2,43.1,120.0,43.5,1.0
