event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,9d63d59e-f401-4855-ba92-0f7846b11bab,1591,1,00:37:48.019,37,48,71,Las Palmas,Regular Play,,Las Palmas,Jonathan Viera Ramos,Center Attacking Midfield,0.810539,,0.03381732,4815fc0b-eb85-4723-8b86-aca5a713b92f,Right Foot,Open Play,Off T,Normal,,,,,,,96.1,40.9,120.0,43.5,5.9
shot,4a683640-8856-4655-93fb-cc2d074e2c1f,1709,1,00:42:12.729,42,12,78,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.149,,0.07435658,,Left Foot,Free Kick,Saved,Normal,,,,,,,93.7,46.1,119.5,42.3,2.4
shot,e6409080-4b5a-40ab-a4be-996cceea1d3c,1827,1,00:44:34.441,44,34,84,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1741,,0.47980115,,Left Foot,Open Play,Saved,Normal,,,,True,,,107.2,42.2,112.8,42.6,0.1
shot,262ca2f1-3355-4d75-8414-f8887c282332,1832,1,00:44:50.587,44,50,85,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8044,True,0.050411858,5c1964dd-c0a0-4a98-8056-89fef6ae63f0,Head,Open Play,Off T,Normal,,,,,,,113.3,46.7,120.0,61.3,2.7
shot,0546ab65-cb66-4439-9c21-2c83493f59b1,1878,1,00:45:59.765,45,59,88,Barcelona,Regular Play,,Barcelona,Rafael Alcântara do Nascimento,Left Center Midfield,1.6116,,0.045918588,df26646b-d3e2-459d-8125-72c717d6763c,Right Foot,Open Play,Off T,Normal,,,,,,,101.4,27.9,120.0,48.0,2.4
shot,71bbedc9-a2ba-4af0-94f5-baec3971d32b,1915,2,00:00:28.320,45,28,89,Las Palmas,From Kick Off,,Las Palmas,Kevin-Prince Boateng,Center Forward,2.359961,,0.053190574,5850179c-1e7a-404d-8c1f-86b7f52a343a,Right Foot,Open Play,Off T,Overhead Kick,,,,,,,102.8,49.8,120.0,28.6,0.1
shot,b9689d58-a0eb-43c7-8f9f-b2c3d65416cc,2109,2,00:03:58.428,48,58,96,Las Palmas,Regular Play,,Las Palmas,Kevin-Prince Boateng,Center Forward,0.970869,True,0.08276027,2a58c2e5-1bf9-4c93-a7be-e13b8d23056d,Head,Open Play,Off T,Normal,,,,,,,110.0,41.8,120.0,35.9,4.4
shot,f0eabaf1-b88e-4e38-9953-b5eb4d0da134,2166,2,00:05:29.423,50,29,101,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.730322,True,0.18334875,72b9ac1c-e64c-4778-a3e9-d0b26f2b7ff2,Left Foot,Open Play,Off T,Normal,,,,True,,,112.5,28.3,120.0,34.8,5.1
shot,ee0f6214-f466-4cd9-847d-eb18c1440de4,2200,2,00:06:30.050,51,30,103,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.406396,,0.51058674,,Right Foot,Open Play,Goal,Normal,True,,,,,,116.4,41.4,120.0,42.4,1.0
shot,aa75d46d-d600-49a0-9175-76b72e7b427d,2375,2,00:11:29.173,56,29,108,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.982,,0.09353326,60ec4532-9885-4a87-8f05-623031a55cb8,Right Foot,Open Play,Goal,Normal,,,,,,,105.6,32.4,120.0,43.3,0.6
shot,5f51fe01-a6df-4eac-826e-6b1c8ad461ed,2400,2,00:12:56.480,57,56,109,Las Palmas,From Kick Off,,Las Palmas,Hélder Filipe Oliveira Lopes,Left Back,0.19,,0.02255315,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,106.3,23.3,110.3,29.3,
shot,a4e475fe-162b-42fc-972c-f3b32539073a,2436,2,00:13:32.441,58,32,111,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.4406,True,0.36171857,52c503ba-b73a-478d-b011-5a66a3ae74e7,Right Foot,Open Play,Saved,Normal,,,,True,,,105.4,48.0,111.1,44.4,1.8
shot,3a2e74b5-2e46-4ec4-9c2b-818d5cfc4a3c,2439,2,00:13:34.425,58,34,111,Barcelona,Regular Play,,Barcelona,Arda Turan,Left Wing,0.7184,,0.3783445,,Right Foot,Open Play,Goal,Normal,True,,,,,,105.5,40.0,120.0,39.3,0.1
shot,4f578f3f-8443-4f59-9d0b-6f9d71caa2d2,2550,2,00:15:47.643,60,47,113,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.792,True,0.16651428,a162634a-af92-486a-912a-b7a87e028b43,Head,Open Play,Off T,Normal,,,,,,,116.2,34.7,120.0,35.9,3.8
shot,61f2b4f6-a46a-44cd-99f2-2d80143f80a0,2699,2,00:20:29.252,65,29,122,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2406,,0.07236525,4b271d36-a235-4644-8808-c4f17db285ec,Left Foot,Open Play,Blocked,Normal,,,,,,,107.6,43.0,109.1,42.3,
shot,4f8e5344-05e7-46a7-b4eb-4d726e3eee14,2780,2,00:22:14.287,67,14,126,Las Palmas,Regular Play,,Las Palmas,Mateo Ezequiel García,Right Center Midfield,0.52048,,0.027124539,e48ae32f-aa60-4ac1-8fdd-d7647e6f8cd7,Left Foot,Open Play,Off T,Normal,,,,,,,111.5,22.8,120.0,33.3,3.9
shot,cb71dc97-781a-4003-ba99-b6406fe6985a,3104,2,00:30:19.685,75,19,142,Las Palmas,From Counter,,Las Palmas,Kevin-Prince Boateng,Center Forward,0.581172,True,0.28911468,6465f96d-b66a-4ff8-b815-18a167e1a94b,Right Foot,Open Play,Saved,Normal,,,,True,,,104.0,31.7,113.9,37.8,0.1
shot,307fcfc5-719a-4a1a-a24f-77ea029026b7,3177,2,00:33:03.124,78,3,165,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.4727,,0.08850543,,Right Foot,Free Kick,Blocked,Normal,,,,,,,95.6,40.0,106.8,41.6,
shot,d4f24d8a-5136-482f-869e-6e06b18408e2,3251,2,00:34:10.879,79,10,166,Barcelona,Regular Play,,Barcelona,Aleix Vidal Parreu,Right Back,0.700376,,0.2245087,28beff10-64fa-48e1-9184-89f9cb7a4412,Right Foot,Open Play,Goal,Normal,True,,,,,,108.0,45.3,120.0,37.0,0.2
shot,2acb2ff9-fbb7-4fcd-9c15-c0c29755ba94,3332,2,00:37:04.847,82,4,170,Barcelona,Regular Play,,Barcelona,Francisco Alcácer García,Center Forward,1.3707,True,0.20592292,02441600-df73-4809-80b1-49ceb6968366,Left Foot,Open Play,Off T,Normal,,,,,,,108.0,38.8,120.0,52.0,0.1
