event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f643f9a5-4b63-4699-9a87-d8c7028fed51,2998,2,00:16:23.341,61,23,136,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.966952,,0.04215289,d2da2108-eacd-4179-aa67-f243f60eb7b6,Right Foot,Open Play,Saved Off Target,Normal,,,,,,,104.1,57.5,119.2,44.8,0.2
shot,ebb9bab8-4e50-433d-8360-82eb149dcba1,3013,2,00:16:43.500,61,43,138,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.9795,,0.015413895,4917abc7-d211-43c6-a905-3929fdfd793a,Right Foot,Open Play,Off T,Normal,,,,,,,88.5,50.5,119.9,47.5,4.3
shot,7b13c489-eb9d-475c-923d-e016b9f4d359,3059,2,00:17:49.238,62,49,141,Atlético Madrid,Regular Play,,Atlético Madrid,Jorge Resurrección Merodio,Left Center Midfield,1.086446,,0.03498146,ed9da8d6-889c-44f6-aa74-edfc43a21d26,Right Foot,Open Play,Off T,Normal,,,,,,,95.1,45.3,120.0,42.1,4.9
shot,ab96ede5-396a-4584-8703-645b51c2fa8b,3120,2,00:19:59.002,64,59,143,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Defensive Midfield,1.2823,,0.01393904,dae2fcc4-68c6-4ded-bb8f-e8d4bdf80ffc,Right Foot,Open Play,Off T,Normal,,,,,,,86.8,32.3,120.0,30.0,0.2
shot,cd15761a-4eab-41fb-a68e-60b1c2a3a0e7,3272,2,00:24:37.799,69,37,153,Barcelona,From Free Kick,,Barcelona,David Villa Sánchez,Left Center Forward,0.8532,,0.0628406,,Right Foot,Free Kick,Off T,Normal,,,,,,,100.1,55.5,120.0,42.2,4.1
shot,88c68512-9cc6-4f7e-b142-ec8d4888e7a3,3359,2,00:26:28.922,71,28,157,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Center Forward,0.990751,,0.10263442,723eb122-722d-46b3-9f55-4443cd4aca28,Right Foot,Open Play,Goal,Normal,,,,,,,107.2,43.5,120.0,43.1,0.4
shot,71ac9776-161a-441f-9d79-73dc4bc3bdc2,3409,2,00:28:40.610,73,40,161,Atlético Madrid,From Free Kick,,Atlético Madrid,Diego Roberto Godín Leal,Left Center Back,1.050033,True,0.033620995,efc0ef44-1f5f-4c54-ae05-940a697c172b,Head,Open Play,Off T,Normal,,,,True,,,114.4,49.2,120.0,48.0,1.8
shot,ad9f27ec-441a-4383-92ad-3d3ab6c49c04,3506,2,00:31:56.603,76,56,165,Atlético Madrid,From Free Kick,,Atlético Madrid,Diego Roberto Godín Leal,Left Center Back,0.0417,True,0.09094476,6385714a-1345-4159-be26-2cef54b32d70,Head,Open Play,Blocked,Normal,,,,,,,113.2,41.1,114.7,41.0,
shot,aa44b796-0529-4860-aaf2-555bb9a6dde8,3655,2,00:34:01.387,79,1,168,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Center Forward,0.5749,,0.09906988,95b38f2e-496a-482d-aa8a-09ec0bc47f94,Left Foot,Open Play,Blocked,Normal,,,,,,,108.4,36.0,117.5,34.6,
shot,22b825bf-f93a-4643-950b-4bf51ccabc10,3733,2,00:37:12.012,82,12,173,Atlético Madrid,From Free Kick,,Atlético Madrid,Emiliano Adrián Insúa Zapata,Left Back,1.089262,True,0.060681075,5e1a1e4c-4915-4e2e-b1bd-f3af29d360d4,Left Foot,Open Play,Off T,Half Volley,True,,,,,,103.4,36.6,120.0,38.8,5.2
shot,2481d797-92f8-4914-8a43-a7f9cf8514c6,3899,2,00:40:59.261,85,59,180,Atlético Madrid,Regular Play,,Atlético Madrid,Diego da Silva Costa,Center Forward,0.0687,,0.03915775,902296f5-9025-42e8-afaf-1bdba76ba128,Right Foot,Open Play,Saved,Half Volley,,,,,,True,106.7,51.5,118.9,37.5,1.1
shot,6baefa2e-abf0-450a-8485-6284dbcef07c,4099,2,00:47:40.424,92,40,196,Atlético Madrid,From Free Kick,,Atlético Madrid,Diego Roberto Godín Leal,Left Center Back,1.544136,True,0.01572774,9bcda06d-a9f6-49d8-9623-be0debdec4c0,Head,Open Play,Off T,Normal,,,,,,,107.1,44.5,120.0,49.2,1.4
