event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,bf17444e-c64b-4233-870c-19a9951c41af,1925,2,00:03:09.677,48,9,133,Barcelona,From Corner,,Barcelona,Jordi Alba Ramos,Left Back,1.24012,,0.031138727,049cd911-ce55-455b-a269-30c5674ed709,Head,Open Play,Post,Normal,,,,,,,107.9,45.7,120.0,36.0,2.4
shot,008ebfa7-a8b9-428d-a690-1483061d8b0e,1929,2,00:03:11.986,48,11,133,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.1604,,0.28110278,,Right Foot,Open Play,Goal,Half Volley,,,,,,True,116.7,38.3,120.0,37.5,0.3
shot,9cfd17cc-0bb6-4e82-8f55-4f4265b495e7,2017,2,00:06:00.074,51,0,137,Rayo Vallecano,From Free Kick,,Rayo Vallecano,Leonardo Carrilho Baptistão,Center Forward,1.108281,,0.09346893,b86f3e1a-69f1-496e-ab58-41cd8cd18317,Right Foot,Open Play,Off T,Half Volley,True,,,,,,111.4,42.7,120.0,45.2,0.2
shot,48ab853c-2612-4db7-a668-1e964aa272ea,2072,2,00:08:08.577,53,8,142,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.0325,,0.065315396,9d690b57-d0f2-4ab9-bd99-7f885a8c453c,Left Foot,Open Play,Saved,Normal,,,,,,True,109.2,27.4,117.5,37.0,0.0
shot,305c3234-acf0-4a56-bbf2-cfba18faf4f9,2088,2,00:10:51.251,55,51,144,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4369,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.1,40.1,120.0,43.5,0.0
shot,584675ff-098b-4eb5-bd12-a21bc150d2f8,2351,2,00:17:15.776,62,15,152,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.828161,True,0.08590025,,Left Foot,Open Play,Saved,Normal,,,,,,,111.0,29.9,117.7,38.5,0.2
shot,a6cb3141-0ac8-4572-a827-2a92d84347d5,2354,2,00:17:17.222,62,17,152,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.271499,,0.67674774,,Left Foot,Open Play,Goal,Normal,True,,,,,,114.3,40.5,120.0,40.7,0.1
shot,fb2e2f76-e249-45c2-b40b-7a4417cf3949,2360,2,00:18:26.112,63,26,153,Rayo Vallecano,From Kick Off,,Rayo Vallecano,Gaël Kakuta,Right Center Midfield,0.0911,,0.04762698,2228d8ef-dd1c-452f-bf2d-685d33541fe5,Left Foot,Open Play,Blocked,Normal,,,,,,,103.1,52.6,106.3,50.6,
shot,2e4a3886-2211-4e63-b1ec-051cda71b7b8,2438,2,00:21:31.891,66,31,156,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8682,,0.08333963,,Left Foot,Free Kick,Saved,Normal,,,,,,,99.6,52.9,118.9,37.9,0.2
shot,7110d8cd-a69e-44ae-ae8d-4a8a9716e2fb,2494,2,00:22:17.904,67,17,156,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.589086,,0.595096,,Left Foot,Open Play,Goal,Normal,,,,True,,,116.2,31.8,120.0,39.9,0.0
shot,e40c57ce-7786-4fe2-838b-419d722ef19c,2799,2,00:28:55.909,73,55,169,Barcelona,Regular Play,,Barcelona,Adriano Correia Claro,Left Back,0.1685,True,0.091170974,d6c4ca00-859c-4979-8b39-d76ad99ae2d5,Left Foot,Open Play,Saved,Normal,,,,,,True,110.2,27.9,117.0,35.9,1.6
shot,8a972090-86f4-41f2-afd9-a8c399441095,2811,2,00:29:21.299,74,21,170,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,1.200071,True,0.016198622,b5543b6d-bac7-4117-aa31-834d3e748a2d,Right Foot,Open Play,Off T,Normal,,,,,,,88.5,56.4,120.0,37.7,3.3
shot,5a18357f-68e6-426d-b540-d933e50d6b99,2964,2,00:35:10.603,80,10,181,Rayo Vallecano,Other,,Rayo Vallecano,Alberto Bueno Calvo,Right Center Midfield,0.5696,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,40.2,120.0,39.5,2.0
shot,b5f62c44-0adc-4259-9031-8bb4d9dd61d6,3045,2,00:37:28.902,82,28,186,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.6065,,0.23585549,1d149bba-9654-45f0-ae28-715145c91546,Left Foot,Open Play,Saved,Normal,True,,,,,,102.9,44.2,114.5,40.0,1.0
shot,e93c8e99-6383-45fa-ad7d-900732175f1c,3252,2,00:41:21.277,86,21,193,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Left Center Forward,0.048635,,0.3420264,d6a5757e-e9cf-4063-9158-ce887fcee93c,Right Foot,Open Play,Off T,Normal,,,,True,True,,119.5,47.8,120.0,45.4,0.2
shot,de66dbcb-e6fa-42a6-abef-262fe58ed82e,3413,2,00:45:11.072,90,11,202,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.516771,,0.49937207,8030f607-337a-4df5-815c-f8e7cee14e6a,Right Foot,Open Play,Goal,Normal,,,,True,,,115.8,49.5,120.0,42.7,0.1
shot,f039ea06-8eac-464a-9f6e-8b0876f22931,3474,2,00:47:21.218,92,21,205,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.2608,,0.23436181,4521bcca-9e4f-4374-9ab9-e11c69424505,Right Foot,Open Play,Saved,Normal,,,,True,,,114.5,51.4,118.8,45.0,0.1
shot,9c9e6e9f-7600-4c38-baf4-54cb8d32a96a,3492,2,00:47:38.245,92,38,206,Rayo Vallecano,Regular Play,,Rayo Vallecano,Alberto Mateus Contreiras Gonçalves,Center Forward,1.217358,,0.015262182,41a5b098-f59c-4c17-b33b-62f7156b1564,Left Foot,Open Play,Off T,Normal,,,,,,,97.8,56.9,120.0,45.8,0.0
