event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,06e755af-0600-482a-8d49-b5fc502687e2,2327,2,00:06:53.088,51,53,118,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Right Center Back,1.0926,True,0.24126565,,Right Foot,Open Play,Off T,Normal,,,,,,,108.3,30.9,120.0,46.8,4.6
shot,4d40e0d9-2698-4df8-a284-365fd0236585,2341,2,00:07:50.001,52,50,119,Deportivo La Coruna,From Goal Kick,,Deportivo La Coruna,Iván Sánchez Rico Soto,Center Forward,0.7901,True,0.027958078,bf6fb9c9-f348-4405-a935-6128c16f5a86,Left Foot,Open Play,Saved,Normal,,,,,,,109.7,17.0,118.3,36.4,1.7
shot,4d6a65b4-ef72-4ed0-851f-044dc42bbbcf,2578,2,00:12:26.897,57,26,152,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,José Andrés Guardado Hernández,Left Wing,2.136411,,0.013140204,62d63c9d-84f9-4718-bbe5-a4770779e88e,Left Foot,Open Play,Off T,Lob,,,,,,,73.7,44.7,120.0,34.0,4.5
shot,f3f65a89-ca83-4b84-8a9a-4c8585db27a0,2670,2,00:14:45.933,59,45,157,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Right Center Back,0.3001,,0.09139006,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,115.1,49.9,119.2,43.7,
shot,692e72b9-a677-4bb0-b20f-1f1c7883437c,2674,2,00:14:48.191,59,48,157,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.813486,,0.0899413,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,107.9,48.4,120.0,33.2,5.4
shot,c5c7fbb1-81e9-46fd-be7b-ffa0b801c254,2685,2,00:15:51.814,60,51,159,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Iván Sánchez Rico Soto,Center Forward,0.6639,,0.057610236,3052306c-5f49-4fd0-89f9-96702cfc0498,Left Foot,Open Play,Off T,Half Volley,True,,,,,,110.1,31.8,120.0,33.8,2.3
shot,b30a5ea9-47f9-43f3-a6aa-ccc775ccdf9b,2831,2,00:19:01.105,64,1,164,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.1634,,0.13249122,498bc6f9-2973-406d-a183-fc163053dd6a,Left Foot,Open Play,Saved,Normal,,,,True,,,116.2,30.8,117.3,32.7,0.5
shot,273b32c3-4682-48b4-b349-010d2c0b1d5d,2960,2,00:21:48.208,66,48,169,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2018,,0.40618512,,Left Foot,Open Play,Saved,Normal,,,,,,,109.3,40.6,111.6,39.8,0.1
shot,1ffca530-0326-4795-b8f4-522695215c52,2991,2,00:23:07.255,68,7,173,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,2.869583,,0.10387269,,Left Foot,Open Play,Goal,Normal,True,,,,,,69.0,53.4,120.0,36.8,1.2
shot,e8284caa-3101-4be3-ac39-a2e28acf269f,3087,2,00:26:36.757,71,36,177,Barcelona,From Corner,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,0.4988,,0.05482521,0889f622-56db-45d2-9844-90ba37da4d19,Right Foot,Open Play,Goal,Half Volley,,,,,,,110.4,52.3,120.0,43.3,1.2
shot,7ae8a86d-78ce-4ad6-84ac-531195f59057,3302,2,00:30:42.026,75,42,182,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.3715,,0.15786351,2e8c4351-0201-43b9-ba70-bdaced727597,Left Foot,Open Play,Off T,Lob,True,,,,,,105.2,46.5,120.0,36.6,3.5
shot,b6556b00-d81e-456c-a572-d2f23044da03,3431,2,00:34:27.721,79,27,185,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Center Forward,0.478232,True,0.14472485,ce0f9f6b-21e2-4661-b103-180383dc97fe,Right Foot,Open Play,Saved,Normal,True,,,,,,109.0,41.5,118.9,40.7,0.2
shot,aa0dc8e0-3734-44bd-bf4e-29eeca5ccdde,3738,2,00:41:39.917,86,39,199,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Juan Antonio Rodríguez Villamuela,Right Wing,0.7652,True,0.031275664,4614d4ad-666a-4bfd-b218-09a80962a330,Left Foot,Open Play,Saved,Normal,,,,True,,,110.5,23.0,117.5,36.4,0.0
