event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c8f4d78f-a8c5-4614-8195-d26aacb97be3,1286,1,00:31:48.209,31,48,59,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,1.244282,,0.64890534,e53ed36d-b76a-4eba-af6f-eaac906aaff7,Right Foot,Open Play,Goal,Normal,,,,True,,,115.8,48.5,120.0,38.7,0.0
shot,5e13066d-0402-4525-832b-86c416a614cc,1574,1,00:39:31.738,39,31,72,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.0816,,0.19710568,245e123c-2bb8-4ff4-986e-ed879df17db5,Left Foot,Open Play,Blocked,Normal,,,,,,,110.3,29.8,113.1,31.9,
shot,91374d08-8bad-4739-85cf-2a8206f21b7f,1583,1,00:39:53.788,39,53,73,Barcelona,From Corner,,Barcelona,Thierry Henry,Left Wing,0.4189,,0.020088265,88e6bafb-3334-49f7-80f4-23f1cd6375c8,Right Foot,Open Play,Saved,Normal,,,,,,,98.6,21.1,118.5,40.2,1.8
shot,e2df9bbf-5be5-4d70-a518-f1ac716de047,1635,1,00:41:35.555,41,35,78,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.080002,,0.5041417,7ec07b3a-57cc-4b8b-a162-6fb3e25db13b,Left Foot,Open Play,Off T,Normal,,,,True,,,103.9,37.5,120.0,35.2,0.3
shot,82bb41c1-a6d3-4c02-9712-b292544cfc1f,1683,1,00:43:05.186,43,5,82,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.501242,,0.11347375,6d3563be-bbf3-47f3-8d97-627be2d10e07,Right Foot,Open Play,Goal,Normal,True,,,,,,112.8,51.7,120.0,38.5,0.0
shot,10273d85-40a9-4b02-9ad4-dc1cb139067c,1790,1,00:45:53.855,45,53,86,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3825,,0.04857597,419324bd-e637-4255-be15-7822d1ee5f06,Left Foot,Open Play,Blocked,Normal,,,,,,,99.7,43.9,106.9,43.2,
shot,e5a4ff8a-d8f2-470c-8d53-6f725905623b,1891,2,00:01:21.516,46,21,89,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.512154,,0.030288966,34e29441-fd30-465b-9f66-922cd18f5dea,Right Foot,Open Play,Saved,Normal,,,,,,,101.5,30.6,117.4,37.6,0.5
shot,383ae6c0-8532-46da-90a8-8c8900cd5ed8,1895,2,00:01:24.073,46,24,89,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.397152,,0.34732902,,Left Foot,Open Play,Saved,Normal,,,,,,,112.5,37.2,117.4,38.3,0.7
shot,235726fa-b515-4ec5-9130-3eb9a8da348a,1924,2,00:01:59.677,46,59,98,Málaga,Regular Play,,Málaga,Albert Luque Martos,Right Wing,0.1388,True,0.01893133,,Left Foot,Open Play,Off T,Half Volley,,,,,,,98.1,50.9,120.0,50.7,0.1
shot,75d0bf0f-d882-43d1-b7d4-1eb7bde9904d,1931,2,00:03:16.567,48,16,100,Málaga,From Corner,,Málaga,Salvador Ballesta Vialcho,Center Forward,1.120798,,0.021876084,08ca91f2-c1cf-4199-ab85-ad38903a425a,Head,Open Play,Saved,Normal,,,,,,,111.0,45.1,119.1,38.7,0.5
shot,357be158-4e38-4617-b073-8ef9b0a7c0b7,2050,2,00:05:03.003,50,3,104,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.216302,,0.29834348,e7bf0035-ebde-4a66-b340-ff8df2e5fc74,Head,Open Play,Goal,Normal,,,,True,,,109.0,41.1,120.0,42.9,1.6
shot,21570860-53c1-4494-8016-8ad84e3feaa8,2190,2,00:08:38.787,53,38,109,Málaga,From Throw In,,Málaga,Eliseu Pereira dos Santos,Left Wing,0.7064,,0.034726825,0bfce11b-0fec-4508-be07-10bee0f3547e,Left Foot,Open Play,Saved,Normal,,,,True,,,105.6,21.0,118.4,34.9,0.2
shot,ae1d463c-6c47-4b0a-9098-3a23973203aa,2258,2,00:11:01.624,56,1,116,Barcelona,Regular Play,,Barcelona,Sylvio Mendes Campos Junior,Left Back,0.668828,,0.010543234,,Left Foot,Open Play,Saved,Normal,,,,,,,93.1,22.9,118.4,37.9,1.2
shot,2b8dae11-1cd6-4f24-9ac9-6a12276eebcf,2262,2,00:11:05.175,56,5,116,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.599,,0.60150594,34650876-0951-44d8-9301-d3a911572e82,Left Foot,Open Play,Goal,Normal,True,,,,,,113.6,40.5,120.0,41.6,0.4
shot,56fa84ad-69d9-4c14-80b0-ccf86d1c67c8,2644,2,00:21:09.187,66,9,131,Málaga,Regular Play,,Málaga,Albert Luque Martos,Right Wing,0.8796,True,0.017039789,,Left Foot,Open Play,Off T,Normal,True,,,,,,100.7,56.8,120.0,49.2,0.2
shot,1433c47f-a4a9-48fa-9ef6-34a9d0cbb8ed,2672,2,00:22:20.999,67,20,133,Málaga,From Counter,,Málaga,Salvador Ballesta Vialcho,Center Forward,0.1697,,0.095055245,626d7cae-6265-4e9e-a56c-84feff9234aa,Left Foot,Open Play,Blocked,Normal,,,,,,,102.7,29.7,103.5,30.3,
shot,74f184ba-77f0-4b00-a36f-6a9f3d474e41,2844,2,00:27:57.548,72,57,143,Málaga,Regular Play,,Málaga,Salvador Ballesta Vialcho,Center Forward,0.3105,,0.07079103,,Right Foot,Open Play,Blocked,Normal,,,,,,,107.0,29.3,112.7,33.0,
shot,be3bad1c-bbee-4276-906a-9c418e2c9051,2853,2,00:28:32.142,73,32,144,Málaga,From Corner,,Málaga,Albert Luque Martos,Right Wing,0.4753,,0.3143119,55968834-bbdf-4402-94a3-96fb596432eb,Left Foot,Open Play,Saved,Lob,True,,,,,,108.5,47.3,114.4,43.4,1.9
shot,3cd70cd2-6e80-41c3-887b-e7399c601e3a,2885,2,00:29:08.366,74,8,150,Málaga,Regular Play,,Málaga,Eliseu Pereira dos Santos,Left Wing,1.4821,True,0.015523595,,Right Foot,Open Play,Off T,Volley,True,,,,,,101.0,22.7,120.0,42.0,6.7
shot,a29cc291-ff3e-4ffb-8049-a5423d64f217,3022,2,00:33:19.128,78,19,163,Málaga,From Free Kick,,Málaga,Eliseu Pereira dos Santos,Left Wing,1.5435,,0.029985579,7ee694dc-7d79-4346-9ebf-f5ea3e510f6d,Right Foot,Open Play,Off T,Normal,,,,,,,91.4,23.8,120.0,50.3,5.5
shot,645ea18b-337e-42a8-8f03-5876ad4b782c,3461,2,00:42:55.048,87,55,184,Barcelona,From Throw In,,Barcelona,Thierry Henry,Left Wing,0.990013,,0.022319151,49daed59-cc2f-4027-aa4d-0cd24be73f31,Right Foot,Open Play,Off T,Normal,,,,,,,92.5,48.1,120.0,43.2,4.5
shot,f04999dc-66bc-4417-a0b0-c6e0d8a2145b,3565,2,00:45:10.927,90,10,189,Barcelona,Regular Play,,Barcelona,Bojan Krkíc Pérez,Left Center Midfield,0.1951,,0.43496627,dcb33f50-7872-4063-bebd-91ae8c665c39,Right Foot,Open Play,Saved,Normal,,,,True,,,110.3,34.8,114.7,37.8,1.6
shot,0e4132f2-7b5e-4cda-9ff6-656e962ee79a,3630,2,00:46:42.281,91,42,192,Barcelona,Regular Play,,Barcelona,Bojan Krkíc Pérez,Left Center Midfield,0.3045,,0.031045407,ee517d4f-6bde-44b2-9b74-3d4952eddf16,Right Foot,Open Play,Blocked,Normal,,,,,,,91.0,41.9,102.1,41.4,
shot,c61bda7d-6d48-45a7-93d4-2bb210c31a33,3636,2,00:47:07.302,92,7,193,Barcelona,From Corner,,Barcelona,Seydou Kéita,Center Defensive Midfield,0.276279,True,0.077305324,cf6cdf90-c020-4964-a81d-a5a86b262b99,Head,Open Play,Wayward,Normal,,,,,,,112.6,43.9,113.7,37.9,
