event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ff6433dd-9458-4682-84e8-2d4fe73ea032,1109,1,00:31:29.170,31,29,65,Las Palmas,From Corner,,Las Palmas,Oghenekaro Etebo,Right Center Midfield,1.557329,,0.0083058085,,Right Foot,Open Play,Off T,Normal,,,,,,,90.8,28.6,120.0,44.3,6.7
shot,d372bc9b-5ff0-4035-bb19-92e2a8b50e37,1302,1,00:35:46.952,35,46,76,Las Palmas,Regular Play,,Las Palmas,Jonathan Calleri,Center Forward,0.383266,,0.09567429,cf1e28ea-cd08-49d8-ba69-47f252e2fb59,Left Foot,Open Play,Off T,Half Volley,,,,True,,,117.7,32.5,120.0,36.5,4.2
shot,66217669-9ae1-4605-b5c3-2e9034e7d2be,1430,1,00:39:09.130,39,9,86,Las Palmas,From Throw In,,Las Palmas,Oghenekaro Etebo,Right Center Midfield,1.652633,,0.017867021,c9f65b19-b37b-43d2-987b-eb94c535dd0f,Right Foot,Open Play,Off T,Half Volley,,,,,,,91.7,61.5,120.0,33.3,2.0
shot,484dadad-7c5d-4d35-b605-2625e548a53d,1447,1,00:39:48.979,39,48,87,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.18458,,0.09724672,44ee5122-95ee-48f5-b53b-3f9b1261a4b2,Left Foot,Open Play,Blocked,Normal,True,,,,,,106.8,36.6,109.3,37.0,
shot,cffaa6ce-28e3-4763-b311-ab065defe407,1476,1,00:40:49.711,40,49,90,Las Palmas,From Throw In,,Las Palmas,José Vicente Gómez Umpiérrez,Left Center Midfield,0.841914,,0.011571383,,Right Foot,Open Play,Blocked,Normal,True,,,,,,93.6,24.3,105.7,34.7,
shot,52a2a9db-0713-49f1-a282-79e91152ad95,1548,1,00:42:48.200,42,48,94,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Midfield,1.23,,0.033287156,5829bb61-3c43-482e-927e-f013fe139282,Right Foot,Open Play,Off T,Normal,,,,,,,106.2,27.5,120.0,43.9,4.0
shot,a250e359-d74e-4842-a32a-fcd1add86cd6,1699,2,00:01:27.623,46,27,105,Las Palmas,From Corner,,Las Palmas,Matías Aguirregaray Guruceaga,Right Back,0.972439,True,0.031753615,c6a9cbb8-86cc-480e-8ecf-2de749d51475,Head,Open Play,Post,Normal,,,,,,True,114.3,47.8,120.0,36.2,0.7
shot,a126af18-bf31-49ff-8cbf-277f879a77bb,1703,2,00:02:50.308,47,50,106,Las Palmas,Other,,Las Palmas,Jonathan Calleri,Center Forward,0.581456,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.1,40.1,120.0,43.1,2.3
shot,5b4a60e9-c43c-4be5-a5bc-2f0422fe778b,1807,2,00:07:15.609,52,15,115,Las Palmas,From Free Kick,,Las Palmas,Alejandro Gálvez Jimena,Right Center Back,1.044456,,0.032013796,,Right Foot,Free Kick,Off T,Normal,,,,,,,98.1,23.1,120.0,37.5,5.7
shot,07c16d21-a897-45df-b5a3-97ab1119246e,2236,2,00:16:44.636,61,44,135,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.402812,,0.046096038,d3adef65-7fe5-4ffa-be98-c04a2f85e9f9,Right Foot,Open Play,Blocked,Half Volley,,,,,,,111.0,27.5,112.2,29.3,
shot,88a0a965-264a-426d-8489-35025eb3be10,2240,2,00:16:45.949,61,45,135,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,1.209829,,0.09063955,,Left Foot,Open Play,Off T,Volley,True,,,,,,113.3,28.3,120.0,35.1,2.8
shot,9ae2ff2f-36a7-4fc5-ae1d-305332e81dfd,2461,2,00:23:55.627,68,55,150,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Secondary Striker,0.465042,,0.094631776,,Left Foot,Free Kick,Blocked,Normal,,,,,,,93.7,40.9,106.5,41.7,
shot,8ad5b273-1b96-4f59-90b1-3a38192641a6,3475,2,00:50:14.750,95,14,190,Barcelona,From Throw In,,Barcelona,Ousmane Dembélé,Right Wing,1.066493,,0.01640278,0dc24c52-2694-4fcf-91ba-b99f6eea9ab9,Left Foot,Open Play,Saved,Normal,,,,,,,94.8,54.0,117.3,41.0,0.8
