event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,9045339a-3127-4bca-93d1-3498cb870d03,1530,1,00:35:57.958,35,57,101,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.769804,True,0.18119892,5b51d44b-71cb-49e4-bff3-44c872ff3d23,Left Foot,Open Play,Goal,Normal,True,,,,,,109.3,31.9,120.0,38.6,0.1
shot,25076779-b108-4747-bee5-b0ac464e4e3e,1623,1,00:39:25.965,39,25,104,Barcelona,From Corner,,Barcelona,José Paulo Bezzera Maciel Júnior,Left Defensive Midfield,0.594828,,0.20201674,06a7db3d-bead-4de2-bb97-6dc3930236aa,Right Foot,Open Play,Post,Normal,True,,,,,,109.5,46.3,120.0,43.3,2.8
shot,e8c0594b-85d6-457d-b2b7-ff2247b3ce7f,1631,1,00:39:29.618,39,29,104,Barcelona,From Corner,,Barcelona,André Filipe Tavares Gomes,Left Midfield,0.213771,,0.047502816,,Right Foot,Open Play,Blocked,Normal,,,,,,,104.7,41.1,108.6,41.5,
shot,3770ab13-f0d4-44fb-8f67-27304e9bb3d5,1645,1,00:40:03.431,40,3,106,Athletic Club,From Free Kick,,Athletic Club,Raúl García Escudero,Center Attacking Midfield,0.092202,,0.042427503,67eb6877-b184-4f31-b58d-37caa974a181,Left Foot,Open Play,Blocked,Normal,,,,,,,95.4,36.7,97.9,37.2,
shot,e02e994a-eff1-446f-962f-aae4ca6082b0,1673,1,00:41:27.407,41,27,108,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.4805,,0.13836418,,Right Foot,Free Kick,Blocked,Normal,,,,,,,101.6,37.9,115.2,41.7,
shot,7ed3e066-30fc-47dd-a27e-d8cf1712b639,1725,1,00:42:15.050,42,15,110,Athletic Club,From Throw In,,Athletic Club,Íñigo Lekue Martínez,Left Back,0.306805,,0.011295974,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,89.6,35.7,99.2,37.2,
shot,67978edc-5eb6-4b94-9544-60e3e1d48dad,1810,2,00:00:39.686,45,39,118,Athletic Club,From Corner,,Athletic Club,Íñigo Lekue Martínez,Left Back,2.822569,,0.0073485738,,Right Foot,Open Play,Off T,Normal,True,,,,,,75.7,27.4,120.0,35.0,7.5
shot,30d6e2e1-d6be-4bc3-a709-196f7b089352,1915,2,00:03:00.135,48,0,121,Barcelona,Regular Play,,Barcelona,André Filipe Tavares Gomes,Left Midfield,0.326666,,0.07134502,,Left Foot,Open Play,Blocked,Normal,,,,,,,100.7,38.8,106.2,38.3,
shot,be864dff-e0a8-4fac-9219-8c93908f7add,2138,2,00:07:34.229,52,34,136,Athletic Club,From Corner,,Athletic Club,Raúl García Escudero,Center Attacking Midfield,0.505712,True,0.13403372,4f11cf27-aa3d-423b-8b8d-cf8b8b2a2c6d,Head,Open Play,Post,Normal,,,,,,,114.8,38.1,120.0,37.5,2.9
shot,30ccd046-3be6-4c35-a6e7-bfba92f129fe,2169,2,00:08:19.578,53,19,138,Athletic Club,Regular Play,,Athletic Club,Ander Iturraspe Derteano,Right Defensive Midfield,1.046151,,0.02590079,,Right Foot,Open Play,Off T,Normal,True,,,,,,94.7,38.5,120.0,33.4,0.2
shot,e84b5d5f-b515-4d57-b85b-e72b5253ce15,2407,2,00:15:21.070,60,21,156,Barcelona,Regular Play,,Barcelona,André Filipe Tavares Gomes,Left Midfield,0.204287,True,0.21467979,1205f5fa-19e6-48aa-87b5-2ecc3bf65e31,Right Foot,Open Play,Blocked,Normal,,,,,,,112.8,48.7,113.4,48.2,
shot,921c3cad-2daf-4220-93dd-79eec6c85a66,2501,2,00:19:04.109,64,4,162,Athletic Club,Regular Play,,Athletic Club,Iñaki Williams Arthuer,Right Wing,0.532411,,0.048118357,,Right Foot,Open Play,Saved,Normal,,,,,,,108.5,50.9,117.8,43.4,0.2
shot,2bb54faa-6381-4a42-b895-6420057595a8,2576,2,00:20:49.041,65,49,173,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.216388,True,0.17908329,a9f73505-b6ef-4259-bf2d-fb525fad12ab,Right Foot,Open Play,Blocked,Normal,,,,,,,110.2,50.6,110.9,49.8,
shot,ba9584fa-553b-4c26-ac0d-4fef8c4c03b2,2717,2,00:24:06.091,69,6,181,Athletic Club,Regular Play,,Athletic Club,Iñigo Córdoba Kerejeta,Left Wing,0.87041,,0.14312692,ec03720d-f0d2-48e5-96b6-91b0a80b1f5c,Left Foot,Open Play,Wayward,Volley,True,,,,,,113.1,36.3,118.6,0.1,
shot,7a910be4-a934-4054-800c-75b5e86d3db0,2792,2,00:25:39.170,70,39,185,Athletic Club,Regular Play,,Athletic Club,Raúl García Escudero,Center Attacking Midfield,1.593536,,0.014264827,,Right Foot,Open Play,Off T,Normal,,,,,,,92.6,55.7,120.0,31.6,0.2
shot,6a8cf32f-6670-43b5-9535-0b466dc93331,2965,2,00:30:06.288,75,6,195,Athletic Club,From Free Kick,,Athletic Club,Beñat Etxebarria Urkiaga,Left Defensive Midfield,1.68686,,0.0154122105,90279dcf-efec-4fd5-881f-7bda07cc6f5f,Right Foot,Open Play,Off T,Normal,,,,,,,85.4,31.4,120.0,30.5,1.5
shot,88fd76c4-7cd7-4e9d-870a-fa374fd04058,2991,2,00:31:07.493,76,7,198,Athletic Club,From Throw In,,Athletic Club,Iñigo Córdoba Kerejeta,Left Wing,0.706535,,0.051214784,f5b02fde-0d0c-43ee-ab15-0debff74ff37,Left Foot,Open Play,Off T,Volley,True,,,,,,117.3,28.6,120.0,37.0,3.9
shot,2b46390f-c796-4e6f-b4d5-cbeba5d2de7b,3038,2,00:32:46.570,77,46,201,Athletic Club,Regular Play,,Athletic Club,Aritz Aduriz Zubeldia,Center Forward,0.631895,True,0.047818977,e6df66f4-ec37-4f88-97e5-729991e7f14e,Right Foot,Open Play,Saved,Normal,,,,,,,109.7,27.1,118.2,35.8,0.3
shot,10370476-a369-43e2-9544-e2b1535c36ee,3220,2,00:39:43.246,84,43,215,Athletic Club,From Corner,,Athletic Club,Aritz Aduriz Zubeldia,Center Forward,0.56445,True,0.05417647,e75ced92-3131-43ff-a224-01eb8963c4ec,Head,Open Play,Saved,Normal,,,,,,,114.1,33.0,119.4,36.8,0.2
shot,9b601a2b-74ec-4959-bcf2-7ced61da0bf0,3391,2,00:44:34.047,89,34,223,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.343127,,0.052904222,,Left Foot,Free Kick,Off T,Normal,,,,,,,91.1,41.3,120.0,42.7,3.6
shot,313fde46-f9c0-4cfa-a0a1-8f2a2d404c0b,3419,2,00:45:19.949,90,19,224,Athletic Club,From Goal Kick,,Athletic Club,Beñat Etxebarria Urkiaga,Left Defensive Midfield,0.122611,,0.030760959,c320162a-7299-47a7-992e-63c296d6d37e,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,97.2,42.4,101.9,42.5,
shot,2c03f888-e7a4-4a60-9ecc-aa88d3e7d67a,3470,2,00:46:18.875,91,18,226,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.553807,,0.20746961,b5fb7c3d-920d-4a4b-9d52-c781e56c6d1d,Right Foot,Open Play,Saved,Normal,True,,,,,,105.0,30.4,116.5,39.5,0.2
shot,a5e96ed6-535d-4c04-bf41-385dbb97ee99,3473,2,00:46:20.380,91,20,226,Barcelona,From Counter,,Barcelona,José Paulo Bezzera Maciel Júnior,Left Midfield,0.461437,,0.74281865,,Right Foot,Open Play,Goal,Half Volley,True,,,,True,,115.0,46.8,120.0,40.3,0.6
