event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,df43c8f9-7e58-42bf-a502-98191a7e59dd,1595,1,00:35:22.438,35,22,85,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.646699,,0.020515332,2735e0b4-d6bb-4262-9d53-5edb89d5496a,Left Foot,Open Play,Saved,Half Volley,,,,,,,101.1,28.2,119.3,40.2,0.2
shot,da91e1c3-7218-4a00-854d-8bb4bf88f997,1598,1,00:35:24.072,35,24,85,Barcelona,Regular Play,,Barcelona,Sandro Ramírez Castillo,Center Forward,0.621901,,0.06799088,,Left Foot,Open Play,Off T,Normal,True,,,,,,108.0,27.7,120.0,35.2,1.8
shot,25478422-d823-486b-b94f-e08ad0008ecd,1684,1,00:38:13.459,38,13,91,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.2799,,0.04374596,68669538-52e4-428d-8a72-1b6ab4e8f62e,Right Foot,Open Play,Blocked,Normal,,,,,,,100.2,34.5,104.5,36.1,
shot,43c6f396-7d96-45f2-aebe-7a31cd372a43,1705,1,00:38:56.898,38,56,92,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.8661,,0.051661514,e46c23cc-53fc-4453-a741-56d2d89533a8,Head,Open Play,Off T,Normal,,,,,,,108.1,37.7,120.0,41.4,3.9
shot,68297dde-d4a9-4f32-b496-045775a0d8a0,1953,1,00:45:16.441,45,16,106,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.3342,,0.09097435,,Left Foot,Free Kick,Off T,Normal,,,,,,,95.2,46.0,120.0,43.5,3.7
shot,be1ac2d4-86c6-403e-a99a-fa4385ab337e,2141,2,00:03:52.581,48,52,116,Barcelona,From Free Kick,,Barcelona,Munir El Haddadi Mohamed,Right Wing,0.1323,,0.04257943,d6f84fbe-ec39-4845-bf42-52011464f415,Left Foot,Open Play,Blocked,Normal,,,,,,,102.6,42.5,104.0,42.1,
shot,fd2fd045-5d01-43bf-8317-6d37ac287c16,2178,2,00:04:22.957,49,22,118,Barcelona,Regular Play,,Barcelona,Marc Bartra Aregall,Right Center Back,0.5396,,0.34546068,9cedbc8b-8934-4138-9bdd-70d4f1e1297d,Right Foot,Open Play,Goal,Normal,,,,,,,114.2,35.6,120.0,36.6,0.2
shot,53126c90-2cbf-4df6-a4a8-0b06b1a86102,2266,2,00:07:27.988,52,27,124,Levante,From Counter,,Levante,Víctor Camarasa Ferrando,Right Center Midfield,0.1453,,0.12921587,439dbeef-494e-4f9a-950d-73e0b60ec0eb,Right Foot,Open Play,Blocked,Normal,,,,True,,,111.1,50.9,111.6,50.4,
shot,81d008f5-b05a-4352-9d01-33d30862ba06,2384,2,00:10:03.929,55,3,126,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.2516,,0.24831052,,Right Foot,Open Play,Blocked,Volley,True,,,,,,115.0,36.2,118.3,37.4,
shot,07381661-1bd0-464e-bded-c6feb4be5ed9,2389,2,00:10:05.469,55,5,126,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.176,,0.13077071,,Right Foot,Open Play,Goal,Normal,,,,,,True,115.5,32.7,120.0,38.2,0.2
shot,14ab3320-bc24-4a92-bfe5-98e6b8b261cf,2412,2,00:11:30.052,56,30,128,Levante,From Kick Off,,Levante,Roger Martí Salvador,Left Center Forward,1.1999,,0.017152777,b52003df-a1dc-4648-945c-9fd53aad3d4d,Right Foot,Open Play,Saved,Normal,,,,,,,90.5,58.0,119.4,43.6,0.4
shot,30e6d3da-f01c-4922-ade0-530ab9aeb261,2569,2,00:15:29.307,60,29,137,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.3713,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.2,40.0,120.0,41.9,2.0
shot,f31aad43-83c3-47fc-888d-10d248ecb8f8,2770,2,00:20:44.129,65,44,143,Levante,From Corner,,Levante,Víctor Casadesús Castaño,Right Center Forward,0.592679,,0.22075196,993eab7e-bdfb-4c4e-9682-5a40cd27728d,Right Foot,Open Play,Goal,Normal,,,,,,,112.9,44.2,120.0,38.2,0.1
shot,42a8c232-d0c0-4cf4-9dd5-f664c3954344,2961,2,00:25:28.995,70,28,152,Levante,From Throw In,,Levante,Jefferson Andrés Lerma Solís,Left Center Midfield,0.948088,,0.11643607,c0352f75-2a3f-4870-930e-92e5ee8383a0,Head,Open Play,Off T,Normal,,,,,,,111.8,38.3,120.0,38.3,6.2
shot,7341538f-934d-4a13-b37a-cb63773af0f8,2987,2,00:26:19.208,71,19,154,Levante,Regular Play,,Levante,Víctor Camarasa Ferrando,Right Center Midfield,1.207625,,0.017574092,81bc524b-85de-4543-8a6b-be8f7ea228df,Right Foot,Open Play,Off T,Normal,,,,,,,88.0,50.3,120.0,40.1,5.0
shot,02bdb162-6971-439a-a1a3-1d93f679b722,3024,2,00:27:39.429,72,39,158,Levante,From Throw In,,Levante,Jefferson Andrés Lerma Solís,Left Center Midfield,0.2077,,0.008603232,,Right Foot,Open Play,Blocked,Normal,,,,,,,86.0,41.2,87.6,41.2,
shot,4901ee34-80bf-4439-b841-747ad342e960,3109,2,00:30:00.623,75,0,163,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.4734,,0.76,,Left Foot,Penalty,Off T,Normal,,,,True,,,108.3,40.1,120.0,41.1,3.6
shot,e43ddb59-35a0-49cd-8600-409ec26d88b3,3143,2,00:31:11.391,76,11,165,Barcelona,From Throw In,,Levante,Deyverson Brum Silva Acosta,Left Center Forward,0.8301,,0.022739045,,Left Foot,Open Play,Saved,Normal,,,,,,,93.0,36.0,118.8,38.1,2.0
shot,4a9959b3-2fc1-43d6-bdd3-d178700d4167,3684,2,00:44:15.209,89,15,190,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.5944,,0.09871524,56184b04-9a8e-4c8a-b79b-c0341945bbc6,Left Foot,Open Play,Goal,Normal,,,,,,,103.6,38.8,120.0,36.5,0.2
shot,e6955d88-fd36-4989-8c62-655809b39db7,3716,2,00:45:46.307,90,46,191,Levante,From Kick Off,,Levante,Antonio García Aranda,Left Wing Back,0.484,,0.04604459,9a4a8351-aec1-4074-8a1f-4691418e68fa,Left Foot,Open Play,Blocked,Half Volley,,,,,,,105.3,27.7,112.6,33.5,
shot,77a00e25-75a0-4f77-8420-b23c300474d4,3735,2,00:46:26.584,91,26,192,Levante,From Corner,,Levante,Deyverson Brum Silva Acosta,Left Center Forward,1.2058,,0.018380502,,Left Foot,Open Play,Saved,Normal,,,,,,,106.6,63.3,119.4,40.5,2.4
