event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,de0a37ed-0259-4a5c-bcab-418ae92b5deb,1879,1,00:45:51.161,45,51,84,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,0.821132,,0.019065738,d503ed54-56dd-4586-884e-7ae2ecabc7d2,Right Foot,Open Play,Saved,Normal,True,,,,,,98.1,62.0,118.7,41.8,0.0
shot,d02f6f2c-39d9-4da1-96e6-02ad54acaba1,1981,2,00:01:20.960,46,20,89,Real Betis,Regular Play,,Real Betis,Damià Abella Pérez,Center Attacking Midfield,0.668394,,0.021271035,8982465b-7163-4710-ae21-f94a2e661768,Right Foot,Open Play,Off T,Half Volley,,,,True,,,116.8,57.3,120.0,52.2,4.5
shot,0121c01a-3906-4002-8b9b-9a1761cd03d3,2373,2,00:11:22.925,56,22,109,Real Betis,Regular Play,,Real Betis,José María Romero Poyón,Left Center Forward,1.14763,,0.060435724,4d76e121-71f3-42f0-a3ba-e7aa7fcccee8,Right Foot,Open Play,Off T,Normal,,,,,,,107.6,29.5,120.0,48.1,0.0
shot,e1a3bed4-22fd-44e3-91a2-84bd00410597,2407,2,00:12:22.314,57,22,111,Real Betis,Regular Play,,Real Betis,Jesús Capitán Prada,Left Center Midfield,0.8247,,0.027434204,bb62f025-d0c3-432f-9149-21b22808f429,Right Foot,Open Play,Saved,Normal,,,,,,,88.4,35.6,113.5,39.6,2.3
shot,3ae33cfc-fb15-4b69-beff-58cc3976c39c,2419,2,00:13:54.146,58,54,113,Real Betis,From Free Kick,,Real Betis,Luciano Fabián Monzón,Left Midfield,0.643493,,0.08277147,f464dba3-ff84-429d-98e0-4593c93ef7dd,Left Foot,Open Play,Goal,Normal,True,,,,,,100.9,47.1,120.0,43.6,0.0
shot,dbd18e27-bcc4-415c-abc7-1ecc59b476e0,2593,2,00:19:26.594,64,26,124,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.295914,,0.071067706,,Left Foot,Open Play,Off T,Normal,,,,,,,99.7,45.7,120.0,46.3,0.7
shot,e94857a5-4269-4f35-89b4-e9a3b7c88c6d,2674,2,00:21:29.042,66,29,129,Real Betis,From Throw In,,Real Betis,José María Romero Poyón,Left Center Forward,0.4334,,0.20696415,b47fd10b-52ca-42f8-b969-1ef5ecbdd994,Right Foot,Open Play,Goal,Lob,,,,True,,,108.6,54.2,120.0,36.4,1.1
shot,85f0f5aa-135c-43be-8e96-d8c240343537,2719,2,00:24:21.290,69,21,131,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.829759,,0.124964856,,Right Foot,Free Kick,Saved,Normal,,,,,,,96.2,37.4,119.7,36.9,1.3
shot,9e3844f3-bdfc-4c4c-8a42-624a637fd351,2882,2,00:29:44.244,74,44,144,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.194,,0.03147064,09717bc7-2fea-4a98-af38-0cc2b44357ae,Right Foot,Open Play,Blocked,Normal,True,,,,,,96.6,49.5,101.1,47.3,
shot,4223a489-f370-4d69-bbad-5211e4f210a1,2888,2,00:30:04.343,75,4,145,Barcelona,From Corner,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.7462,True,0.049689002,51aa4ee1-45b5-49c1-a272-f68001f57a01,Head,Open Play,Wayward,Normal,,,,,,,113.4,47.8,114.1,36.7,
shot,d34ab6e9-16b3-465b-9371-4dc1275c600e,2945,2,00:31:05.337,76,5,147,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2211,,0.081217505,228ac38f-e64c-4c05-8779-00aeaedd8b0a,Right Foot,Open Play,Blocked,Normal,True,,,,,,99.4,45.8,103.0,45.0,
shot,d03a4c0a-922f-4901-a745-60d7814306b3,2966,2,00:31:21.539,76,21,148,Real Betis,Regular Play,,Real Betis,Sergio García De La Fuente,Right Center Forward,1.079406,,0.11055102,eb158373-b43a-49d2-a330-b3e3cf4a80e1,Right Foot,Open Play,Off T,Half Volley,,,,,,,107.3,42.8,120.0,47.1,5.9
shot,79a40636-8d35-4600-b72f-aafdc3eae404,3014,2,00:32:49.369,77,49,152,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.257343,,0.021895412,f1d64cf0-dc70-4488-a069-4cfd8b058874,Right Foot,Open Play,Off T,Normal,,,,,,,96.4,56.9,120.0,39.2,5.3
shot,6b77d81b-7aae-45d2-96e2-2b06b9c0031e,3068,2,00:34:04.462,79,4,155,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.7427,,0.019516168,1ad47782-12c1-48a0-ac7b-b6a63d2451de,Right Foot,Open Play,Saved,Normal,,,,,,,95.8,23.9,117.9,36.9,1.1
shot,89c2ab6d-25e7-40d5-ad4c-432021a8eae2,3082,2,00:34:28.280,79,28,156,Barcelona,From Throw In,,Barcelona,Eiður Smári Guðjohnsen,Left Center Midfield,1.620441,,0.08172364,f712956a-123b-456a-aa86-47280ca80288,Left Foot,Open Play,Goal,Half Volley,True,,,,,,111.6,27.2,120.0,44.0,0.4
shot,70baea88-131f-45c1-89c4-68bb70b8f0fa,3236,2,00:39:08.766,84,8,167,Barcelona,Regular Play,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.2198,,0.5334361,9881b745-cd89-4980-b0c7-be44f630efa8,Right Foot,Open Play,Saved,Normal,,,,True,,,101.6,38.6,108.5,40.3,0.0
shot,cf59d481-cec5-4360-aeec-95f151e858a5,3277,2,00:41:45.456,86,45,171,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,1.4075,,0.07498946,,Right Foot,Free Kick,Post,Normal,,,,,,,99.9,53.0,120.0,44.4,2.0
shot,220eb683-e3fd-45b0-84c4-917714f6665d,3499,2,00:47:03.545,92,3,189,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.460673,,0.19153312,,Left Foot,Open Play,Off T,Volley,True,,,,,,96.3,39.8,120.0,38.2,4.4
