event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,9189472a-ede5-4ca3-aedd-450a54652056,1079,1,00:28:48.047,28,48,60,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.08,,0.20619881,,Left Foot,Open Play,Saved,Normal,True,,,,,True,114.3,40.2,115.2,39.9,0.3
shot,de3f96aa-5479-450d-a8d4-c73320b18af7,1182,1,00:33:47.357,33,47,66,Barcelona,From Keeper,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.17,,0.04988963,0c4c39d4-e914-4794-b6a3-51281d38b46e,Right Foot,Open Play,Off T,Normal,,,,,,,99.0,26.9,120.0,41.4,4.1
shot,6314e189-b4a0-43b3-89fc-f17e9e0dce4d,1239,1,00:37:43.701,37,43,72,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9808,,0.06595697,,Left Foot,Free Kick,Saved,Normal,,,,,,,98.2,27.8,118.0,40.8,2.4
shot,82adab06-24d4-4dd2-b17c-c92fb4ee86e1,1245,1,00:38:16.785,38,16,73,Barcelona,From Corner,,Barcelona,Samuel Yves Umtiti,Left Center Back,1.173467,,0.028415171,,Right Foot,Open Play,Off T,Normal,,,,,,,103.9,30.2,120.0,42.5,4.9
shot,a447f2e2-7873-4064-8c7a-bffd8a8a43bf,1392,1,00:42:33.544,42,33,82,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.5845,True,0.101018034,260500bb-e041-4d6f-93b7-fbf7b8b633cb,Head,Open Play,Saved,Normal,,,,,,,113.7,34.2,119.3,38.2,0.9
shot,e3c89922-a1e0-4db7-a2ec-e26fcb9e967a,1665,2,00:03:22.634,48,22,96,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.721003,,0.38213554,0a2ba039-29cd-4c78-8c60-8f7a9d2596a8,Right Foot,Open Play,Off T,Normal,,,,,,,106.2,28.7,120.0,47.6,0.2
shot,ccafcf37-87b6-4f4b-bef0-1ac3e2f025d5,1785,2,00:06:16.622,51,16,101,Atlético Madrid,Regular Play,,Atlético Madrid,Antoine Griezmann,Right Center Forward,0.3243,,0.28471366,c75921a4-5c4e-4176-af87-e135ef2a3f9c,Left Foot,Open Play,Saved,Normal,True,,,,,,111.5,28.7,117.0,34.5,0.1
shot,666eaa91-61ed-4bb9-9daf-a76d40593438,1795,2,00:06:43.515,51,43,102,Atlético Madrid,From Throw In,,Atlético Madrid,Gabriel Fernández Arenas,Right Defensive Midfield,1.1593,,0.01234741,73202127-f66d-45d3-8d1a-3b84518ebde6,Right Foot,Open Play,Saved Off Target,Normal,,,,,,,96.2,21.2,119.4,34.9,0.1
shot,9018a7ef-e1f2-429f-9a7f-abc6ee43039c,1862,2,00:09:51.874,54,51,110,Atlético Madrid,From Free Kick,,Atlético Madrid,Diego Roberto Godín Leal,Left Center Back,1.019861,True,0.09255447,57274254-e25f-402f-aee7-bbd147fe69fc,Head,Open Play,Off T,Normal,,,,,,,115.6,34.4,120.0,40.1,3.8
shot,974ed3a0-9d50-49f0-88d3-44432f551bea,2072,2,00:14:46.911,59,46,120,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.205,,0.016224397,ebbe8f80-0b70-4945-a528-537ce7f3bcb9,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,104.0,56.4,106.3,53.7,
shot,b975848f-5ab2-448e-b936-bcd5b0d1c50d,2144,2,00:16:30.491,61,30,122,Atlético Madrid,Regular Play,,Atlético Madrid,Kevin Gameiro,Left Center Forward,0.1307,,0.019170457,769e0d17-7d23-42ec-b793-972f9d50b3eb,Right Foot,Open Play,Blocked,Normal,,,,,,,108.3,58.9,109.6,56.2,
shot,00c6f39c-b1fc-4b9a-9f6d-b6f36d321d5a,2204,2,00:18:14.064,63,14,125,Barcelona,From Free Kick,,Barcelona,Rafael Alcântara do Nascimento,Right Center Midfield,0.144,,0.04765842,,Left Foot,Open Play,Blocked,Normal,,,,,,,106.0,33.7,107.3,34.3,
shot,4794d7a1-9d2a-49d7-925a-c064c1e22b84,2216,2,00:18:19.036,63,19,125,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.2468,,0.043291036,,Right Foot,Open Play,Blocked,Normal,,,,,,,101.1,25.8,105.1,29.5,
shot,7da98e47-e791-457b-837c-138e88c6b275,2227,2,00:18:25.280,63,25,125,Barcelona,From Free Kick,,Barcelona,Rafael Alcântara do Nascimento,Right Center Midfield,0.8196,,0.19797803,,Right Foot,Open Play,Goal,Normal,True,,,,,,113.4,48.6,120.0,39.3,0.1
shot,a50e8a43-16df-4297-a06e-870f598b9149,2375,2,00:24:52.249,69,52,136,Atlético Madrid,From Free Kick,,Atlético Madrid,Diego Roberto Godín Leal,Left Center Back,0.6833,True,0.13656735,d422e24a-f82a-4cac-9e66-9e451515ca88,Head,Open Play,Goal,Normal,,,,,,,115.7,34.5,120.0,40.8,1.5
shot,5caf95f7-c8b7-4e3c-ab4c-61b2fc9ffc34,2562,2,00:33:45.796,78,45,147,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Left Center Midfield,0.0336,,0.01160191,,Right Foot,Open Play,Blocked,Half Volley,,,,,,,101.8,53.6,103.3,52.7,
shot,6eb39270-4254-4aae-8bc7-5c0bf66ed89a,2846,2,00:40:58.507,85,58,160,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1504,,0.16007984,bc98208a-ff8d-4a90-a9ff-2d49daa54ba5,Right Foot,Open Play,Blocked,Normal,True,,,,,,110.0,45.6,113.4,43.6,
shot,03c55e24-dc4e-42e4-9c34-8ad9040afb7c,2850,2,00:40:59.716,85,59,160,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4306,,0.54723424,,Left Foot,Open Play,Goal,Normal,True,,,,,,114.9,43.5,120.0,39.0,0.1
