event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e85d8ca8-d919-4885-9cf1-600902506ed9,1239,1,00:29:26.935,29,26,67,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,0.7378,,0.0057122083,,Right Foot,Open Play,Blocked,Normal,,,,,,,84.1,38.8,104.4,34.6,
shot,551e40b8-2ffa-4f15-bb6d-3e1bd028bc1b,1323,1,00:32:02.235,32,2,72,Real Madrid,From Corner,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Center Forward,0.1286,,0.025021637,e417bc42-b606-494b-b70f-bb46af43d21c,Head,Open Play,Blocked,Normal,,,,,,,109.2,43.3,110.3,42.9,
shot,99d96cc9-7ae2-4cc6-9c24-a9caf5edb176,1347,1,00:33:23.959,33,23,75,Real Madrid,Other,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Center Forward,0.578,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,43.0,0.4
shot,2f4a8687-01b5-4a36-865b-f93b51887890,1743,1,00:42:35.174,42,35,87,Real Madrid,Regular Play,,Real Madrid,James David Rodríguez Rubio,Right Midfield,0.3738,True,0.027850192,c23cd5ab-0a19-4bef-bb91-1708768410e7,Left Foot,Open Play,Blocked,Normal,,,,,,,91.7,46.1,101.3,45.6,
shot,da44c505-feca-46dc-9c38-550c6dc1c033,1760,1,00:42:48.932,42,48,87,Real Madrid,Regular Play,,Real Madrid,James David Rodríguez Rubio,Right Midfield,1.2783,,0.09364661,52508351-a8cc-40d2-abc2-0516e8315062,Head,Open Play,Off T,Normal,,,,,,,109.1,41.7,120.0,46.2,0.5
shot,28ce97b0-8160-4152-a6b8-34c62489fc17,1838,2,00:00:21.530,45,21,93,Real Madrid,From Kick Off,,Real Madrid,James David Rodríguez Rubio,Right Midfield,0.1048,True,0.061102588,65a5dc87-4cde-4310-8b31-e07362ebd259,Left Foot,Open Play,Blocked,Normal,,,,,,,100.0,49.9,102.4,48.6,
shot,0c9002e7-8801-4a57-8790-30b5432d898b,1883,2,00:02:01.621,47,1,95,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3692,,0.045114037,,Left Foot,Free Kick,Blocked,Normal,,,,,,,93.0,55.3,102.7,50.1,
shot,94ee6984-1655-436f-8a0e-5ebf3bc7ca8e,2047,2,00:04:29.008,49,29,101,Real Madrid,Regular Play,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Center Forward,0.1864,True,0.04479753,b0ddf074-1d6f-4474-bdaa-e30f65b10b20,Right Foot,Open Play,Blocked,Normal,True,,,,,,107.9,53.5,108.9,52.4,
shot,6a609106-a70c-4a9b-8525-0f84f6c053d6,2052,2,00:04:58.475,49,58,102,Real Madrid,From Corner,,Real Madrid,Kléper Laveran Lima Ferreira,Right Center Back,0.9594,,0.053032637,7917b262-9f97-428b-8570-316624fd4fb9,Head,Open Play,Goal,Normal,,,,,,,109.9,35.4,120.0,36.8,0.5
shot,cf1d5982-54d5-4997-963f-baa56b17e2de,2220,2,00:09:15.837,54,15,110,Real Madrid,Regular Play,,Real Madrid,James David Rodríguez Rubio,Right Midfield,1.1385,,0.01818237,7c4027ce-e97f-4ebc-a32a-87cfc5e0af36,Left Foot,Open Play,Saved,Normal,,,,,,,97.8,54.9,118.1,40.5,1.5
shot,fb860e69-5290-4c90-b03a-af780e22606c,2304,2,00:10:53.093,55,53,118,Barcelona,Regular Play,,Barcelona,Jérémy Mathieu,Left Back,1.0642,,0.0128682535,,Left Foot,Open Play,Saved,Normal,,,,,,,96.0,18.6,119.1,36.1,1.6
shot,a4cf914c-188c-4f6e-b259-a78c25f1b73c,2441,2,00:15:27.638,60,27,130,Real Madrid,Regular Play,,Real Madrid,Karim Benzema,Right Center Forward,1.1714,,0.37138423,a16de534-bb1a-47c3-b1b2-ef5e12efcaa2,Right Foot,Open Play,Goal,Normal,True,,,,,,108.2,48.2,120.0,36.3,0.2
shot,522c813c-ba1a-4320-aa69-4c9377a67a5e,2575,2,00:19:06.320,64,6,136,Real Madrid,From Counter,,Real Madrid,James David Rodríguez Rubio,Right Midfield,0.0025,,0.027744556,0ee7690c-46e8-4ee7-93e5-f23f6e1bdec9,Left Foot,Open Play,Blocked,Normal,True,,,,,,105.6,53.6,106.1,53.0,
shot,e45db196-3d86-487f-98b6-1f4caebec15c,2726,2,00:21:52.353,66,52,142,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.4749,,0.03268541,4bd2ace8-cd0e-4bb9-9d82-f9c5864984e1,Right Foot,Open Play,Off T,Normal,True,,,,,,99.6,54.8,120.0,33.0,0.1
shot,14fc7278-eb4e-4ad9-bec0-55b7baa492b0,2763,2,00:23:10.568,68,10,144,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.857,True,0.04080918,544f7db7-f9a5-4fc2-806e-5fb3e3b54b60,Head,Open Play,Off T,Normal,,,,,,,111.4,32.1,120.0,34.5,2.1
shot,0406319e-fa8d-49f1-97ce-ffb6bc56926e,2790,2,00:24:08.021,69,8,145,Real Madrid,From Goal Kick,,Real Madrid,Karim Benzema,Right Center Forward,1.3627,,0.032520715,529a8631-92fc-4b3a-ab6d-cd147a530e42,Left Foot,Open Play,Off T,Half Volley,True,,,,,,96.2,47.1,120.0,33.3,3.8
shot,50e79f8f-3dbf-4d5a-8da4-fbf8867ccdd5,2893,2,00:27:26.720,72,26,150,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.1597,,0.08930204,,Right Foot,Open Play,Off T,Normal,True,,,,,,106.5,32.4,120.0,34.6,0.2
shot,d945cb0e-70ed-4da9-9326-118094af7b76,3000,2,00:29:52.871,74,52,157,Real Madrid,Regular Play,,Real Madrid,James David Rodríguez Rubio,Right Midfield,0.0945,,0.060153786,cd57e03a-a515-4dde-b21d-dd99efdd6fc7,Left Foot,Open Play,Blocked,Normal,True,,,,,,99.7,46.9,104.1,45.4,
shot,942647c8-c533-4d85-b7ea-7378b261c67c,3299,2,00:34:57.873,79,57,165,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.0552,,0.035748966,62634540-c93c-4af2-b907-a27689bed06c,Left Foot,Open Play,Blocked,Normal,,,,,,,95.6,44.1,96.4,43.8,
shot,b2f953e0-1d4e-40d5-ad68-5ee9f04ce21d,3675,2,00:42:19.538,87,19,178,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.1376,,0.022578787,d634481f-d277-4d88-97b0-c0e6463b81a8,Right Foot,Open Play,Blocked,Normal,,,,,,,98.8,56.6,99.9,55.6,
shot,65506e7e-846e-4a21-be11-ff3bb16b5fcc,3819,2,00:47:04.254,92,4,183,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.2748,,0.024926817,,Left Foot,Free Kick,Off T,Normal,,,,,,,89.0,38.3,120.0,37.1,6.0
