event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,be890c11-e8f0-40c0-8659-00c5744afff4,2133,2,00:05:43.914,50,43,125,Barcelona,From Throw In,,Barcelona,Thiago Motta,Center Defensive Midfield,2.354805,,0.010321589,c039d276-ce3c-44f0-afb6-396502171a3e,Left Foot,Open Play,Off T,Normal,,,,,,,77.4,47.5,120.0,19.1,1.6
shot,60915afc-814d-4377-993b-64933011722e,2344,2,00:10:34.654,55,34,137,Barcelona,Regular Play,,Barcelona,Eiður Smári Guðjohnsen,Center Forward,0.1366,,0.11317152,1dbeb4df-067f-4ae5-877d-b01898ad8f7d,Right Foot,Open Play,Blocked,Normal,,,,,,,100.8,36.6,102.4,36.8,
shot,6ca4aacc-f6e7-4c90-b004-252ca6ad93cf,2391,2,00:11:37.218,56,37,140,Barcelona,Regular Play,,Barcelona,Thiago Motta,Center Defensive Midfield,0.2233,,0.048322443,2e28ca33-0ef8-465f-a540-fc7f3587d1c8,Left Foot,Open Play,Blocked,Normal,,,,,,,98.3,48.9,100.6,47.5,
shot,50b18679-263b-47f5-a14a-725655093b10,2455,2,00:14:07.120,59,7,145,Real Zaragoza,From Free Kick,,Real Zaragoza,Leonardo Daniel Ponzio,Left Center Midfield,1.61152,,0.008440777,,Right Foot,Open Play,Off T,Half Volley,,,,,,,95.7,56.9,120.0,49.3,4.9
shot,9e51cdb9-3ae6-4e70-9df3-5c13686104b2,2566,2,00:17:13.487,62,13,153,Real Zaragoza,From Free Kick,,Real Zaragoza,Leonardo Daniel Ponzio,Left Center Midfield,0.073238,,0.011776893,,Left Foot,Open Play,Blocked,Normal,,,,,,,92.7,41.3,93.5,41.2,
shot,d4295dcc-fd00-40b1-8d4c-484fc4179459,2722,2,00:21:26.468,66,26,163,Real Zaragoza,From Free Kick,,Real Zaragoza,"Andrés Nicolás D""Alessandro",Right Midfield,2.272427,,0.015239744,5cd4613d-822d-4f5d-919f-a417765bd250,Left Foot,Open Play,Off T,Normal,,,,,,,90.4,53.8,120.0,21.2,0.8
shot,964ff603-9fcb-4676-a30f-19492e352c3a,2754,2,00:24:09.936,69,9,168,Real Zaragoza,From Throw In,,Real Zaragoza,Gabriel Alejandro Milito,Left Center Back,1.586057,,0.008308106,,Left Foot,Open Play,Saved,Half Volley,,,,,,,82.5,31.9,118.7,40.2,1.3
shot,17ba33fe-0bc1-41c6-8fb4-3708d7176531,3001,2,00:37:55.143,82,55,194,Real Zaragoza,Regular Play,,Real Zaragoza,Ángel Lafita Castillo,Right Midfield,0.81157,,0.051799007,72044f21-b7a1-4d09-b9f8-847ec68550a5,Right Foot,Open Play,Saved,Normal,,,,,,,93.3,24.7,116.5,37.6,0.2
shot,6b84852f-a6b2-4ff1-9982-6aac63267d04,3051,2,00:39:01.834,84,1,200,Real Zaragoza,Regular Play,,Real Zaragoza,Carlos Andrés Diogo Enseñat,Right Back,0.124468,,0.021490928,806afea0-721c-4a2d-870c-8b3b4d9fc5e8,Left Foot,Open Play,Blocked,Normal,,,,,,,112.6,54.7,113.9,52.1,
shot,29ef90b5-b484-43a4-b62e-93904f6ee527,3075,2,00:40:18.977,85,18,202,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.1139,,0.063136205,,Right Foot,Free Kick,Goal,Normal,,,,,,,99.1,25.0,120.0,43.1,2.4
shot,3dd80261-f7e5-452a-b6ef-fe68f2f998be,3157,2,00:43:04.427,88,4,205,Real Zaragoza,From Free Kick,,Real Zaragoza,Ewerthon Henrique de Souza,Right Center Forward,0.4264,,0.07735702,d74b9c76-2c3f-4313-98c5-d7c29ea21ee9,Head,Open Play,Saved,Normal,,,,,,,114.0,31.5,118.2,37.2,1.6
shot,f17a48c3-364d-4872-95aa-2003c7d82ae0,3160,2,00:43:05.987,88,5,205,Real Zaragoza,From Free Kick,,Real Zaragoza,Alberto Zapater Arjol,Right Center Midfield,0.6692,,0.3539796,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,113.0,40.3,120.0,39.7,6.6
shot,59a28049-c5f9-433d-a2c0-358db18e18cb,3326,2,00:48:12.784,93,12,216,Barcelona,From Throw In,,Barcelona,Javier Pedro Saviola Fernández,Center Forward,0.4334,,0.023938594,b47d9607-f194-4d3b-9d23-943728095ac6,Right Foot,Open Play,Blocked,Normal,,,,,,,94.6,44.2,97.5,43.7,
shot,1ccd44cd-8697-4b71-9a62-696649bc11f7,3412,2,00:50:44.831,95,44,219,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.730502,,0.028357584,,Right Foot,Free Kick,Post,Normal,,,,,,,91.7,50.0,120.0,43.1,2.8
shot,59b22358-0c4d-4511-99b3-d0323c856692,3415,2,00:50:47.863,95,47,219,Barcelona,From Free Kick,,Barcelona,Javier Pedro Saviola Fernández,Center Forward,0.931839,,0.5401082,,Head,Open Play,Goal,Normal,,,,True,,,113.4,41.2,120.0,38.8,1.0
