event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,b9d72d20-87c2-49fe-9979-742eb06b77b1,2980,2,00:20:10.901,65,10,164,Real Madrid,Regular Play,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Right Wing,0.7876,True,0.05202001,34700f4d-9a63-4408-bd7c-b52bf6117957,Head,Open Play,Off T,Normal,,,,,,,110.2,39.1,120.0,39.7,4.2
shot,6861939d-ad13-4935-936b-87d6179f3411,3095,2,00:24:00.118,69,0,172,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Left Center Back,0.8345,,0.16631503,409ce06a-0928-476a-b79d-cf343a87aba0,Head,Open Play,Off T,Normal,,,,True,,,110.5,42.2,120.0,44.9,1.4
shot,f563903a-20a8-424e-a730-f9494dd00c1c,3131,2,00:24:43.236,69,43,173,Real Madrid,From Goal Kick,,Real Madrid,Karim Benzema,Right Wing,0.2281,,0.10214176,fe31482f-d4c3-4ea0-b0a9-9da7ef4d11a4,Right Foot,Open Play,Blocked,Normal,,,,,,,111.2,34.6,111.9,35.2,
shot,87f35962-7363-4d57-aef9-050a415fa072,3187,2,00:25:36.898,70,36,175,Real Madrid,Regular Play,,Real Madrid,Karim Benzema,Right Wing,0.817692,,0.020535652,92d74651-9a0e-4dd2-a037-4a2ade0b34c9,Right Foot,Open Play,Off T,Normal,,,,,,,103.0,19.6,120.0,46.1,3.8
shot,57dcabdf-8ea7-487e-8cf3-fbe86e4f9967,3221,2,00:27:11.971,72,11,178,Real Madrid,From Corner,,Real Madrid,Marcelo Vieira da Silva Júnior,Left Wing,0.999735,,0.011493876,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,96.4,30.8,120.0,26.2,0.7
shot,3166674c-3609-4e1d-b15c-451827f927f1,3300,2,00:30:10.210,75,10,184,Barcelona,Regular Play,,Barcelona,Eric-Sylvain Bilal Abidal,Left Back,0.7607,,0.08631411,e9d1300d-ffc0-4873-b96b-f1895d99bb00,Left Foot,Open Play,Off T,Normal,True,,,,,,109.4,26.1,120.0,45.6,0.2
shot,068f7914-2d21-44cf-a8c0-952b18185ed1,3400,2,00:32:12.579,77,12,188,Real Madrid,From Corner,,Real Madrid,Sergio Ramos García,Right Back,1.234611,True,0.025840657,fa65572a-c394-4692-b592-c9a24a01cafb,Head,Open Play,Off T,Normal,,,,,,,107.9,41.9,120.0,33.4,0.9
shot,c7ec489c-96f4-4688-820c-bbd114436c12,3469,2,00:34:37.655,79,37,192,Real Madrid,Regular Play,,Real Madrid,Ricardo Izecson dos Santos Leite,Center Attacking Midfield,0.2929,,0.01912833,1af79370-9756-42d9-a20f-ba9b32548850,Right Foot,Open Play,Blocked,Normal,True,,,,,,100.9,21.2,103.3,24.2,
shot,d9ea95fe-1759-4794-bf17-fffe9959b798,3476,2,00:35:10.028,80,10,193,Real Madrid,From Corner,,Real Madrid,Karim Benzema,Right Wing,0.404302,,0.47776592,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,115.1,40.9,120.0,40.6,5.3
shot,cf14fc3e-a77f-42e3-84e4-3e04dc593f7f,3552,2,00:37:13.237,82,13,200,Real Madrid,From Corner,,Real Madrid,Raúl González Blanco,Left Wing,0.308683,,0.034162883,,Right Foot,Open Play,Blocked,Volley,True,,,,,,112.9,51.9,114.0,49.7,
shot,a4a49c1f-298c-4581-a927-87ccee8509f7,3766,2,00:43:43.333,88,43,218,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3088,,0.48267642,c0d140da-b537-43e3-9516-8ba2d8e7a5ad,Left Foot,Open Play,Saved,Normal,True,,,,,,109.4,37.5,114.9,39.0,0.3
