event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,4d1822cf-9585-4a59-9915-618b7049d173,1789,1,00:40:26.800,40,26,74,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.7562,,0.5053481,d19d5ec1-dea0-4e02-8c83-5afdb222dc2d,Left Foot,Open Play,Goal,Normal,True,,,,,,108.7,38.6,120.0,43.3,0.0
shot,2477bd3a-f996-4936-9efc-bea8ff64f16c,2219,2,00:05:00.616,50,0,90,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.9443,True,0.22060168,5b22617b-8012-4aa5-b280-ab6f2dea1cf6,Left Foot,Open Play,Post,Lob,,,,,,,108.3,51.6,120.0,42.1,2.8
shot,b2e11cfa-0e53-444d-8bdc-2564f21da887,2521,2,00:11:34.374,56,34,96,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.695017,,0.21070951,fcdbc7d2-5cf5-42a4-bf2a-359bf94ec3df,Right Foot,Open Play,Goal,Lob,,,,,,,103.3,49.6,120.0,36.8,1.3
shot,00e1b462-07f1-4672-92fc-648bd0fa9e61,2551,2,00:13:10.529,58,10,99,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,1.0247,,0.02424179,48d9b441-456e-428b-a584-7cf83ea8afe2,Right Foot,Open Play,Off T,Volley,True,,,,,,96.3,44.5,120.0,44.8,0.4
shot,c62d7e92-2607-4f41-8184-8506ec89eace,2611,2,00:14:35.427,59,35,101,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.2738,,0.2206768,670f0048-d72f-414e-91c4-cc651645f107,Left Foot,Open Play,Saved,Half Volley,,,,True,,,112.3,35.6,114.7,36.3,1.4
shot,cfb41c94-aa16-4e6a-9f1a-6ea80b76f8f7,2774,2,00:19:18.283,64,18,109,Osasuna,From Counter,,Osasuna,Juan Francisco Martínez Modesto,Center Forward,0.823011,,0.1770409,8018135f-0e44-4838-b009-a14a7714e534,Right Foot,Open Play,Off T,Normal,,,,True,,,116.1,29.1,120.0,47.7,0.5
shot,ff34b473-085e-4472-8fb2-5cb1f3f946e8,2848,2,00:21:30.625,66,30,115,Osasuna,Regular Play,,Osasuna,Juan Francisco Martínez Modesto,Center Forward,0.4334,,0.04139802,3d7776e2-b653-4b9d-8973-27dc7f6151c2,Right Foot,Open Play,Blocked,Normal,,,,,,,101.0,23.6,107.3,29.8,
shot,20f7643a-b8fb-4dc6-a562-0e02d0f3467b,2884,2,00:22:27.648,67,27,119,Osasuna,From Counter,,Osasuna,Roland Conde Lamah,Left Midfield,0.2,,0.1296591,62eb2b58-6186-4a5a-8f52-3218aca50997,Left Foot,Open Play,Blocked,Normal,,,,,,,105.8,28.0,106.5,28.8,
shot,b64f10ff-9435-49c8-8c9a-a836abe956a7,2995,2,00:25:24.498,70,24,123,Barcelona,From Corner,,Barcelona,David Villa Sánchez,Left Center Forward,0.0872,True,0.063207306,ac9302d9-7237-40f6-9c7a-6564bf9996d5,Right Foot,Open Play,Blocked,Normal,,,,,,,107.9,26.5,108.9,27.9,
shot,4dd64d65-3a4a-4df1-8a2b-958485a13e18,3187,2,00:30:55.788,75,55,133,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Center Forward,0.794056,,0.41026765,0dea7b8b-73d5-4784-bf59-7b973bb13277,Left Foot,Open Play,Goal,Normal,,,,,,,110.6,44.0,120.0,37.5,0.2
shot,77e94040-57a0-4a17-a007-603c71480495,3278,2,00:33:04.692,78,4,137,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.721689,,0.49068663,aa06a609-2ed7-49ce-bd8f-961f6c201cec,Left Foot,Open Play,Goal,Normal,,,,True,,,108.7,41.9,120.0,38.0,0.4
shot,117bb4ff-d899-4783-8d9f-89aba92ea6d8,3617,2,00:41:01.489,86,1,147,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.7604,,0.041005775,,Left Foot,Free Kick,Saved,Normal,,,,,,,109.0,63.0,119.1,40.1,1.6
shot,bbc28ae0-6a87-4531-bb94-fe1ff72315cd,3621,2,00:41:05.267,86,5,147,Barcelona,From Free Kick,,Barcelona,Thiago Alcântara do Nascimento,Right Center Midfield,1.030218,,0.019894613,,Right Foot,Open Play,Saved,Normal,,,,,,,100.4,27.2,119.1,42.1,1.8
shot,db775243-ca89-4047-b4f2-f85292d6deca,3734,2,00:43:57.866,88,57,153,Osasuna,From Throw In,,Osasuna,Manuel Jesús Ortiz Toribio,Center Defensive Midfield,1.004765,,0.009287325,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,85.4,36.6,120.0,39.9,6.4
