event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1761e4a9-9c86-4465-ad71-76fcbb41c6a6,2015,1,00:48:12.530,48,12,103,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.1823,,0.040973723,9bf47a31-bb18-4c83-ac56-f04d39616665,Right Foot,Open Play,Blocked,Normal,True,,,,,,102.7,49.2,107.0,46.4,
shot,4762508b-e064-4e5b-a882-7f3fa7c7969c,2426,2,00:07:27.097,52,27,123,Athletic Bilbao,Regular Play,,Athletic Bilbao,Ion Vélez Martínez,Left Midfield,0.498137,,0.16539603,368569db-7d9e-4f57-81e8-396c8fa2c1c6,Left Foot,Open Play,Blocked,Half Volley,,,,,,,110.7,34.7,111.3,35.0,
shot,b84bd897-5bfe-44f8-8a62-9b9d7480f043,2638,2,00:13:14.646,58,14,135,Athletic Bilbao,From Free Kick,,Athletic Bilbao,Fernando Amorebieta Mardaras,Left Center Back,0.897473,True,0.008006724,f7d8cb01-1d8a-42c6-ac8c-302c99b11ce8,Head,Open Play,Saved,Normal,,,,,,,105.5,32.0,117.3,39.0,0.2
shot,e5186031-76e8-42e4-86d4-dc282d25face,2666,2,00:13:46.966,58,46,140,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,0.1151,,0.03702325,1702c5ce-52d5-4dbc-82f1-28adb9fe6d88,Right Foot,Open Play,Post,Normal,True,,,,,True,103.4,28.4,120.0,36.2,0.2
shot,f39242d4-6a22-4d46-833b-061bf0561b25,2696,2,00:14:11.249,59,11,141,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.4477,,0.0839644,63a7300b-2fb5-4c61-ba0d-148277f15276,Left Foot,Open Play,Saved,Normal,,,,True,,,111.8,27.7,119.0,39.5,1.5
shot,6b891808-393e-4042-8321-c19eeda2d952,2700,2,00:14:15.998,59,15,141,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.703475,,0.04064873,,Left Foot,Open Play,Saved,Normal,,,,,,,100.3,50.6,119.2,42.7,0.1
shot,5e1ffe4a-b367-4397-963c-e227a8bf9971,2758,2,00:17:49.592,62,49,150,Athletic Bilbao,From Free Kick,,Athletic Bilbao,Markel Susaeta Laskurain,Right Midfield,1.459198,,0.13173015,,Right Foot,Free Kick,Post,Normal,,,,,,,95.8,39.8,119.9,44.1,1.7
shot,72d9ccc2-718e-4383-bdcf-de8888563803,2884,2,00:20:12.068,65,12,153,Barcelona,From Counter,,Barcelona,Giovani dos Santos Ramírez,Left Wing,0.4623,True,0.116912335,66266ebf-fc3a-4650-ab8e-a168262d455a,Right Foot,Open Play,Blocked,Normal,True,,,,,,110.4,50.9,111.7,49.8,
shot,f4bf305a-c7d7-4f59-98c6-fd188136a92d,3056,2,00:23:58.005,68,58,158,Barcelona,From Free Kick,,Barcelona,Giovani dos Santos Ramírez,Left Wing,0.939105,,0.15533587,0e18cfb9-2a8a-47aa-8b2c-7a4011b5b7c3,Left Foot,Open Play,Off T,Normal,,,,,,,104.9,44.6,120.0,33.8,1.3
shot,5c9219be-f109-47bf-8684-8312988eeca6,3092,2,00:25:46.056,70,46,162,Athletic Bilbao,From Free Kick,,Athletic Bilbao,Markel Susaeta Laskurain,Right Midfield,1.47746,,0.09846799,,Right Foot,Open Play,Goal,Volley,True,,,,,,103.3,50.0,120.0,37.8,0.2
shot,b5858027-e18c-43ee-97d8-37b14d046501,3115,2,00:26:56.767,71,56,163,Barcelona,From Kick Off,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,0.376,,0.031123763,dabe4567-eeeb-4f27-9eba-aa94a59af4de,Left Foot,Open Play,Goal,Normal,True,,,,,True,93.7,39.2,120.0,43.3,2.5
shot,cfabb4b2-8f27-4f80-970d-b9cabd6f714a,3252,2,00:33:14.737,78,14,174,Athletic Bilbao,From Free Kick,,Athletic Bilbao,Markel Susaeta Laskurain,Right Midfield,1.133936,,0.09438178,,Right Foot,Free Kick,Saved,Normal,,,,,,,94.2,42.7,119.1,37.2,0.9
shot,ac84b4a8-8415-4562-94f5-02687b7e7e10,3421,2,00:38:15.858,83,15,182,Barcelona,From Throw In,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,0.13709,,0.04794721,a1d6d655-2d90-48cf-b36e-afe11b8e58ab,Right Foot,Open Play,Blocked,Volley,,,,,,,103.5,46.6,111.5,43.5,
shot,bf5b1d0a-af9d-453d-8970-326c9c9be410,3707,2,00:45:03.649,90,3,196,Athletic Bilbao,From Corner,,Athletic Bilbao,David López Moreno,Left Back,0.741342,True,0.017028788,,Right Foot,Open Play,Blocked,Normal,,,,,,,94.8,20.0,100.0,24.3,
shot,8e082fc3-2954-4567-ab45-681dd5daac2a,3734,2,00:46:00.791,91,0,198,Athletic Bilbao,From Throw In,,Athletic Bilbao,Aritz Aduriz Zubeldia,Center Attacking Midfield,0.995773,True,0.13798237,01ee7702-330f-4e9e-8eab-f73ecad07522,Head,Open Play,Off T,Normal,,,,,,,114.7,44.3,120.0,46.0,0.6
