event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,46e64617-a130-4ad3-b43a-041e14081441,1438,1,00:36:19.215,36,19,92,Barcelona,From Keeper,,Barcelona,Thierry Henry,Left Wing,0.643053,,0.15024227,,Right Foot,Open Play,Saved,Normal,True,,,,,,104.3,27.9,115.3,36.6,0.4
shot,80b1dff8-57e5-4064-90f9-9d063bc97e56,1470,1,00:37:49.736,37,49,96,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3179,,0.019579358,adf8c30f-73b2-4da7-9861-6dbb461e6501,Left Foot,Open Play,Blocked,Normal,,,,,,,95.2,52.4,102.0,47.9,
shot,fc02ce19-42a5-414c-9c4c-a808b3fa4efe,1834,1,00:45:50.519,45,50,120,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.246657,,0.026168138,2ca90a5e-454a-42c6-9732-4f7ed3c4f846,Right Foot,Open Play,Off T,Normal,,,,,,,99.4,20.0,120.0,44.2,3.5
shot,cb0a3f97-e04c-4393-9c7a-446b2324bc78,1955,2,00:02:27.572,47,27,126,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.819176,True,0.16751803,740edccf-4f41-4e8e-8252-b7abeb98d086,Head,Open Play,Off T,Normal,,,,,,,113.0,39.6,120.0,47.9,1.9
shot,680c2df4-7615-4e40-a6af-27423635db7c,2011,2,00:04:01.617,49,1,131,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.166029,True,0.031258043,6df832ca-5e43-4516-af05-0027bb5f1d55,Left Foot,Open Play,Off T,Normal,,,,,,,107.0,54.3,120.0,30.6,0.0
shot,0e01b733-5542-4ea3-b8b2-b8debb2086a3,2043,2,00:05:59.624,50,59,134,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.586927,,0.25471687,113da953-cec9-49cb-b04a-5bc685da4a97,Left Foot,Open Play,Goal,Normal,,,,,,,109.2,30.6,120.0,36.9,2.3
shot,34a96968-0d56-4ab5-8b99-a322e790956b,2403,2,00:16:45.373,61,45,154,Recreativo Huelva,From Corner,,Recreativo Huelva,Kanga Gauthier Akalé,Right Midfield,0.0522,,0.11257744,95badbcf-7c89-45ed-8902-84a1817101b5,Left Foot,Open Play,Blocked,Normal,True,,,,,,111.6,36.2,112.8,36.2,
shot,6e319a4e-0a83-48e8-9778-a5d0b62c2a81,2409,2,00:17:15.805,62,15,155,Recreativo Huelva,From Corner,,Recreativo Huelva,César Arzo Amposta,Left Center Back,0.212281,True,0.11875836,5c1adaaf-0536-4e8a-a246-4d2c80d9753a,Head,Open Play,Post,Normal,,,,,,,117.0,33.2,120.0,36.2,1.6
shot,2c6fb3d9-b23c-4b42-b208-f9369910876a,2552,2,00:19:45.968,64,45,161,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.503544,,0.23678158,dc63b081-26db-4bdb-8c91-7354397ed293,Right Foot,Open Play,Saved,Normal,,,,,,,102.6,38.5,113.8,38.2,0.0
shot,7a0f18eb-244b-4363-a14f-7af04dc1980c,2664,2,00:22:54.373,67,54,169,Recreativo Huelva,From Free Kick,,Recreativo Huelva,Adrián Colunga Pérez,Center Forward,0.4448,,0.02010591,886b4f92-63cf-498e-8a7b-99234d739832,Right Foot,Open Play,Blocked,Normal,,,,,,,93.5,47.2,102.2,41.5,
shot,32691d73-8634-456d-9d7d-1697461b76fe,2749,2,00:25:51.767,70,51,175,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,0.1945,,0.08506228,7a96c759-21fa-4b00-99f1-2dd65daa8cd4,Right Foot,Open Play,Post,Normal,,,,,,True,98.8,39.1,120.0,39.6,2.8
shot,576be8cc-3fe5-4af0-9581-c8333ce35f5e,2874,2,00:29:26.190,74,26,182,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.366543,,0.3826644,46aee744-8d3e-4d68-b041-2ff8e959a429,Right Foot,Open Play,Off T,Normal,,,,True,,,112.8,47.4,120.0,29.5,0.2
shot,1ea10861-64c8-4000-a22e-c46c19814d1b,3064,2,00:37:28.593,82,28,198,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,1.024664,,0.040228017,7ad7b99a-b773-4ad6-bafe-afff46b1abf4,Right Foot,Open Play,Post,Normal,,,,,,,104.6,22.3,120.0,35.9,2.7
shot,2b95d0a0-1d7c-43c5-a2b7-9fad8cfb904f,3165,2,00:40:04.002,85,4,202,Barcelona,From Goal Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.1372,,0.07137647,2948278c-ef24-4035-a2c0-ccd80fe2a1db,Right Foot,Open Play,Wayward,Volley,True,,,,,,113.3,50.9,118.6,37.8,
shot,e4c3cab7-b63a-4305-bf39-6e795d06fb50,3167,2,00:40:05.325,85,5,202,Barcelona,From Goal Kick,,Barcelona,Seydou Kéita,Left Center Midfield,0.286532,,0.83945656,,Left Foot,Open Play,Goal,Half Volley,,,True,True,True,,118.1,37.3,120.0,37.1,0.9
shot,b29cadac-1b42-4acd-8c0d-8dda5934b03a,3271,2,00:43:53.843,88,53,208,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,1.372041,,0.032395143,,Right Foot,Free Kick,Off T,Normal,,,,,,,81.9,56.7,120.0,33.5,0.3
shot,1ad8b0f5-75a6-48c3-99eb-ea6ab701c632,3330,2,00:45:14.502,90,14,212,Recreativo Huelva,Regular Play,,Recreativo Huelva,Antonio Jesús Vázquez Muñoz,Left Center Midfield,1.4033,True,0.10429093,bd7ad93a-0687-4e8d-90fd-ed953d9468e4,Left Foot,Open Play,Off T,Normal,,,,,,,113.9,28.2,120.0,42.6,3.7
shot,6a2eea3f-ce00-4492-accc-26c91b205df3,3356,2,00:46:57.303,91,57,216,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.6464,,0.16722962,5789cd50-f664-43ce-9b7e-bd660470e7af,Head,Open Play,Post,Normal,,,,,,,112.4,38.7,120.0,38.0,2.8
