event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,931a6fda-5ce5-44b0-bb06-9d84838b694a,1517,1,00:33:42.728,33,42,69,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.085,,0.03346036,,Left Foot,Open Play,Blocked,Normal,True,,,,,,102.5,37.0,103.8,37.1,
shot,3d5cc7fc-54d7-40a8-8c1b-002e05d10d78,1696,1,00:38:32.135,38,32,79,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.958029,,0.182374,968b0119-811f-43fb-a203-5d9ac3139a89,Left Foot,Open Play,Off T,Normal,True,,,,,,112.3,28.0,120.0,48.8,0.6
shot,54ca2095-a3ca-4c41-bad4-0bf5fd774764,1763,1,00:41:26.089,41,26,84,Espanyol,From Throw In,,Espanyol,Diego Daniel Colotto,Right Center Back,1.55813,,0.04968156,45233ef5-f689-4803-9d3a-b14c3122d6d9,Head,Open Play,Off T,Normal,,,,,,,100.0,29.9,120.0,31.0,1.6
shot,651f75e5-8845-48b0-8ef6-c40ee4a156b7,1836,1,00:44:15.880,44,15,92,Espanyol,Regular Play,,Espanyol,Cristhian Ricardo Stuani Curbelo,Right Wing,2.12308,,0.017542547,e20d4b9b-74e7-4b8e-a5e7-9827dd5f0bef,Right Foot,Open Play,Off T,Normal,,,,,,,94.2,58.4,120.0,27.1,0.2
shot,16f60136-4232-4b40-aa25-4646c365eb4e,2218,2,00:07:56.222,52,56,112,Espanyol,From Free Kick,,Espanyol,Cristhian Ricardo Stuani Curbelo,Right Wing,1.967093,True,0.09920899,f01204fd-8b0e-4a80-87d2-ad622933b4f1,Head,Open Play,Off T,Normal,,,,,,,111.2,41.8,120.0,56.7,1.7
shot,04563e77-17f0-4d76-b5e2-07b5e2e052f6,2811,2,00:19:31.177,64,31,137,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.166938,,0.09225131,e9483fbe-833b-4d23-9feb-2dc915b5ed26,Right Foot,Open Play,Blocked,Normal,True,,,,,,103.8,50.1,104.9,49.4,
shot,f0d4740f-6aa3-4cc0-b660-01604b0bb0e5,2880,2,00:22:03.165,67,3,143,Barcelona,From Corner,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.532385,True,0.07080707,2e4162b0-55ca-43e6-858e-fdee14478308,Head,Open Play,Saved,Normal,,,,,,,113.8,45.6,118.1,40.2,1.5
shot,43811942-aabd-4a2f-83a9-8c22d369bc8a,3052,2,00:25:47.782,70,47,153,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.0069,,0.20733003,e450056e-f372-4ad7-9176-bdacadc4b213,Head,Open Play,Saved,Normal,,,,,,,112.5,40.5,113.7,40.5,1.6
shot,10d3b2c4-620e-4715-b20b-a188304cb055,3057,2,00:25:49.365,70,49,153,Barcelona,From Corner,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.328584,True,0.06162458,,Right Foot,Open Play,Blocked,Overhead Kick,,,,,,,110.3,45.3,111.4,44.5,
shot,4bf9a94e-8136-4a1e-b4c5-fd7e9c1f1e84,3071,2,00:25:58.318,70,58,153,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1415,,0.08086181,7b43fec3-438b-4b8b-814f-7b68fb603d8d,Left Foot,Open Play,Blocked,Normal,,,,,,,111.1,48.4,111.9,47.5,
shot,3eeee485-0f47-40d1-840d-29f3eac0a1cc,3076,2,00:26:00.051,71,0,153,Barcelona,From Corner,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.9608,,0.061039567,,Left Foot,Open Play,Saved,Volley,True,,,,,,107.1,42.6,117.9,39.6,1.5
shot,2257f439-3b0f-4313-a684-35b8902a2298,3114,2,00:26:45.803,71,45,156,Espanyol,Regular Play,,Espanyol,Alejandro Fernández Iglesias,Center Attacking Midfield,0.830132,,0.058706686,2d0ebeeb-d9f9-47b6-8d9e-d1b3a30ee77e,Right Foot,Open Play,Saved,Normal,,,,,,,107.6,28.5,119.5,39.9,0.3
shot,ce7f39e8-120a-4b57-a781-fde94f624242,3213,2,00:28:40.744,73,40,166,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.3947,,0.41481957,44759e86-e799-4b6a-b472-c6c1343390e1,Right Foot,Open Play,Post,Volley,True,,,,,,113.4,41.1,120.0,42.0,2.8
shot,ef54d7ef-6edf-4235-bfb6-64ddefca8d39,3258,2,00:31:13.782,76,13,168,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.5913,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,37.3,0.3
shot,e7e75e2c-6e21-4378-a333-85085b0e4a59,3342,2,00:34:11.933,79,11,172,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Right Wing,0.040801,,0.043315433,baf2e224-65d5-4d39-aeff-d17bc1537f5f,Right Foot,Open Play,Saved,Normal,,,,,,True,103.3,54.6,119.2,42.8,2.0
shot,2d2482ba-0bb3-4ea5-95ca-9612656307e4,3402,2,00:36:23.862,81,23,177,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.1213,True,0.019361425,245ccef2-1bbd-419b-9ebc-e45e23f69f59,Right Foot,Open Play,Blocked,Normal,True,,,,,,117.1,57.1,117.5,54.6,
shot,c5163ecf-8632-4176-b899-ae3934ea4fb9,3448,2,00:37:26.539,82,26,178,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1748,,0.12729648,adbb12d2-bb5c-4230-96df-c0e7d444cfb9,Left Foot,Open Play,Saved,Normal,True,,,,,,96.1,22.9,100.0,25.3,1.4
shot,21a9e9ca-e70d-4f77-b6fd-3a40b451c6b5,3452,2,00:39:43.104,84,43,179,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.17584,,0.03426372,,Left Foot,Free Kick,Off T,Normal,,,,,,,96.0,24.1,120.0,49.2,0.9
shot,1ef7a05c-0c1e-48cc-b700-47748e90682d,3640,2,00:43:38.221,88,38,185,Barcelona,From Corner,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.5524,,0.09725533,31aefe3f-4a62-4022-9036-8048824ef1d7,Right Foot,Open Play,Saved,Normal,,,,True,,,114.3,52.2,119.2,43.1,0.2
shot,1e76dd39-d7a3-4719-8a33-ee9bb92007b2,3776,2,00:46:37.653,91,37,191,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.2986,,0.25716034,42400463-25df-4936-a416-4522180a0e7e,Right Foot,Open Play,Saved,Lob,,,,True,,,107.0,53.5,109.7,51.2,1.3
