event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e8617a7b-33da-444a-96ea-d6183816f136,2183,2,00:06:52.308,51,52,123,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.527734,,0.38334477,,Left Foot,Open Play,Off T,Half Volley,,,,,,,112.1,39.4,120.0,38.9,4.8
shot,3ce490fd-47ca-4481-ab51-6c76c6cd412e,2487,2,00:13:31.033,58,31,136,Barcelona,From Throw In,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.528638,,0.053601455,1019817f-2cc2-42de-82bd-2cde250036d6,Right Foot,Open Play,Post,Lob,,,,,,,118.6,29.7,120.0,39.6,2.9
shot,82663930-c45b-453e-b240-61a1cd30948a,2852,2,00:23:22.098,68,22,154,Athletic Club,From Free Kick,,Athletic Club,Aritz Aduriz Zubeldia,Right Midfield,0.121631,,0.029290061,e606bbfa-b24a-49f3-b70d-758383ee1a3e,Right Foot,Open Play,Blocked,Normal,,,,,,,99.6,48.1,101.2,47.7,
shot,6bd5f52a-f739-4bf7-93be-8427cb38c528,2861,2,00:23:33.730,68,33,155,Barcelona,From Counter,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3062,,0.19711566,0c60b118-3a19-48f1-bf86-c11be3f59d03,Right Foot,Open Play,Saved,Normal,,,,,,,104.9,29.0,111.3,34.9,0.4
shot,1652557b-11c7-42bf-8a84-ff99caf489ae,2984,2,00:26:03.511,71,3,160,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.1017,,0.058359426,,Right Foot,Open Play,Blocked,Normal,True,,,,,,100.5,47.1,103.5,46.4,
shot,5f79a05a-f719-408f-831d-99675b0a7202,3151,2,00:31:30.204,76,30,172,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3766,,0.042664353,,Right Foot,Free Kick,Post,Normal,,,,,,,100.2,20.7,120.0,40.5,3.0
shot,fa523332-7961-4687-b536-3eca983fdb9c,3519,2,00:40:49.902,85,49,185,Barcelona,From Corner,,Barcelona,Giovanni van Bronckhorst,Left Back,0.5965,True,0.018344251,0ecfacc2-e7e8-4ed5-923e-d3ec8ce672de,Left Foot,Open Play,Off T,Normal,,,,,,,106.0,60.0,120.0,46.4,0.4
shot,ac59c616-8dfe-4c7c-a1e8-5a211779aa18,3526,2,00:41:29.455,86,29,186,Athletic Club,From Goal Kick,,Athletic Club,Fernando Llorente Torres,Center Forward,0.1237,,0.02995494,d297194b-e137-4a56-a2e7-d289db3e0cb2,Left Foot,Open Play,Blocked,Normal,,,,,,,93.3,36.5,95.9,36.7,
shot,293f54ba-c431-4c5e-a69d-a19c81710173,3567,2,00:42:03.834,87,3,187,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3277,,0.3159762,49acd696-e54c-4e42-a8c7-1059f190c4a9,Left Foot,Open Play,Saved,Normal,,,,True,,,110.0,29.6,113.8,34.6,0.9
shot,9bd2d379-d0e8-4fe8-86c1-ff1605971f09,3640,2,00:44:35.195,89,35,189,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3813,,0.032866545,,Right Foot,Free Kick,Blocked,Normal,,,,,,,99.6,21.1,106.3,28.0,
