event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d19df91c-06af-4e33-adfe-944a0267c574,1792,1,00:37:16.368,37,16,93,Valencia,From Throw In,,Valencia,Adil Rami,Right Center Back,1.239718,,0.010884777,,Right Foot,Open Play,Off T,Normal,,,,,,,79.7,50.1,120.0,43.3,5.7
shot,948c3427-cfe1-4f78-81fc-7d477d9b8b63,1822,1,00:38:12.102,38,12,94,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6368,True,0.4596714,8c1b80ef-4fa6-431f-80ab-a257cb51fe15,Right Foot,Open Play,Goal,Normal,,,,True,,,108.8,46.2,120.0,36.8,0.0
shot,47c9e93f-c10f-4a35-84ed-6016bd048654,1886,1,00:40:22.794,40,22,96,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6846,True,0.2736098,970fe143-67da-4bcb-baed-57b0fde8a6a7,Left Foot,Open Play,Goal,Normal,True,,,,,,107.4,35.2,120.0,40.9,0.0
shot,86e4a061-7a3f-48fa-bc19-743eb609f2cd,1997,1,00:43:12.728,43,12,101,Valencia,From Throw In,,Valencia,Hélder Manuel Marques Postiga,Center Forward,0.1904,,0.22377856,,Right Foot,Open Play,Saved,Normal,True,,,,,,108.3,28.8,109.3,29.8,0.0
shot,68a26c60-201d-45db-a6e0-af02eec20ebc,2061,1,00:44:40.492,44,40,103,Valencia,From Throw In,,Valencia,Hélder Manuel Marques Postiga,Center Forward,0.738914,,0.04314141,f80a101b-442e-4ec6-a1a8-23a807e3f34f,Right Foot,Open Play,Goal,Overhead Kick,True,,,,,,107.3,40.7,120.0,43.4,1.9
shot,8a4d3322-e061-43ab-965b-564e103f22f8,2086,1,00:45:38.495,45,38,104,Barcelona,From Kick Off,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,1.355161,,0.33273858,2e1f632c-87e0-479f-8d35-3c3596933593,Left Foot,Open Play,Off T,Normal,True,,,,,,113.0,45.9,120.0,35.4,0.2
shot,829964ab-11f8-41a0-8aea-a78800a5d8d3,2101,1,00:46:52.911,46,52,106,Valencia,From Free Kick,,Valencia,Éver Maximiliano David Banega,Center Attacking Midfield,0.1148,True,0.02571405,,Right Foot,Open Play,Blocked,Normal,,,,,,,98.2,30.8,100.7,31.6,
shot,1afd29d3-0dd2-46d0-9151-e5991b423c44,2107,1,00:47:10.114,47,10,107,Valencia,From Corner,,Valencia,Hélder Manuel Marques Postiga,Center Forward,0.507812,True,0.03860477,2d8bddb0-c558-47b6-ae4a-3c2ea5cab2a2,Head,Open Play,Goal,Normal,,,,,,,114.9,30.6,120.0,42.2,2.0
shot,adc681eb-20f6-469b-8710-29d37ef5598e,2375,2,00:06:55.632,51,55,126,Valencia,Regular Play,,Valencia,José Andrés Guardado Hernández,Left Back,0.455321,,0.04535519,b97bd790-9a4e-44f5-b02c-68d5175c019e,Left Foot,Open Play,Off T,Normal,,,,,,,106.6,22.7,120.0,34.9,4.6
shot,3fd1d661-766a-406e-b49a-672b483ffb90,2598,2,00:11:09.148,56,9,135,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.5843,,0.042943068,9477b0b1-7b42-4389-a4f6-f222e76c1a80,Left Foot,Open Play,Saved,Normal,,,,,,,97.1,33.7,116.2,40.6,2.3
shot,baabf95f-bcfd-4703-b68f-6dcdd9fa4edf,2806,2,00:15:47.305,60,47,146,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.7627,True,0.12944317,d064b80c-174b-43ae-8b80-80af1213d561,Left Foot,Open Play,Saved,Normal,,,,,,,102.0,40.7,116.8,40.8,0.5
shot,12ed71ed-4c54-4ff9-adf1-9d5f39bf541d,2873,2,00:18:22.958,63,22,150,Barcelona,From Corner,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.6011,,0.27430868,842f9e84-f1e6-4382-aaf3-8bd61ff52d8b,Head,Open Play,Off T,Normal,,,,True,,,112.2,38.6,120.0,34.3,0.7
shot,770fe2e4-4b6c-4250-a9da-d95acab51e7b,2991,2,00:21:38.804,66,38,156,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,0.7917,,0.016043834,0dc735ea-7bfd-4c23-85cb-53a71d036bfa,Right Foot,Open Play,Blocked,Normal,,,,,,,83.9,40.1,107.9,40.8,
shot,45642797-626f-4e36-aa70-686a901c75a3,3039,2,00:23:12.329,68,12,160,Valencia,From Throw In,,Valencia,Javier Fuego Martínez,Left Defensive Midfield,0.4903,,0.027289195,,Right Foot,Open Play,Blocked,Volley,True,,,,,,101.5,49.6,104.0,48.4,
shot,db622d67-d6d2-40dc-b8d1-c5fcc7d619c8,3424,2,00:33:00.390,78,0,177,Valencia,Regular Play,,Valencia,Jonas Gonçalves Oliveira,Right Wing,0.08681,,0.036361508,a7a1f434-7394-40c9-91af-a718cbe29805,Right Foot,Open Play,Blocked,Normal,,,,,,,99.7,50.2,101.6,49.6,
shot,36537ec4-f9de-4330-b804-e557e5deb126,3430,2,00:33:25.980,78,25,178,Valencia,From Corner,,Valencia,Ricardo Miguel Moreira da Costa,Left Center Back,1.134796,True,0.020579547,c9a43d0b-b30c-410a-9a4f-69ca2752fd70,Head,Open Play,Off T,Normal,,,,,,,108.3,36.0,120.0,36.3,4.9
shot,e11697c5-7c7c-429d-a382-5c89392f133b,3501,2,00:34:56.727,79,56,179,Barcelona,From Goal Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.119201,,0.063346095,5e81874e-01e4-4abe-bfeb-89aa29aadffe,Right Foot,Open Play,Blocked,Normal,,,,,,,107.1,27.6,108.1,28.8,
shot,1047663c-19ac-4dce-9ef7-51971bc995f4,3582,2,00:36:59.875,81,59,183,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6366,,0.16977915,76a99bf1-c13b-4331-a42f-8ab87316fb68,Left Foot,Open Play,Off T,Normal,,,,,,,113.3,33.7,120.0,44.6,0.2
shot,36e9faa8-c6f1-49c7-8352-e0aa4a418831,3659,2,00:38:49.035,83,49,186,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3185,True,0.25474748,b8a0c4cb-0b3b-4431-82ae-7a05fef61be3,Left Foot,Open Play,Saved,Normal,,,,True,,,109.8,34.2,115.7,38.6,0.4
shot,6378ff8d-4dc3-48bf-a433-eddf2d1c87c4,3721,2,00:40:10.625,85,10,192,Valencia,From Throw In,,Valencia,Jonas Gonçalves Oliveira,Right Wing,0.7132,,0.06339962,,Left Foot,Open Play,Saved to Post,Normal,,,,,,,99.0,36.9,120.0,36.1,0.4
shot,9a40c52c-e4dd-4ba6-9d87-e3e36e054233,3782,2,00:41:32.689,86,32,195,Barcelona,Regular Play,,Barcelona,Cristian Tello Herrera,Right Wing,0.1538,True,0.07153873,a7a68884-6fb3-4625-b332-1f9cae0ad0a0,Right Foot,Open Play,Blocked,Normal,,,,,,,111.3,54.0,112.6,51.5,
shot,1b58bd23-3352-41e7-afa9-d68e98fea378,3816,2,00:42:21.149,87,21,196,Barcelona,From Throw In,,Barcelona,Jordi Alba Ramos,Left Back,0.4092,True,0.332796,e6112e96-430d-460b-b0fb-d8f59db5711e,Right Foot,Open Play,Saved,Half Volley,True,,,,,,108.7,44.7,115.9,41.7,0.5
shot,e0b3cbe5-0900-48de-a443-01ee36b2ddeb,3820,2,00:42:23.192,87,23,196,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.201,True,0.437863,,Left Foot,Open Play,Saved,Half Volley,True,,,,,,107.4,42.3,115.3,42.3,0.7
shot,2c88b8cd-6991-4b19-82b2-360a0e2b1619,3845,2,00:42:48.821,87,48,197,Valencia,Regular Play,,Valencia,Jonas Gonçalves Oliveira,Right Wing,1.0254,True,0.045058105,41fffbaa-2e0d-46d9-845d-98c311c6b6ed,Head,Open Play,Saved,Normal,,,,,,,111.7,45.4,118.2,38.2,1.0
shot,0689de36-7f71-43a9-bc7d-ed303b529e34,3935,2,00:47:42.594,92,42,209,Valencia,From Free Kick,,Valencia,Jonas Gonçalves Oliveira,Right Wing,0.6036,True,0.037812594,56d69f24-6c5e-474b-b658-f5b230b0556c,Head,Open Play,Saved,Normal,,,,,,,107.7,43.6,117.1,40.4,1.3
